Date,Price Open,Price Low,Price High,Price Close,Volume
2007-11-20,23337.738468490497,21698.633091105,24976.843845876,22791.370009362,312100.0
2007-11-21,21651.801508894,20824.443556499,22479.159461289,20824.443556499,42013.0
2007-11-22,19341.4434531505,19013.622377673,19669.264528628,19357.053980554,109930.0
2007-11-23,18654.580247388498,18108.21178826,19200.948706517,18420.422336334,23218.0
2007-11-26,18420.422336334,17015.474870003,18732.632884407,18108.21178826,53859.0
2007-11-27,18108.21178826,17952.106514224,19044.843432481,18264.317062297,52595.0
2007-11-28,18264.317062297,18108.21178826,18732.632884407,18514.085500756,21954.0
2007-11-29,18514.085500756,18264.317062297,18888.738158444,18420.422336334,43593.0
2007-11-30,18420.422336334,18233.09600749,18732.632884407,18264.317062297,36959.0
2007-12-03,18264.317062297,18108.21178826,18264.317062297,18264.317062297,56228.0
2007-12-04,18264.317062297,18108.21178826,19981.475076701,19794.148747857,195536.0
2007-12-05,19794.148747857,19138.506596903,20293.685624774,19825.369802664,135359.0
2007-12-06,19825.369802664,19825.369802664,20168.801405545,19856.590857472,50542.0
2007-12-07,19856.590857472,19450.717144976,20293.685624774,19669.264528628,78656.0
2007-12-10,18935.569740655,18420.422336334,19450.717144976,18732.632884407,38854.0
2007-12-11,18389.201281526,18201.874952682,18576.52761037,18576.52761037,46278.0
2007-12-12,18576.52761037,18264.317062297,19325.832925747,18264.317062297,44698.0
2007-12-13,18264.317062297,17952.106514224,18576.52761037,18108.21178826,23060.0
2007-12-14,17905.2749320125,17827.222294994,17983.327569031,17858.443349802,23218.0
2007-12-17,17858.443349802,17577.453856535,17952.106514224,17577.453856535,14688.0
2007-12-18,17577.453856535,17171.58014404,17796.001240187,17796.001240187,22270.0
2007-12-19,17796.001240187,17671.117020957,18732.632884407,18264.317062297,16584.0
2007-12-20,18264.317062297,17639.89596615,18420.422336334,17639.89596615,13425.0
2007-12-21,17639.89596615,17639.89596615,17796.001240187,17796.001240187,18321.0
2007-12-24,17796.001240187,17796.001240187,18108.21178826,17796.001240187,19427.0
2007-12-25,17796.001240187,17733.559130572,17889.664404609,17889.664404609,9002.0
