Date,Price Open,Price Low,Price High,Price Close,Volume
2010-11-09,11770.636048621,10485.813099652,13055.45899759,10817.380312289,2332920.0
2010-11-10,10610.150804391,10527.259001232,10693.04260755,10527.259001232,1846503.0
2010-11-11,9988.4622806965,9822.678674378,10154.245887015,9822.678674378,4247223.0
2010-11-12,9366.7737570015,9200.990150683,9532.55736332,9200.990150683,4079776.0
2010-11-15,9200.990150683,8952.314741205,9698.340969639,9159.544249103,1027122.0
2010-11-16,9159.544249103,8952.314741205,9822.678674378,9822.678674378,6910695.0
2010-11-17,9822.678674378,9781.232772798,10029.908182276,9947.016379116,1538149.0
2010-11-18,9947.016379116,9781.232772798,10237.137690174,9864.124575957,1122668.0
2010-11-19,9864.124575957,9656.895068059,9988.462280696,9822.678674378,1560347.0
2010-11-22,9366.7737570015,9200.990150683,9532.55736332,9491.11146174,753753.0
2010-11-23,9491.11146174,9242.436052262,9574.0032649,9532.55736332,744102.0
2010-11-24,9532.55736332,9366.773757001,9532.55736332,9449.665560161,632631.0
2010-11-25,9719.0639204285,9532.55736332,9905.570477537,9822.678674378,781741.0
2010-11-26,9822.678674378,9739.786871218,9947.016379116,9905.570477537,877770.0
2010-11-29,9905.570477537,9656.895068059,10485.813099652,10485.813099652,1223281.0
2010-11-30,10485.813099652,10361.475394913,10817.380312289,10610.150804391,1537667.0
2010-12-01,10610.150804391,10361.475394913,10941.718017028,10485.813099652,1009026.0
2010-12-02,10983.163918608,10527.259001232,11439.068835984,11439.068835984,1885107.0
2010-12-03,11770.6360486215,11604.852442303,11936.41965494,11936.41965494,1213871.0
2010-12-06,12392.324572316,12019.311458099,12765.337686533,12392.324572316,8476109.0
2010-12-07,12392.324572316,12019.311458099,13262.688505489,12309.432769157,4575844.0
2010-12-08,12309.432769157,11687.744245462,12682.445883373,11770.636048621,4037793.0
2010-12-09,11770.636048621,11687.744245462,12682.445883373,12682.445883373,2071374.0
2010-12-10,13117.6278499595,13055.45899759,13179.796702329,13179.796702329,1894759.0
2010-12-13,14091.606537082,14091.606537082,14091.606537082,14091.606537082,2010572.0
2010-12-14,14091.606537082,13635.701619705,15044.862273414,14091.606537082,3306720.0
2010-12-15,14091.606537082,13967.268832343,14588.957356037,14008.714733922,4257357.0
2010-12-16,13552.809816546502,13262.688505489,13842.931127604,13304.134407068,1381077.0
