Date,Price Open,Price Low,Price High,Price Close,Volume
2006-05-18,10203.450160241,10203.450160241,10203.450160241,10203.450160241,687076.0
2006-05-19,9693.277652229,9693.277652229,9693.277652229,9693.277652229,1105704.0
2006-05-22,9223.918944858,9223.918944858,9223.918944858,9223.918944858,160051.0
2006-05-23,8774.967137808,8774.967137808,8774.967137808,8774.967137808,31810.0
2006-05-24,8346.422231077,8346.422231077,8346.422231077,8346.422231077,115825.0
2006-05-25,7938.284224668,7938.284224668,7938.284224668,7938.284224668,390631.0
2006-05-26,7550.553118579,7550.553118579,7550.553118579,7550.553118579,100493.0
2006-05-29,7183.22891281,7183.22891281,7183.22891281,7183.22891281,162320.0
2006-05-30,6836.311607362,6836.311607362,6836.311607362,6836.311607362,48713.0
2006-05-31,6509.801202234,6509.801202234,6509.801202234,6509.801202234,79402.0
2006-06-01,6509.801202234,6203.697697427,6815.904707041,6815.904707041,895118.0
2006-06-02,7142.415112169,7142.415112169,7142.415112169,7142.415112169,480903.0
2006-06-05,7489.332417617,7489.332417617,7489.332417617,7489.332417617,254986.0
2006-06-06,7805.6393725845,7754.622121783,7856.656623386,7754.622121783,760171.0
2006-06-07,7366.891015694,7366.891015694,7366.891015694,7366.891015694,599297.0
2006-06-08,7591.366919219999,7550.553118579,7632.180719861,7632.180719861,426231.0
2006-06-09,7632.180719861,7632.180719861,7672.994520502,7672.994520502,505509.0
2006-06-12,7591.366919219499,7530.146218258,7652.587620181,7530.146218258,165985.0
2006-06-13,7530.146218258,7530.146218258,7530.146218258,7530.146218258,249501.0
2006-06-14,7530.146218258,7387.297916015,7530.146218258,7387.297916015,97701.0
2006-06-15,7387.297916015,7387.297916015,7387.297916015,7387.297916015,107199.0
2006-06-16,7305.670314733,7264.856514092,7346.484115374,7346.484115374,77782.0
2006-06-19,7346.484115374,7244.449613771,7346.484115374,7305.670314733,85784.0
2006-06-20,7050.584060727,6958.753009285,7142.415112169,6958.753009285,226839.0
2006-06-21,6744.4805559195,6652.649504477,6836.311607362,6836.311607362,198992.0
2006-06-22,6836.311607362,6836.311607362,7162.822012489,7162.822012489,130883.0
2006-06-23,7162.822012489,7142.415112169,7366.891015694,7142.415112169,278046.0
2006-06-26,6917.939208644,6795.497806721,7040.380610567,6795.497806721,213502.0
2006-06-27,6795.497806721,6550.615002875,6795.497806721,6734.277105759,211582.0
2006-06-28,6734.277105759,6734.277105759,6734.277105759,6734.277105759,136816.0
2006-06-29,6734.277105759,6713.870205439,6734.277105759,6734.277105759,160176.0
2006-06-30,6734.277105759,6734.277105759,6999.566809926,6999.566809926,349222.0
2006-07-03,6917.9392086435,6897.532308323,6938.346108964,6897.532308323,83541.0
2006-07-04,6897.532308323,6836.311607362,6897.532308323,6897.532308323,137514.0
2006-07-05,6897.532308323,6877.125408003,6897.532308323,6877.125408003,32035.0
2006-07-06,6877.125408003,6836.311607362,6938.346108964,6917.939208644,62948.0
2006-07-07,6917.939208644,6877.125408003,7142.415112169,7142.415112169,354607.0
2006-07-10,7142.415112169,6979.159909605,7142.415112169,6979.159909605,20043.0
2006-07-11,6979.159909605,6917.939208644,6979.159909605,6917.939208644,63821.0
2006-07-12,6917.939208644,6917.939208644,6938.346108964,6917.939208644,51904.0
2006-07-13,6836.311607362,6836.311607362,6836.311607362,6836.311607362,76161.0
2006-07-14,6836.311607362,6795.497806721,6836.311607362,6815.904707041,143398.0
2006-07-17,6764.88745624,6734.277105759,6795.497806721,6734.277105759,64569.0
