Date,Price Open,Price Low,Price High,Price Close,Volume
2009-05-19,1695.949611241,1695.949611241,1695.949611241,1695.949611241,338.0
2009-05-20,1779.700209327,1779.700209327,1779.700209327,1779.700209327,169.0
2009-05-21,1868.685219794,1868.685219794,1868.685219794,1868.685219794,84.0
2009-05-22,1957.67023026,1957.67023026,1957.67023026,1957.67023026,4228.0
2009-05-25,2051.889653107,2051.889653107,2051.889653107,2051.889653107,84.0
2009-05-26,2151.343488334,2151.343488334,2151.343488334,2151.343488334,84.0
2009-05-27,2256.031735941,2256.031735941,2256.031735941,2256.031735941,135665.0
2009-05-28,2365.954395929,2365.954395929,2365.954395929,2365.954395929,185229.0
2009-05-29,2481.111468297,2481.111468297,2481.111468297,2481.111468297,218638.0
2009-06-01,2601.502953046,2601.502953046,2601.502953046,2601.502953046,516697.0
2009-06-02,2721.894437795,2721.894437795,2721.894437795,2721.894437795,138287.0
2009-06-03,2852.754747304,2852.754747304,2852.754747304,2852.754747304,351005.0
2009-06-04,2983.615056813,2983.615056813,2983.615056813,2983.615056813,1363593.0
2009-06-05,3114.475366323,3114.475366323,3114.475366323,3114.475366323,4228.0
2009-06-08,3245.335675832,3245.335675832,3245.335675832,3245.335675832,470262.0
2009-06-09,3402.368047243,3402.368047243,3402.368047243,3402.368047243,1404276.0
2009-06-10,3559.400418654,3559.400418654,3559.400418654,3559.400418654,2823269.0
2009-06-11,3690.260728164,3664.088666262,3716.432790066,3716.432790066,7693196.0
2009-06-12,3899.637223379,3899.637223379,3899.637223379,3899.637223379,132536.0
2009-06-15,4056.66959479,4030.497532888,4082.841656692,4082.841656692,7259726.0
2009-06-16,4082.841656692,3899.637223379,4082.841656692,3899.637223379,1626466.0
2009-06-17,3716.432790066,3716.432790066,3716.432790066,3716.432790066,741256.0
2009-06-18,3716.432790066,3533.228356753,3873.465161477,3559.400418654,7361898.0
2009-06-19,3559.400418654,3402.368047243,3611.744542458,3480.884232949,3276785.0
2009-06-22,3336.9378924885,3323.851861538,3350.023923439,3323.851861538,2805761.0
2009-06-23,3166.819490126,3166.819490126,3166.819490126,3166.819490126,1637293.0
2009-06-24,3310.765830587,3297.679799636,3323.851861538,3323.851861538,5877694.0
2009-06-25,3323.851861538,3166.819490126,3428.540109145,3166.819490126,2853125.0
2009-06-26,3166.819490126,3035.959180617,3245.335675832,3140.647428224,2794427.0
2009-06-29,3232.249644881,3166.819490126,3297.679799636,3297.679799636,2519712.0
2009-06-30,3297.679799636,3140.647428224,3297.679799636,3140.647428224,2115929.0
2009-07-01,2983.615056813,2983.615056813,2983.615056813,2983.615056813,2210320.0
2009-07-02,2983.615056813,2852.754747304,3035.959180617,2957.442994911,2939904.0
2009-07-03,2878.9268092055,2826.582685402,2931.270933009,2878.926809206,2788337.0
2009-07-06,2970.529025862,2931.270933009,3009.787118715,3009.787118715,1846881.0
