Date,Price Open,Price Low,Price High,Price Close,Volume
2009-06-18,6007.183711368,6007.183711368,6007.183711368,6007.183711368,3000.0
2009-06-19,6307.542896937,6307.542896937,6307.542896937,6307.542896937,1010.0
2009-06-22,6557.842218244,6507.782353983,6607.902082505,6607.902082505,213500.0
2009-06-23,6607.902082505,6607.902082505,6908.261268074,6607.902082505,197450.0
2009-06-24,6607.902082505,6282.512964806,6632.932014636,6282.512964806,81740.0
2009-06-25,6282.512964806,5982.153779238,6307.542896937,5982.153779238,37430.0
2009-06-26,5706.8245258,5706.8245258,5706.8245258,5706.8245258,11920.0
2009-06-29,5431.495272362,5431.495272362,5431.495272362,5431.495272362,10870.0
2009-06-30,5181.195951055,5181.195951055,5181.195951055,5181.195951055,8630.0
2009-07-01,4930.896629748,4930.896629748,4930.896629748,4930.896629748,2250.0
2009-07-02,4705.627240572,4705.627240572,4705.627240572,4705.627240572,75870.0
2009-07-03,4705.627240572,4480.357851396,4930.896629748,4780.717036964,58710.0
2009-07-06,4780.717036964,4630.53744418,4880.836765487,4805.746969095,54660.0
2009-07-07,4643.052410245,4580.477579918,4705.627240572,4605.507512049,46060.0
2009-07-08,4605.507512049,4380.238122873,4630.53744418,4630.53744418,23860.0
2009-07-09,4630.53744418,4605.507512049,4755.687104833,4655.567376311,14990.0
2009-07-10,4655.567376311,4630.53744418,4755.687104833,4630.53744418,9160.0
2009-07-13,4630.53744418,4455.327919265,4655.567376311,4580.477579918,25080.0
2009-07-14,4580.477579918,4355.208190742,4580.477579918,4380.238122873,16380.0
2009-07-15,4505.387783526,4430.297987134,4580.477579918,4480.357851396,5360.0
2009-07-16,4643.052410245,4605.507512049,4680.597308441,4655.567376311,35230.0
2009-07-17,4517.9027495915,4505.387783526,4530.417715657,4505.387783526,8720.0
2009-07-20,4505.387783526,4305.148326481,4505.387783526,4455.327919265,18190.0
2009-07-21,4455.327919265,4455.327919265,4555.447647788,4480.357851396,4760.0
2009-07-22,4480.357851396,4405.268055004,4480.357851396,4480.357851396,12730.0
2009-07-23,4480.357851396,4480.357851396,4605.507512049,4505.387783526,6700.0
2009-07-24,4680.5973084415,4630.53744418,4730.657172703,4730.657172703,82030.0
2009-07-27,4868.321799421499,4780.717036964,4955.926561879,4855.806833356,51220.0
2009-07-28,4855.806833356,4630.53744418,4880.836765487,4655.567376311,22570.0
2009-07-29,4655.567376311,4580.477579918,4680.597308441,4630.53744418,38390.0
