Date,Price Open,Price Low,Price High,Price Close,Volume
2007-11-13,23866.686160011,22653.12584679,25080.246473232,24473.466316622,1256042.0
2007-11-14,24675.726368825,24675.726368825,24675.726368825,24675.726368825,410767.0
2007-11-15,24675.726368825,24473.466316622,24877.986421028,24473.466316622,140134.0
2007-11-16,23563.296081706,23462.166055604,23664.426107808,23462.166055604,88348.0
2007-11-19,22754.255872892,22450.865794587,23057.645951197,22450.865794587,163265.0
2007-11-20,21439.565533569,21439.565533569,21439.565533569,21439.565533569,158073.0
2007-11-21,20428.265272552,20428.265272552,20428.265272552,20428.265272552,84070.0
2007-11-22,20428.265272552,20023.745168145,20832.785376959,20428.265272552,390784.0
2007-11-23,20428.265272552,20428.265272552,20630.525324755,20428.265272552,149719.0
2007-11-26,20428.265272552,20428.265272552,20832.785376959,20428.265272552,167379.0
2007-11-27,21338.435507467497,21237.305481366,21439.565533569,21439.565533569,220434.0
2007-11-28,21439.565533569,21035.045429162,21439.565533569,21035.045429162,163837.0
2007-11-29,21035.045429162,21035.045429162,21237.305481366,21035.045429162,41006.0
2007-11-30,21035.045429162,21035.045429162,21035.045429162,21035.045429162,185635.0
2007-12-03,21035.045429162,20832.785376959,21035.045429162,20832.785376959,146951.0
2007-12-04,20832.785376959,20832.785376959,21035.045429162,20832.785376959,129419.0
2007-12-05,20832.785376959,20630.525324755,20832.785376959,20832.785376959,102085.0
2007-12-06,20529.3952986535,20428.265272552,20630.525324755,20428.265272552,109322.0
2007-12-07,20023.7451681445,19821.485115941,20226.005220348,20023.745168145,130308.0
2007-12-10,20023.745168145,19416.965011534,20023.745168145,19416.965011534,103482.0
2007-12-11,19416.965011534,18446.116760958,19416.965011534,18446.116760958,141924.0
2007-12-12,18769.732844483,18607.92480272,18931.540886246,18810.184854924,120113.0
2007-12-13,18810.184854924,18648.376813161,19012.444907127,18648.376813161,40042.0
2007-12-14,18385.438745297,18203.404698314,18567.47279228,18203.404698314,76110.0
2007-12-17,18203.404698314,18203.404698314,18405.664750517,18203.404698314,129558.0
2007-12-18,18203.404698314,17798.884593907,18203.404698314,17798.884593907,198940.0
