Date,Price Open,Price Low,Price High,Price Close,Volume
2012-09-26,11700.0,10500.0,11700.0,11700.0,31600.0
2012-09-27,12200.0,11600.0,12300.0,12100.0,27500.0
2012-09-28,12300.0,12000.0,12300.0,12300.0,29000.0
2012-10-01,12200.0,12200.0,12200.0,12200.0,10400.0
2012-10-02,11800.0,11700.0,11800.0,11700.0,14500.0
2012-10-03,11500.0,11300.0,11700.0,11300.0,16200.0
2012-10-04,11000.0,10600.0,11200.0,10600.0,25400.0
2012-10-05,9900.0,9900.0,10300.0,9900.0,32400.0
2012-10-08,9500.0,9300.0,9600.0,9400.0,83100.0
2012-10-09,9400.0,8800.0,9500.0,9400.0,62900.0
2012-10-10,9200.0,9000.0,9300.0,9000.0,34500.0
2012-10-11,9000.0,9000.0,9600.0,9600.0,82000.0
2012-10-12,9600.0,9000.0,9800.0,9000.0,49300.0
2012-10-15,9000.0,8500.0,9000.0,8500.0,62800.0
2012-10-16,8800.0,8300.0,9200.0,9200.0,64200.0
2012-10-17,9200.0,8700.0,9200.0,8700.0,14200.0
2012-10-18,8500.0,8300.0,8900.0,8600.0,77500.0
2012-10-19,8100.0,8100.0,8300.0,8200.0,45700.0
2012-10-22,8300.0,8000.0,8300.0,8200.0,32000.0
2012-10-23,8200.0,8100.0,8300.0,8300.0,26500.0
2012-10-24,8300.0,8300.0,8300.0,8300.0,11000.0
2012-10-25,8300.0,8200.0,8300.0,8200.0,23200.0
2012-10-26,8200.0,8100.0,8300.0,8300.0,30700.0
2012-10-29,8300.0,8300.0,8300.0,8300.0,6000.0
2012-10-30,8300.0,8300.0,8400.0,8300.0,29400.0
2012-10-31,8300.0,8300.0,8400.0,8400.0,28600.0
2012-11-01,8500.0,8400.0,8500.0,8400.0,21000.0
2012-11-02,8300.0,8100.0,8300.0,8100.0,17000.0
2012-11-05,8200.0,8100.0,8200.0,8200.0,39300.0
2012-11-06,8100.0,8000.0,8200.0,8100.0,33600.0
2012-11-07,8600.0,8600.0,8600.0,8600.0,100.0
2012-11-13,8900.0,8900.0,8900.0,8900.0,100.0
2012-11-14,9500.0,9500.0,9500.0,9500.0,100.0
2012-11-20,10100.0,10100.0,10100.0,10100.0,2000.0
2012-11-21,10100.0,10100.0,10800.0,10800.0,39000.0
2012-11-22,11500.0,11500.0,11500.0,11500.0,2000.0
2012-11-23,12200.0,12200.0,12300.0,12300.0,8500.0
2012-11-26,12900.0,12900.0,13100.0,13100.0,93200.0
2012-11-27,14000.0,14000.0,14000.0,14000.0,196900.0
2012-11-28,14100.0,14000.0,14100.0,14000.0,104000.0
2012-11-29,14200.0,14000.0,14300.0,14000.0,135900.0
2012-11-30,14000.0,14000.0,14000.0,14000.0,47300.0
2012-12-03,14100.0,14000.0,14100.0,14000.0,60800.0
2012-12-04,14100.0,14000.0,14300.0,14000.0,69500.0
2012-12-05,14100.0,14000.0,14100.0,14000.0,70700.0
2012-12-06,14100.0,13800.0,14100.0,13800.0,75700.0
2012-12-07,13600.0,13500.0,13900.0,13900.0,57000.0
2012-12-10,13700.0,13500.0,14000.0,13800.0,54700.0
2012-12-11,13900.0,13900.0,13900.0,13900.0,50400.0
2012-12-12,13400.0,13000.0,13800.0,13800.0,50500.0
2012-12-13,13800.0,13800.0,13800.0,13800.0,51300.0
2012-12-14,13800.0,13700.0,13800.0,13700.0,46900.0
2012-12-17,13800.0,13000.0,13800.0,13000.0,47800.0
2012-12-18,13800.0,12300.0,13800.0,13800.0,46600.0
2012-12-19,14000.0,13800.0,14000.0,13800.0,48800.0
2012-12-20,13900.0,13100.0,13900.0,13700.0,53200.0
2012-12-21,13900.0,13700.0,13900.0,13700.0,46500.0
2012-12-24,13600.0,12900.0,13600.0,13400.0,39800.0
2012-12-25,13500.0,12600.0,13500.0,12900.0,59100.0
2012-12-26,13200.0,12100.0,13400.0,13200.0,56800.0
2012-12-27,13100.0,12600.0,14100.0,14100.0,341500.0
2012-12-28,13000.0,13000.0,14800.0,14800.0,66800.0
2013-01-02,14900.0,14000.0,15100.0,15100.0,51200.0
2013-01-03,15200.0,14300.0,15200.0,15100.0,65700.0
2013-01-04,15100.0,15100.0,16100.0,16100.0,67800.0
2013-01-07,16800.0,16500.0,16900.0,16900.0,51300.0
2013-01-08,17800.0,17800.0,17900.0,17900.0,55000.0
2013-01-09,17900.0,16700.0,17900.0,16700.0,51600.0
2013-01-10,17000.0,15700.0,17000.0,15700.0,23400.0
2013-01-11,16100.0,14700.0,16700.0,16700.0,54800.0
