Date,Price Open,Price Low,Price High,Price Close,Volume
2006-12-27,2788.254678848,2788.254678848,2788.254678848,2788.254678848,9076.0
2006-12-28,2925.946267926,2925.946267926,2925.946267926,2925.946267926,226915.0
2006-12-29,3070.522436459,3070.522436459,3070.522436459,3070.522436459,118812.0
2007-01-02,3221.983184446,3221.983184446,3221.983184446,3221.983184446,2813.0
2007-01-03,3221.983184446,3221.983184446,3380.328511887,3380.328511887,9076.0
2007-01-04,3380.328511887,3380.328511887,3545.558418781,3545.558418781,27502.0
2007-01-05,3717.67290513,3717.67290513,3717.67290513,3717.67290513,302523.0
2007-01-08,3889.787391479,3889.787391479,3889.787391479,3889.787391479,374228.0
2007-01-09,4061.901877827,4061.901877827,4061.901877827,4061.901877827,106559.0
2007-01-10,4234.016364176,4234.016364176,4234.016364176,4234.016364176,50193.0
2007-01-11,4234.016364176,4234.016364176,4440.553747794,4440.553747794,7352.0
2007-01-12,4647.091131413,4647.091131413,4647.091131413,4647.091131413,104381.0
2007-01-15,4647.091131413,4474.976645064,4647.091131413,4474.976645064,177810.0
2007-01-16,4474.976645064,4268.439261446,4474.976645064,4268.439261446,103291.0
2007-01-17,4061.901877827,4061.901877827,4061.901877827,4061.901877827,177901.0
2007-01-18,4061.901877827,3993.056083288,4061.901877827,3993.056083288,144227.0
2007-01-19,3993.056083288,3820.941596939,4165.170569636,4165.170569636,39664.0
2007-01-22,4165.170569636,4061.901877827,4371.707953255,4371.707953255,25505.0
2007-01-23,4371.707953255,4165.170569636,4371.707953255,4165.170569636,99933.0
2007-01-24,4165.170569636,4165.170569636,4371.707953255,4371.707953255,39846.0
2007-01-25,4371.707953255,4199.593466906,4371.707953255,4199.593466906,68528.0
2007-01-26,4199.593466906,4199.593466906,4199.593466906,4199.593466906,17245.0
2007-01-29,4332.3588844265,4262.482128226,4402.235640627,4402.235640627,54005.0
2007-01-30,4402.235640627,4402.235640627,4402.235640627,4402.235640627,62537.0
2007-01-31,4402.235640627,4402.235640627,4472.112396827,4472.112396827,58997.0
2007-02-01,4472.112396827,4472.112396827,4507.050774928,4507.050774928,2722.0
2007-02-02,4507.050774928,4507.050774928,4507.050774928,4507.050774928,0.0
2007-02-05,4507.050774928,4367.297262527,4507.050774928,4507.050774928,122352.0
2007-02-06,4646.804287328,4646.804287328,4646.804287328,4646.804287328,11890.0
2007-02-07,4646.804287328,4541.989153028,4646.804287328,4541.989153028,3630.0
2007-02-08,4541.989153028,4541.989153028,4541.989153028,4541.989153028,83504.0
2007-02-09,4541.989153028,4402.235640627,4751.619421629,4402.235640627,58907.0
2007-02-12,4402.235640627,4402.235640627,4402.235640627,4402.235640627,7261.0
2007-02-13,4402.235640627,4402.235640627,4611.865909228,4611.865909228,32766.0
2007-02-14,4611.865909228,4611.865909228,4821.496177829,4681.742665429,9802.0
2007-02-15,4681.742665429,4681.742665429,4891.37293403,4891.37293403,22691.0
2007-02-26,4891.37293403,4891.37293403,5135.941580731,5135.941580731,45383.0
2007-02-27,5135.941580731,5135.941580731,5380.510227433,5380.510227433,37758.0
2007-02-28,5380.510227433,5380.510227433,5590.140496034,5380.510227433,65351.0
2007-03-01,5380.510227433,5380.510227433,5625.078874134,5380.510227433,28137.0
2007-03-02,5625.078874134,5625.078874134,5625.078874134,5625.078874134,25414.0
2007-03-05,5887.1167098860005,5869.647520836,5904.585898936,5904.585898936,36306.0
2007-03-06,6149.154545638,6149.154545638,6149.154545638,6149.154545638,62628.0
2007-03-07,6149.154545638,5939.524277036,6428.661570439,5939.524277036,15702.0
2007-03-08,5939.524277036,5939.524277036,5939.524277036,5939.524277036,7987.0
2007-03-09,5939.524277036,5660.017252235,5939.524277036,5660.017252235,8259.0
2007-03-12,5660.017252235,5660.017252235,5799.770764635,5799.770764635,24506.0
2007-03-13,5799.770764635,5799.770764635,6079.277789437,5799.770764635,8441.0
2007-03-14,5799.770764635,5660.017252235,5799.770764635,5660.017252235,13614.0
2007-03-15,5660.017252235,5380.510227433,5660.017252235,5380.510227433,37214.0
2007-03-16,5380.510227433,5135.941580731,5380.510227433,5135.941580731,112549.0
2007-03-19,5135.941580731,5135.941580731,5170.879958832,5170.879958832,137510.0
