Date,Price Open,Price Low,Price High,Price Close,Volume
2010-11-29,5495.923056727001,5071.641743551,5920.204369903,5091.375758117,10400.0
2010-11-30,5002.5726925685,4933.503641586,5071.641743551,4933.503641586,52500.0
2010-12-01,4598.025393958,4598.025393958,4598.025393958,4598.025393958,15000.0
2010-12-02,4282.281160897,4282.281160897,4282.281160897,4282.281160897,2400.0
2010-12-03,4282.281160897,3986.270942402,4578.291379392,4519.089335693,68000.0
2010-12-06,4094.808022516501,3848.132840437,4341.483204596,3867.866855004,22700.0
2010-12-07,3660.659702057,3650.792694774,3670.52670934,3650.792694774,30600.0
2010-12-08,3650.792694774,3413.984519978,3650.792694774,3650.792694774,76100.0
2010-12-09,3650.792694774,3177.176345182,3650.792694774,3552.122621942,19000.0
2010-12-10,3423.851527261,3354.782476279,3492.920578243,3492.920578243,4700.0
2010-12-13,3670.52670934,3670.52670934,3670.52670934,3670.52670934,11700.0
2010-12-14,3670.52670934,3413.984519978,3749.462767606,3413.984519978,5600.0
2010-12-15,3413.984519978,3315.314447146,3788.930796738,3354.782476279,11500.0
2010-12-16,3167.3093378985004,3157.442330615,3177.176345182,3157.442330615,16900.0
2010-12-17,3157.442330615,3078.50627235,3335.048461712,3335.048461712,2300.0
2010-12-20,3088.373279633,3019.304228651,3157.442330615,3019.304228651,17400.0
2010-12-21,3019.304228651,2861.43211212,3058.772257783,3019.304228651,11900.0
2010-12-22,2891.0331339695,2802.230068421,2979.836199518,2940.368170385,17900.0
2010-12-23,2861.43211212,2841.698097554,2881.166126686,2861.43211212,400.0
2010-12-24,2762.7620392885,2683.825981023,2841.698097554,2841.698097554,4100.0
2010-12-27,2841.698097554,2644.35795189,2841.698097554,2841.698097554,1500.0
2010-12-28,2841.698097554,2743.028024722,2861.43211212,2821.964082987,2300.0
2010-12-29,2683.825981023,2664.091966457,2703.559995589,2664.091966457,2700.0
2010-12-30,2743.028024722,2683.825981023,2802.230068421,2703.559995589,5100.0
2010-12-31,2703.559995589,2585.155908191,2703.559995589,2664.091966457,1000.0
2011-01-04,2772.6290465715,2703.559995589,2841.698097554,2802.230068421,9800.0
2011-01-05,2604.889922758,2604.889922758,2604.889922758,2604.889922758,800.0
2011-01-06,2782.496053855,2782.496053855,2782.496053855,2782.496053855,2000.0
2011-01-07,2910.7671485355004,2881.166126686,2940.368170385,2900.900141253,2500.0
2011-01-10,2900.900141253,2703.559995589,3019.304228651,2703.559995589,4100.0
2011-01-11,2703.559995589,2585.155908191,2723.294010156,2723.294010156,6800.0
2011-01-12,2743.028024722,2743.028024722,2743.028024722,2743.028024722,500.0
2011-01-13,2831.8310902705,2802.230068421,2861.43211212,2802.230068421,2200.0
2011-01-14,2802.230068421,2624.623937324,2802.230068421,2802.230068421,2600.0
2011-01-17,2664.091966457,2664.091966457,2664.091966457,2664.091966457,400.0
2011-01-18,2525.953864492,2486.485835359,2565.421893625,2486.485835359,8600.0
2011-01-19,2486.485835359,2348.347733395,2624.623937324,2585.155908191,7000.0
2011-01-20,2585.155908191,2368.081747961,2585.155908191,2565.421893625,4400.0
2011-01-21,2565.421893625,2348.347733395,2624.623937324,2348.347733395,1800.0
2011-01-24,2506.2198499260003,2387.815762528,2624.623937324,2387.815762528,11200.0
2011-01-25,2387.815762528,2229.943645997,2525.953864492,2229.943645997,800.0
2011-01-26,2229.943645997,2170.741602298,2348.347733395,2348.347733395,2500.0
2011-01-27,2348.347733395,2111.539558599,2407.549777094,2328.613718829,5400.0
2011-01-28,2328.613718829,2170.741602298,2348.347733395,2170.741602298,31200.0
2011-02-08,2476.618828076,2466.751820793,2486.485835359,2486.485835359,300.0
2011-02-09,2486.485835359,2308.879704262,2565.421893625,2308.879704262,1300.0
2011-02-10,2190.4756168645,2170.741602298,2210.209631431,2190.475616864,3700.0
2011-02-11,2308.879704262,2308.879704262,2308.879704262,2308.879704262,500.0
