Date,Price Open,Price Low,Price High,Price Close,Volume
2000-08-04,536.401586451,536.401586451,536.401586451,536.401586451,1336.0
2000-09-22,655.176223451,655.176223451,655.176223451,655.176223451,1336.0
2000-09-25,666.670543161,666.670543161,666.670543161,666.670543161,1336.0
2000-09-27,678.16486287,678.16486287,678.16486287,678.16486287,1336.0
2000-09-29,689.65918258,689.65918258,689.65918258,689.65918258,2672.0
2000-10-02,701.15350229,701.15350229,701.15350229,701.15350229,4009.0
2000-10-04,712.647821999,712.647821999,712.647821999,712.647821999,1336.0
2000-10-09,724.142141709,724.142141709,724.142141709,724.142141709,1336.0
2000-10-11,735.636461419,735.636461419,735.636461419,735.636461419,1336.0
2000-10-13,747.130781128,747.130781128,747.130781128,747.130781128,1336.0
2000-10-16,758.625100838,758.625100838,758.625100838,758.625100838,1336.0
2000-10-18,770.119420548,770.119420548,770.119420548,770.119420548,1336.0
2000-10-20,785.445180161,785.445180161,785.445180161,785.445180161,1336.0
2000-10-23,800.770939774,800.770939774,800.770939774,800.770939774,1336.0
2000-10-25,816.096699386,816.096699386,816.096699386,816.096699386,5345.0
2000-10-27,831.422458999,831.422458999,831.422458999,831.422458999,1336.0
2000-10-30,846.748218612,846.748218612,846.748218612,846.748218612,1336.0
2000-11-01,862.073978225,862.073978225,862.073978225,862.073978225,1336.0
2000-11-03,877.399737838,877.399737838,877.399737838,877.399737838,1336.0
2000-11-06,892.725497451,892.725497451,892.725497451,892.725497451,1336.0
2000-11-08,908.051257064,908.051257064,908.051257064,908.051257064,2672.0
2000-11-10,923.377016677,923.377016677,923.377016677,923.377016677,1336.0
2000-11-13,938.70277629,938.70277629,938.70277629,938.70277629,2672.0
2000-11-15,954.028535903,954.028535903,954.028535903,954.028535903,1336.0
2000-11-17,969.354295515,969.354295515,969.354295515,969.354295515,1336.0
2000-11-20,988.511495032,988.511495032,988.511495032,988.511495032,13364.0
2000-11-22,1007.668694548,1007.668694548,1007.668694548,1007.668694548,6682.0
2000-11-24,1026.825894064,1026.825894064,1026.825894064,1026.825894064,5345.0
2000-11-27,1045.98309358,1045.98309358,1045.98309358,1045.98309358,8018.0
2000-11-29,1065.140293096,1065.140293096,1065.140293096,1065.140293096,2672.0
2000-12-01,1084.297492612,1084.297492612,1084.297492612,1084.297492612,4009.0
2000-12-04,1103.454692128,1103.454692128,1103.454692128,1103.454692128,9354.0
2000-12-06,1122.611891644,1122.611891644,1122.611891644,1122.611891644,10691.0
2000-12-08,1141.76909116,1141.76909116,1141.76909116,1141.76909116,14700.0
2000-12-11,1160.926290677,1160.926290677,1160.926290677,1160.926290677,1336.0
2000-12-13,1145.600531064,1145.600531064,1145.600531064,1145.600531064,1336.0
2000-12-15,1164.75773058,1164.75773058,1164.75773058,1164.75773058,2672.0
2000-12-18,1187.746369999,1187.746369999,1187.746369999,1187.746369999,1336.0
2000-12-20,1210.735009418,1210.735009418,1210.735009418,1210.735009418,1336.0
2000-12-22,1233.723648838,1233.723648838,1233.723648838,1233.723648838,36083.0
2000-12-25,1256.712288257,1256.712288257,1256.712288257,1256.712288257,10691.0
2000-12-27,1279.700927676,1279.700927676,1279.700927676,1279.700927676,10691.0
2000-12-29,1302.689567096,1302.689567096,1302.689567096,1302.689567096,22718.0
2001-01-03,1325.678206515,1325.678206515,1325.678206515,1325.678206515,20046.0
2001-01-05,1348.666845934,1348.666845934,1348.666845934,1348.666845934,17373.0
2001-01-08,1375.486925257,1375.486925257,1375.486925257,1375.486925257,52119.0
2001-01-10,1402.30700458,1402.30700458,1402.30700458,1402.30700458,12027.0
2001-01-12,1429.127083902,1429.127083902,1429.127083902,1429.127083902,14700.0
2001-01-15,1455.947163225,1455.947163225,1455.947163225,1455.947163225,16036.0
2001-01-17,1482.767242547,1482.767242547,1482.767242547,1482.767242547,2672.0
2001-01-19,1509.58732187,1509.58732187,1509.58732187,1509.58732187,4009.0
2001-01-29,1536.407401192,1536.407401192,1536.407401192,1536.407401192,2672.0
2001-01-31,1567.058920418,1567.058920418,1567.058920418,1567.058920418,2672.0
2001-02-02,1597.710439644,1597.710439644,1597.710439644,1597.710439644,18709.0
2001-02-05,1628.36195887,1628.36195887,1628.36195887,1628.36195887,4009.0
2001-02-07,1659.013478096,1659.013478096,1659.013478096,1659.013478096,5345.0
2001-02-09,1689.664997321,1689.664997321,1689.664997321,1689.664997321,30737.0
2001-02-12,1720.316516547,1720.316516547,1720.316516547,1720.316516547,5345.0
2001-02-14,1750.968035773,1750.968035773,1750.968035773,1750.968035773,64147.0
2001-02-16,1785.450994902,1785.450994902,1785.450994902,1785.450994902,132304.0
2001-02-19,1819.933954031,1819.933954031,1819.933954031,1819.933954031,97557.0
2001-02-21,1854.41691316,1854.41691316,1854.41691316,1854.41691316,134977.0
2001-02-23,1888.899872289,1888.899872289,1888.899872289,1888.899872289,167051.0
