Date,Price Open,Price Low,Price High,Price Close,Volume
2009-07-09,7351.0411741015,6802.456011855,7899.626336348,7285.210954632,382512.0
2009-07-10,7285.210954632,6890.229637815,7460.758206551,6934.116450795,203424.0
2009-07-13,6934.116450795,6670.795572916,7021.890076754,6670.795572916,48256.0
2009-07-14,6451.361508018,6275.814256099,6626.908759937,6275.814256099,90688.0
2009-07-15,6275.814256099,5836.946126302,6451.361508018,6319.701069079,264992.0
2009-07-16,6473.3049145075,6363.587882058,6583.021946957,6583.021946957,151112.0
2009-07-17,6583.021946957,6583.021946957,7021.890076754,6846.342824835,133224.0
2009-07-20,6604.9653534465,6407.474695038,6802.456011855,6495.248320997,96512.0
2009-07-21,6495.248320997,6188.040630139,6583.021946957,6363.587882058,87152.0
2009-07-22,6363.587882058,6319.701069079,6539.135133977,6363.587882058,52832.0
2009-07-23,6363.587882058,6100.26700418,6846.342824835,6802.456011855,188240.0
2009-07-24,6912.1730443045,6846.342824835,6978.003263774,6978.003263774,798200.0
2009-07-27,7351.0411741015,7241.324141652,7460.758206551,7460.758206551,1012648.0
2009-07-28,7460.758206551,7021.890076754,7855.739523368,7109.663702713,336024.0
2009-07-29,7109.663702713,6978.003263774,7460.758206551,7021.890076754,213616.0
2009-07-30,7021.890076754,6714.682385896,7021.890076754,6934.116450795,212784.0
2009-07-31,6934.116450795,6890.229637815,7241.324141652,7109.663702713,262808.0
2009-08-03,7109.663702713,6890.229637815,7197.437328673,7021.890076754,156416.0
2009-08-04,7021.890076754,6890.229637815,7153.550515693,6978.003263774,203632.0
2009-08-05,6978.003263774,6890.229637815,7021.890076754,6934.116450795,203320.0
2009-08-06,6934.116450795,6846.342824835,6978.003263774,6890.229637815,257296.0
2009-08-07,6890.229637815,6802.456011855,6978.003263774,6846.342824835,90584.0
2009-08-10,6846.342824835,6802.456011855,6934.116450795,6846.342824835,275912.0
2009-08-11,6846.342824835,6846.342824835,7021.890076754,6978.003263774,258648.0
2009-08-12,7204.565226450501,7068.630033499,7340.500419402,7340.500419402,760448.0
2009-08-13,7340.500419402,7249.876957434,7838.929460226,7340.500419402,291824.0
2009-08-14,7340.500419402,7068.630033499,7340.500419402,7204.56522645,118560.0
2009-08-17,7204.56522645,6978.006571531,7476.435612354,7023.318302515,152880.0
2009-08-18,7272.5328229265,7068.630033499,7476.435612354,7476.435612354,618488.0
2009-08-19,7476.435612354,7340.500419402,7657.68253629,7431.12388137,377104.0
2009-08-20,7431.12388137,7249.876957434,7476.435612354,7340.500419402,190528.0
2009-08-21,7340.500419402,7249.876957434,7431.12388137,7249.876957434,219960.0
2009-08-24,7249.876957434,7159.253495466,7340.500419402,7204.56522645,277992.0
2009-08-25,7204.56522645,7068.630033499,7204.56522645,7068.630033499,318656.0
2009-08-26,7068.630033499,7068.630033499,7249.876957434,7113.941764482,186264.0
2009-08-27,7113.941764482,7068.630033499,7159.253495466,7113.941764482,171184.0
2009-08-28,7113.941764482,7113.941764482,7340.500419402,7204.56522645,388128.0
2009-08-31,7204.56522645,7204.56522645,7476.435612354,7204.56522645,430664.0
2009-09-01,7204.56522645,7159.253495466,7295.188688418,7249.876957434,168376.0
2009-09-03,7249.876957434,7068.630033499,7249.876957434,7113.941764482,187616.0
2009-09-04,7113.941764482,6978.006571531,7204.56522645,7068.630033499,283296.0
2009-09-07,7068.630033499,6706.136185627,7068.630033499,6932.694840547,230256.0
2009-09-08,6932.694840547,6842.071378579,7023.318302515,6887.383109563,195000.0
2009-09-09,6887.383109563,6796.759647595,7068.630033499,7068.630033499,252616.0
2009-09-10,7068.630033499,6887.383109563,7113.941764482,7068.630033499,182624.0
2009-09-11,7068.630033499,6978.006571531,7204.56522645,7023.318302515,187720.0
2009-09-14,7023.318302515,6887.383109563,7521.747343338,7521.747343338,1432392.0
2009-09-15,7748.305998258,7567.059074322,7929.552922194,7838.929460226,1234480.0
2009-09-16,7838.929460226,7385.812150386,8065.488115146,7567.059074322,368472.0
2009-09-17,7567.059074322,7249.876957434,7657.68253629,7385.812150386,410696.0
2009-09-18,7385.812150386,7159.253495466,7385.812150386,7340.500419402,372424.0
2009-09-21,7340.500419402,7204.56522645,7385.812150386,7340.500419402,578760.0
2009-09-22,7340.500419402,7295.188688418,7567.059074322,7340.500419402,466336.0
2009-09-23,7340.500419402,7249.876957434,7521.747343338,7249.876957434,532792.0
2009-09-24,7249.876957434,7113.941764482,7385.812150386,7204.56522645,548600.0
2009-09-25,7204.56522645,7113.941764482,7249.876957434,7249.876957434,454584.0
2009-09-28,7249.876957434,7159.253495466,7340.500419402,7340.500419402,941512.0
2009-09-29,7340.500419402,7295.188688418,7476.435612354,7385.812150386,413296.0
2009-09-30,7385.812150386,7249.876957434,7431.12388137,7431.12388137,613912.0
2009-10-01,7431.12388137,7340.500419402,7476.435612354,7431.12388137,733928.0
2009-10-02,7431.12388137,7249.876957434,7476.435612354,7431.12388137,582400.0
2009-10-05,7431.12388137,7340.500419402,7521.747343338,7476.435612354,495144.0
2009-10-06,7476.435612354,7476.435612354,7884.24119121,7838.929460226,696592.0
2009-10-07,7838.929460226,7702.994267274,8156.111577114,8156.111577114,1068808.0
2009-10-08,8450.6378285095,8246.735039082,8654.540617937,8473.293694001,1531816.0
2009-10-09,8473.293694001,8473.293694001,9107.657927777,8609.228886953,1114464.0
2009-10-12,8609.228886953,8201.423308098,9062.346196793,8337.35850105,808808.0
2009-10-13,8337.35850105,7838.929460226,8382.670232033,8110.79984613,932256.0
2009-10-14,8110.79984613,7929.552922194,8654.540617937,8654.540617937,931944.0
2009-10-15,8654.540617937,8473.293694001,9152.969658761,8835.787541873,912912.0
2009-10-16,8835.787541873,8382.670232033,9017.034465809,8427.981963017,468208.0
2009-10-19,8427.981963017,8110.79984613,8518.605424985,8246.735039082,522912.0
2009-10-20,8246.735039082,8156.111577114,8609.228886953,8473.293694001,1414088.0
2009-10-21,8473.293694001,7929.552922194,8745.164079905,8292.046770066,802360.0
2009-10-22,8292.046770066,8110.79984613,8427.981963017,8156.111577114,461136.0
2009-10-23,8156.111577114,7838.929460226,8337.35850105,7974.864653178,681408.0
2009-10-26,7974.864653178,7702.994267274,8020.176384162,7838.929460226,463112.0
2009-10-27,7635.026670798,7521.747343338,7748.305998258,7748.305998258,498264.0
2009-10-28,7748.305998258,7748.305998258,7974.864653178,7838.929460226,316992.0
2009-10-29,7838.929460226,7567.059074322,7884.24119121,7702.994267274,574184.0
2009-10-30,8020.176384161999,7884.24119121,8156.111577114,7974.864653178,164528.0
2009-11-02,7974.864653178,7431.12388137,7974.864653178,7476.435612354,600912.0
2009-11-03,7476.435612354,7249.876957434,7702.994267274,7431.12388137,469248.0
2009-11-04,7431.12388137,7113.941764482,7567.059074322,7476.435612354,243152.0
2009-11-05,7476.435612354,7476.435612354,7702.994267274,7702.994267274,119600.0
2009-11-06,7702.994267274,7476.435612354,7793.617729242,7521.747343338,95264.0
2009-11-09,7521.747343338,7113.941764482,7567.059074322,7204.56522645,149136.0
2009-11-10,7204.56522645,7023.318302515,7702.994267274,7113.941764482,129272.0
2009-11-11,7113.941764482,7068.630033499,7249.876957434,7249.876957434,150280.0
2009-11-12,7249.876957434,7159.253495466,7431.12388137,7159.253495466,157352.0
2009-11-13,7159.253495466,7159.253495466,7431.12388137,7340.500419402,210184.0
2009-11-16,7340.500419402,7204.56522645,7476.435612354,7249.876957434,118872.0
2009-11-17,7249.876957434,7204.56522645,7340.500419402,7249.876957434,92248.0
2009-11-18,7249.876957434,7249.876957434,7385.812150386,7385.812150386,202176.0
2009-11-19,7385.812150386,7340.500419402,7476.435612354,7385.812150386,162552.0
2009-11-20,7385.812150386,7249.876957434,7476.435612354,7476.435612354,145600.0
2009-11-23,7227.2210919425,7068.630033499,7385.812150386,7068.630033499,78208.0
2009-11-24,7068.630033499,7023.318302515,7249.876957434,7159.253495466,153816.0
2009-11-25,6796.759647595,6660.824454643,6932.694840547,6660.824454643,145288.0
2009-11-26,6298.330606771,6253.018875787,6343.642337755,6253.018875787,156936.0
2009-11-27,6253.018875787,5845.213296931,6660.824454643,6343.642337755,161720.0
2009-11-30,6343.642337755,6253.018875787,6479.577530707,6479.577530707,135408.0
2009-12-01,6479.577530707,6343.642337755,6706.136185627,6660.824454643,126360.0
2009-12-02,6660.824454643,6298.330606771,7023.318302515,6298.330606771,116376.0
2009-12-03,6298.330606771,6117.083682835,6479.577530707,6343.642337755,82472.0
2009-12-04,6343.642337755,6298.330606771,6751.447916611,6751.447916611,180440.0
2009-12-07,6751.447916611,6479.577530707,6796.759647595,6615.512723659,124592.0
2009-12-08,6615.512723659,6343.642337755,6751.447916611,6434.265799723,58760.0
2009-12-09,6094.427817343,6071.771951851,6117.083682835,6117.083682835,206024.0
2009-12-10,6117.083682835,5845.213296931,6298.330606771,5890.525027915,70408.0
2009-12-11,5890.525027915,5618.654642012,5935.836758899,5618.654642012,195624.0
2009-12-14,5618.654642012,5301.472525124,5981.148489883,5981.148489883,102336.0
2009-12-15,5981.148489883,5754.589834964,5981.148489883,5845.213296931,100880.0
2009-12-16,5845.213296931,5482.71944906,5981.148489883,5528.031180044,147784.0
2009-12-17,5528.031180044,5301.472525124,5573.342911028,5573.342911028,53768.0
2009-12-18,5573.342911028,5528.031180044,5845.213296931,5845.213296931,82784.0
2009-12-21,6071.771951851,5981.148489883,6162.395413819,6162.395413819,119496.0
2009-12-22,6162.395413819,5890.525027915,6343.642337755,5890.525027915,95264.0
2009-12-23,5890.525027915,5845.213296931,6071.771951851,6026.460220867,94016.0
2009-12-24,6026.460220867,5799.901565947,6071.771951851,5890.525027915,143312.0
2009-12-25,6094.427817343,5935.836758899,6253.018875787,6162.395413819,296608.0
2009-12-28,6162.395413819,5890.525027915,6253.018875787,5981.148489883,73320.0
2009-12-29,5981.148489883,5890.525027915,6207.707144803,5981.148489883,101920.0
2009-12-30,5981.148489883,5935.836758899,6434.265799723,6434.265799723,270608.0
2009-12-31,6615.512723659,6570.200992675,6660.824454643,6660.824454643,535288.0
2010-01-04,7113.941764482,7113.941764482,7113.941764482,7113.941764482,62296.0
2010-01-05,7113.941764482,7113.941764482,7567.059074322,7295.188688418,456560.0
2010-01-06,7295.188688418,6932.694840547,7431.12388137,7113.941764482,294320.0
2010-01-07,6864.727244071,6660.824454643,7068.630033499,6660.824454643,225888.0
2010-01-08,6660.824454643,6615.512723659,6978.006571531,6751.447916611,105872.0
2010-01-11,6751.447916611,6434.265799723,6796.759647595,6706.136185627,130624.0
2010-01-12,6388.954068739,6117.083682835,6660.824454643,6298.330606771,205920.0
2010-01-13,6298.330606771,6117.083682835,6796.759647595,6706.136185627,127608.0
2010-01-14,6706.136185627,6434.265799723,6751.447916611,6615.512723659,107120.0
2010-01-15,6615.512723659,6343.642337755,6615.512723659,6434.265799723,87776.0
2010-01-18,6207.707144803,6071.771951851,6343.642337755,6162.395413819,116064.0
2010-01-19,6298.330606771,6253.018875787,6343.642337755,6253.018875787,39208.0
2010-01-20,6253.018875787,6162.395413819,6388.954068739,6298.330606771,64272.0
2010-01-21,6094.427817343,5935.836758899,6253.018875787,6026.460220867,108784.0
2010-01-22,6026.460220867,5981.148489883,6117.083682835,6117.083682835,65832.0
2010-01-25,6117.083682835,6071.771951851,6162.395413819,6162.395413819,63856.0
