Date,Price Open,Price Low,Price High,Price Close,Volume
2010-04-14,10216.401308962,10216.401308962,10216.401308962,10216.401308962,440125.0
2010-04-15,10216.401308962,9843.928344573,10695.29512032,10109.980461994,168568.0
2010-04-16,10109.980461994,9976.954403283,10109.980461994,10109.980461994,59272.0
2010-04-19,10109.980461994,10109.980461994,10216.401308962,10189.79609722,96109.0
2010-04-20,10311.104966689,10243.712123769,10378.497809609,10378.497809609,377047.0
2010-04-21,10378.497809609,10324.583535273,10405.454946776,10324.583535273,169314.0
2010-04-22,10324.583535273,10324.583535273,10836.769141461,10513.283495448,445613.0
2010-04-26,10513.283495448,10513.283495448,11025.469101636,11025.469101636,611811.0
2010-04-27,11443.304727737,11321.997610482,11564.611844992,11564.611844992,308978.0
2010-04-28,12117.2331569325,12103.754588349,12130.711725516,12130.711725516,183115.0
2010-04-29,12710.2901746245,12696.811606041,12723.768743208,12723.768743208,389179.0
2010-05-04,13141.604369309502,12939.425840551,13343.782898068,13343.782898068,729331.0
2010-05-05,13343.782898068,13208.997212229,13882.925641424,13882.925641424,462970.0
2010-05-06,13882.925641424,13613.354269746,14422.068384781,13882.925641424,321126.0
2010-05-07,13478.568583907,13208.997212229,13748.139955585,13208.997212229,241598.0
2010-05-10,12615.9401945375,12562.025920202,12669.854468873,12562.025920202,417733.0
2010-05-11,12171.1474312685,11942.011765342,12400.283097195,11942.011765342,382901.0
2010-05-12,11578.0904135765,11348.95474765,11807.226079503,11348.95474765,220040.0
2010-05-13,11348.95474765,11106.34051314,11915.054628174,11753.311805167,415142.0
2010-05-14,12049.840314013,11861.140353838,12238.540274188,12103.754588349,37524.0
2010-05-17,12103.754588349,11510.697570657,12103.754588349,11510.697570657,109691.0
2010-05-18,11510.697570657,10944.597690133,11591.56898216,10944.597690133,226787.0
2010-05-19,10944.597690133,10405.454946776,10944.597690133,10405.454946776,225938.0
2010-05-20,10405.454946776,9893.269340588,10917.640552965,10917.640552965,105241.0
2010-05-21,10378.497809609,10378.497809609,10378.497809609,10378.497809609,70439.0
2010-05-24,10378.497809609,9866.31220342,10432.412083944,10432.412083944,130956.0
2010-05-25,10432.412083944,9974.140752091,10513.283495448,9974.140752091,37685.0
2010-05-26,9974.140752091,9974.140752091,10405.454946776,10405.454946776,106544.0
2010-05-27,10405.454946776,10189.797849434,10621.112044119,10189.797849434,26211.0
2010-05-28,10648.069181287,10621.112044119,10675.026318455,10675.026318455,235612.0
2010-05-31,10675.026318455,10513.283495448,11187.211924643,11187.211924643,237866.0
2010-06-01,11187.211924643,10782.854867126,11321.997610482,11187.211924643,185281.0
2010-06-02,11187.211924643,10782.854867126,11295.040473314,11295.040473314,118384.0
2010-06-03,11295.040473314,11295.040473314,11591.56898216,11321.997610482,178257.0
2010-06-04,11038.94767022,10809.812004294,11268.083336146,11268.083336146,242505.0
2010-06-07,11268.083336146,10755.897729958,11268.083336146,10782.854867126,87825.0
2010-06-08,10782.854867126,10405.454946776,10917.640552965,10486.32635828,20386.0
2010-06-09,10486.32635828,10486.32635828,10971.5548273,10513.283495448,209064.0
2010-06-10,10513.283495448,10432.412083944,10890.683415797,10890.683415797,59916.0
2010-06-11,11079.3833759715,10971.5548273,11187.211924643,11025.469101636,133853.0
2010-06-14,11025.469101636,10836.769141461,11321.997610482,11052.426238804,132624.0
2010-06-15,11052.426238804,10998.511964468,11079.383375972,11079.383375972,97221.0
2010-06-16,11079.383375972,11079.383375972,11241.126198979,11079.383375972,80918.0
2010-06-17,11079.383375972,10782.854867126,11160.254787475,11160.254787475,76630.0
2010-06-18,11160.254787475,11052.426238804,11295.040473314,11295.040473314,197019.0
2010-06-21,11295.040473314,11187.211924643,11510.697570657,11295.040473314,247832.0
2010-06-22,11295.040473314,11052.426238804,11321.997610482,11079.383375972,25904.0
2010-06-23,11079.383375972,10836.769141461,11187.211924643,11052.426238804,39573.0
2010-06-24,11052.426238804,10971.5548273,11052.426238804,11052.426238804,158514.0
2010-06-25,10823.2905728775,10648.069181287,10998.511964468,10998.511964468,212576.0
2010-06-28,10998.511964468,10675.026318455,10998.511964468,10782.854867126,48384.0
2010-06-29,10782.854867126,10782.854867126,10998.511964468,10782.854867126,63955.0
2010-06-30,10378.4978096085,10243.712123769,10513.283495448,10243.712123769,133341.0
2010-07-01,10540.2406326155,10378.497809609,10701.983455622,10513.283495448,22977.0
2010-07-02,10513.283495448,10405.454946776,10621.112044119,10405.454946776,25977.0
2010-07-05,10405.454946776,10378.497809609,10513.283495448,10486.32635828,33543.0
2010-07-06,10351.5406724405,10243.712123769,10459.369221112,10459.369221112,58248.0
2010-07-07,10459.369221112,10243.712123769,10486.32635828,10243.712123769,35490.0
2010-07-08,10243.712123769,10055.012163595,10378.497809609,10378.497809609,49042.0
2010-07-09,10378.497809609,10243.712123769,10513.283495448,10378.497809609,36456.0
