Date,Price Open,Price Low,Price High,Price Close,Volume
2008-11-19,4645.4730153775,3541.598239446,5749.347791309,3863.561715759,354300.0
2008-11-20,3633.587804107,3587.593021777,3679.582586437,3587.593021777,130400.0
2008-11-21,3587.593021777,3357.619110124,3679.582586437,3610.590412942,76900.0
2008-11-24,3553.096935029,3518.600848281,3587.593021777,3541.598239446,20400.0
2008-11-25,3541.598239446,3334.621718959,3564.595630611,3334.621718959,111200.0
2008-11-26,3334.621718959,3150.642589637,3403.613892455,3150.642589637,38600.0
2008-11-27,3001.159547063,2966.663460315,3035.655633811,2966.663460315,38200.0
2008-11-28,2966.663460315,2966.663460315,3173.639980802,3173.639980802,74000.0
2008-12-01,3035.6556338110004,2920.668677985,3150.642589637,2966.663460315,34000.0
2008-12-02,2897.6712868195,2851.676504489,2943.66606915,2943.66606915,12700.0
2008-12-03,2840.1778089065,2759.686939828,2920.668677985,2782.684330993,49000.0
2008-12-04,2920.6686779845,2874.673895654,2966.663460315,2943.66606915,27700.0
2008-12-05,2794.183026576,2736.689548663,2851.676504489,2782.684330993,45000.0
2008-12-08,2702.193461915,2644.699984002,2759.686939828,2644.699984002,20400.0
2008-12-09,2771.185635411,2736.689548663,2805.681722159,2759.686939828,25100.0
2008-12-10,2759.686939828,2759.686939828,2943.66606915,2943.66606915,66100.0
2008-12-11,2943.66606915,2874.673895654,2943.66606915,2920.668677985,14200.0
2008-12-12,3058.6530249765,3012.658242646,3104.647807307,3081.650416141,29400.0
2008-12-15,3081.650416141,2989.66085148,3219.634763133,3035.655633811,9900.0
2008-12-16,2817.1804177415,2805.681722159,2828.679113324,2805.681722159,20500.0
2008-12-17,2909.169982402,2828.679113324,2989.66085148,2966.663460315,19000.0
2008-12-18,2966.663460315,2828.679113324,2989.66085148,2966.663460315,8300.0
2008-12-19,2966.663460315,2920.668677985,3012.658242646,2943.66606915,9600.0
2008-12-22,2943.66606915,2943.66606915,2989.66085148,2943.66606915,5600.0
2008-12-23,2943.66606915,2897.671286819,2943.66606915,2897.671286819,7300.0
2008-12-24,2897.671286819,2851.676504489,2920.668677985,2920.668677985,19000.0
2008-12-25,2886.1725912365,2874.673895654,2897.671286819,2874.673895654,12000.0
2008-12-26,2874.673895654,2874.673895654,3012.658242646,2989.66085148,28000.0
2008-12-29,2989.66085148,2966.663460315,2989.66085148,2966.663460315,20800.0
2008-12-30,2966.663460315,2920.668677985,2989.66085148,2989.66085148,12300.0
2008-12-31,2955.1647647325,2943.66606915,2966.663460315,2943.66606915,7500.0
2009-01-02,2943.66606915,2920.668677985,2989.66085148,2920.668677985,14500.0
2009-01-05,2920.668677985,2920.668677985,2943.66606915,2943.66606915,5200.0
2009-01-06,2943.66606915,2943.66606915,2989.66085148,2989.66085148,9900.0
2009-01-07,2989.66085148,2920.668677985,2989.66085148,2989.66085148,22300.0
2009-01-08,2863.1752000715,2759.686939828,2966.663460315,2897.671286819,12000.0
2009-01-09,2897.671286819,2690.694766332,2920.668677985,2920.668677985,20600.0
2009-01-12,2920.668677985,2805.681722159,3012.658242646,3012.658242646,48000.0
2009-01-13,2955.1647647325,2920.668677985,2989.66085148,2966.663460315,5100.0
2009-01-14,2943.66606915,2943.66606915,2943.66606915,2943.66606915,4300.0
2009-01-15,2943.66606915,2897.671286819,2943.66606915,2943.66606915,4000.0
2009-01-16,2943.66606915,2943.66606915,2966.663460315,2966.663460315,3000.0
2009-01-19,2966.663460315,2920.668677985,2966.663460315,2920.668677985,4500.0
2009-01-20,2920.668677985,2897.671286819,2943.66606915,2920.668677985,21500.0
2009-01-21,3001.159547063,2966.663460315,3035.655633811,2989.66085148,25600.0
2009-01-22,3047.1543293935,3012.658242646,3081.650416141,3081.650416141,10800.0
2009-01-23,3047.1543293935,3035.655633811,3058.653024976,3058.653024976,1600.0
2009-02-02,2932.1673735675004,2920.668677985,2943.66606915,2920.668677985,5000.0
2009-02-03,3021.3808179985,2996.202644515,3046.558991482,3021.380817998,10600.0
2009-02-04,3021.380817998,2996.202644515,3122.093511931,3021.380817998,13800.0
2009-02-05,2920.668124065,2870.311777098,2971.024471032,2920.668124065,8100.0
2009-02-06,2920.668124065,2769.599083165,2945.846297548,2845.133603615,13400.0
2009-02-09,2933.257210807,2895.489950582,2971.024471032,2971.024471032,4600.0
2009-02-10,2971.024471032,2769.599083165,2971.024471032,2945.846297548,500.0
2009-02-11,2908.0790373235,2895.489950582,2920.668124065,2895.489950582,5500.0
2009-02-12,2819.9554301315,2794.777256648,2845.133603615,2794.777256648,2000.0
2009-02-13,2794.777256648,2794.777256648,2819.955430132,2819.955430132,9100.0
2009-02-16,2819.955430132,2694.064562715,2870.311777098,2870.311777098,3200.0
2009-02-17,2870.311777098,2618.530042265,2895.489950582,2668.886389232,7200.0
2009-02-18,2593.3518687815,2542.995521815,2643.708215748,2643.708215748,14400.0
2009-02-19,2643.708215748,2517.817348332,2643.708215748,2517.817348332,2200.0
2009-02-20,2517.817348332,2517.817348332,2517.817348332,2517.817348332,7800.0
2009-02-23,2379.337394174,2341.570133949,2417.104654399,2366.748307432,15100.0
2009-02-24,2366.748307432,2266.035613499,2391.926480915,2341.570133949,7000.0
2009-02-25,2341.570133949,2316.391960465,2517.817348332,2517.817348332,10700.0
2009-02-26,2517.817348332,2467.461001365,2517.817348332,2467.461001365,10200.0
2009-02-27,2517.817348332,2517.817348332,2517.817348332,2517.817348332,6000.0
2009-03-02,2542.995521815,2542.995521815,2542.995521815,2542.995521815,4300.0
2009-03-03,2568.173695298,2568.173695298,2568.173695298,2568.173695298,6400.0
2009-03-04,2656.29730249,2643.708215748,2668.886389232,2668.886389232,2500.0
2009-03-05,2668.886389232,2668.886389232,2694.064562715,2694.064562715,3400.0
2009-03-06,2694.064562715,2618.530042265,2694.064562715,2618.530042265,1900.0
2009-03-09,2694.064562715,2668.886389232,2719.242736198,2719.242736198,2000.0
2009-03-10,2719.242736198,2593.351868782,2744.420909682,2744.420909682,5100.0
2009-03-11,2744.420909682,2744.420909682,2819.955430132,2769.599083165,30800.0
2009-03-12,2769.599083165,2643.708215748,2845.133603615,2769.599083165,18200.0
2009-03-13,2681.475475973,2643.708215748,2719.242736198,2719.242736198,13700.0
2009-03-16,2719.242736198,2668.886389232,2744.420909682,2668.886389232,6400.0
2009-03-17,2731.83182294,2694.064562715,2769.599083165,2719.242736198,2400.0
2009-03-18,2719.242736198,2694.064562715,2769.599083165,2769.599083165,18300.0
2009-03-19,2706.653649457,2668.886389232,2744.420909682,2668.886389232,2800.0
2009-03-20,2668.886389232,2618.530042265,2668.886389232,2618.530042265,16000.0
2009-03-23,2618.530042265,2568.173695298,2769.599083165,2568.173695298,9100.0
2009-03-24,2706.6536494565,2643.708215748,2769.599083165,2694.064562715,25600.0
2009-03-25,2694.064562715,2668.886389232,2694.064562715,2668.886389232,19500.0
