Date,Price Open,Price Low,Price High,Price Close,Volume
2009-10-13,840.453998904,683.759185549,997.148812259,940.16888013,1284013.0
2009-10-14,940.16888013,880.339951394,1011.393795291,911.678914065,720449.0
2009-10-15,911.678914065,868.943964968,911.678914065,883.188948001,636675.0
2009-10-16,844.727493813,826.209015871,863.245971755,826.209015871,723495.0
2009-10-19,804.8415413235,789.172059988,820.511022659,792.021056594,523962.0
2009-10-20,792.021056594,749.286107497,849.000988723,849.000988723,1191101.0
2009-10-21,883.188948001,883.188948001,883.188948001,883.188948001,453898.0
2009-10-22,883.188948001,883.188948001,934.470886917,883.188948001,412773.0
2009-10-23,883.188948001,840.453998904,911.678914065,843.30299551,527009.0
2009-10-26,816.237527749,792.021056594,840.453998904,797.719049807,391449.0
2009-10-27,797.719049807,774.927076955,811.964032839,800.568046413,164500.0
2009-10-28,800.568046413,746.437110891,820.511022659,820.511022659,478268.0
2009-10-29,786.323063381,774.927076955,797.719049807,797.719049807,111189.0
2009-10-30,819.0865243549999,811.964032839,826.209015871,811.964032839,30462.0
2009-11-02,811.964032839,757.833097317,811.964032839,763.53109053,364032.0
2009-11-03,763.53109053,723.645138039,769.229083742,723.645138039,228472.0
2009-11-04,723.645138039,683.759185549,763.53109053,715.09814822,188870.0
2009-11-05,747.861609194,740.739117678,754.98410071,754.98410071,112712.0
2009-11-06,754.98410071,754.98410071,803.41704302,754.98410071,126421.0
2009-11-09,727.918632949,715.09814822,740.739117678,715.09814822,56356.0
2009-11-10,698.0041685809999,683.759185549,712.249151613,686.608182155,178208.0
2009-11-11,686.608182155,683.759185549,712.249151613,712.249151613,89865.0
2009-11-12,712.249151613,712.249151613,715.09814822,715.09814822,59402.0
2009-11-13,715.09814822,709.400155007,717.947144826,712.249151613,31986.0
2009-11-16,712.249151613,712.249151613,740.739117678,712.249151613,134037.0
2009-11-17,688.0326804585,686.608182155,689.457178762,689.457178762,45694.0
2009-11-18,686.608182155,686.608182155,686.608182155,686.608182155,48740.0
2009-11-19,722.2206397360001,712.249151613,732.192127859,726.494134646,124898.0
2009-11-20,726.494134646,712.249151613,726.494134646,712.249151613,137083.0
2009-11-23,712.249151613,698.004168581,732.192127859,732.192127859,51787.0
