Date,Price Open,Price Low,Price High,Price Close,Volume
2008-04-23,4852.0757429065,3426.049785195,6278.101700618,3641.298986359,160081.0
2008-04-24,3605.424119498,3605.424119498,3605.424119498,3605.424119498,37637.0
2008-04-25,3497.799518916,3497.799518916,3497.799518916,3497.799518916,10518.0
2008-04-28,3426.0497851945,3408.112351764,3443.987218625,3426.049785195,35665.0
2008-04-29,3426.049785195,3318.425184613,3497.799518916,3318.425184613,53908.0
2008-05-05,3318.425184613,3282.550317752,3318.425184613,3282.550317752,19065.0
2008-05-06,3192.8631506,3192.8631506,3192.8631506,3192.8631506,18407.0
2008-05-07,3103.175983448,3103.175983448,3103.175983448,3103.175983448,1150.0
2008-05-08,3013.488816297,3013.488816297,3013.488816297,3013.488816297,8217.0
2008-05-09,2923.801649145,2923.801649145,2923.801649145,2923.801649145,2465.0
2008-05-12,2852.051915424,2852.051915424,2852.051915424,2852.051915424,22845.0
2008-05-13,2780.302181702,2780.302181702,2780.302181702,2780.302181702,164.0
2008-05-14,2708.552447981,2708.552447981,2708.552447981,2708.552447981,1807.0
2008-05-15,2636.80271426,2636.80271426,2636.80271426,2636.80271426,17257.0
2008-05-16,2565.052980538,2565.052980538,2565.052980538,2565.052980538,40431.0
2008-05-19,2493.303246817,2493.303246817,2493.303246817,2493.303246817,7724.0
2008-05-20,2421.553513096,2421.553513096,2421.553513096,2421.553513096,3780.0
2008-05-21,2349.803779374,2349.803779374,2349.803779374,2349.803779374,4108.0
2008-05-22,2295.991479083,2295.991479083,2295.991479083,2295.991479083,5095.0
2008-05-23,2242.179178792,2242.179178792,2242.179178792,2242.179178792,4930.0
2008-05-26,2188.366878501,2188.366878501,2188.366878501,2188.366878501,7889.0
2008-05-27,2188.366878501,2134.55457821,2188.366878501,2134.55457821,30734.0
2008-05-28,2134.55457821,2080.742277919,2188.366878501,2080.742277919,134935.0
2008-05-29,2080.742277919,2026.929977628,2080.742277919,2062.804844489,147590.0
2008-05-30,2062.804844489,2062.804844489,2098.67971135,2098.67971135,34843.0
2008-06-02,2098.67971135,2044.867411059,2152.492011641,2134.55457821,68536.0
2008-06-03,2134.55457821,2062.804844489,2134.55457821,2116.61714478,49470.0
2008-06-04,2062.804844489,2044.867411059,2080.742277919,2062.804844489,34514.0
2008-06-05,2008.992544198,2008.992544198,2008.992544198,2008.992544198,26296.0
2008-06-06,2008.992544198,1955.180243907,2026.929977628,1955.180243907,38130.0
2008-06-09,1955.180243907,1919.305377046,2008.992544198,1919.305377046,24817.0
2008-06-10,1919.305377046,1901.367943616,2008.992544198,2008.992544198,20873.0
2008-06-11,2026.929977628,2026.929977628,2026.929977628,2026.929977628,10847.0
2008-06-12,2080.742277919,2080.742277919,2080.742277919,2080.742277919,15613.0
2008-06-13,2134.55457821,2134.55457821,2134.55457821,2134.55457821,30734.0
2008-06-16,2179.398161786,2170.429445071,2188.366878501,2188.366878501,28597.0
2008-06-17,2242.179178792,2242.179178792,2242.179178792,2242.179178792,1150.0
2008-06-18,2242.179178792,2188.366878501,2295.991479083,2188.366878501,24981.0
2008-06-19,2170.429445071,2170.429445071,2170.429445071,2170.429445071,12984.0
2008-06-20,2098.67971135,2098.67971135,2098.67971135,2098.67971135,164.0
2008-06-23,2098.67971135,2026.929977628,2170.429445071,2170.429445071,56866.0
2008-06-24,2170.429445071,2080.742277919,2170.429445071,2152.492011641,26625.0
