Date,Price Open,Price Low,Price High,Price Close,Volume
2009-12-24,8352.5313656245,7912.924451644,8792.138279605,7912.924451644,28075.0
2009-12-25,7787.322476221,7787.322476221,7787.322476221,7787.322476221,12111.0
2009-12-28,7243.047249389,7243.047249389,7243.047249389,7243.047249389,183.0
2009-12-29,6740.639347697,6740.639347697,6740.639347697,6740.639347697,3119.0
2009-12-30,6280.098771146,6280.098771146,6280.098771146,6280.098771146,917.0
2009-12-31,5882.3591823075,5861.425519737,5903.292844878,5861.425519737,79088.0
2010-01-04,5861.425519737,5568.35424375,6238.231446005,6238.231446005,74501.0
2010-01-05,6405.700746569,6280.098771146,6531.302721992,6280.098771146,11927.0
2010-01-06,6280.098771146,6070.762145441,6280.098771146,6280.098771146,734.0
2010-01-07,5882.359182307,5693.956219173,6070.762145441,5735.823544314,36333.0
2010-01-08,5735.823544314,5693.956219173,6154.496795723,5693.956219173,44590.0
2010-01-11,5924.226507448,5777.690869455,6070.762145441,5861.425519737,9542.0
2010-01-12,5861.425519737,5652.088894032,5861.425519737,5652.088894032,30277.0
2010-01-13,5652.088894032,5442.752268327,6154.496795723,5987.02749516,14129.0
2010-01-14,5987.02749516,5861.425519737,6112.629470582,6112.629470582,72115.0
2010-01-15,6384.7670839985,6363.833421428,6405.700746569,6405.700746569,123312.0
2010-01-18,6405.700746569,6112.629470582,6782.506672838,6405.700746569,28442.0
2010-01-19,6405.700746569,6196.364120864,6698.772022556,6615.037372274,12294.0
2010-01-20,6196.364120864,6154.496795723,6238.231446005,6238.231446005,40003.0
2010-01-21,6238.231446005,5903.292844878,6280.098771146,6070.762145441,18533.0
2010-01-22,6070.762145441,5693.956219173,6363.833421428,6363.833421428,34131.0
2010-01-25,6363.833421428,5861.425519737,6363.833421428,6321.966096287,19084.0
2010-01-26,6321.966096287,6280.098771146,6615.037372274,6489.435396851,28442.0
2010-01-27,6280.098771146,6196.364120864,6363.833421428,6280.098771146,9358.0
2010-01-28,5966.093832589,5861.425519737,6070.762145441,6070.762145441,28075.0
2010-01-29,5945.160170019,5945.160170019,5945.160170019,5945.160170019,5688.0
2010-02-01,6196.364120864,6196.364120864,6196.364120864,6196.364120864,183.0
2010-02-02,6196.364120864,6154.496795723,6196.364120864,6154.496795723,1468.0
2010-02-03,6280.098771146,6280.098771146,6280.098771146,6280.098771146,1835.0
2010-02-04,6238.231446005,6238.231446005,6238.231446005,6238.231446005,1101.0
2010-02-05,6238.231446005,5987.02749516,6238.231446005,5987.02749516,6422.0
2010-02-08,5798.6245320255,5735.823544314,5861.425519737,5735.823544314,23671.0
2010-02-09,5861.425519737,5861.425519737,5861.425519737,5861.425519737,367.0
2010-02-10,5861.425519737,5861.425519737,5861.425519737,5861.425519737,9175.0
2010-02-11,5861.425519737,5861.425519737,5861.425519737,5861.425519737,1835.0
2010-02-12,5861.425519737,5861.425519737,5987.02749516,5903.292844878,28259.0
2010-02-22,5903.292844878,5861.425519737,6280.098771146,5903.292844878,5138.0
2010-02-23,5714.8898817435,5568.35424375,5861.425519737,5568.35424375,6239.0
2010-02-24,5568.35424375,5442.752268327,5861.425519737,5442.752268327,4404.0
2010-02-25,5945.160170019,5945.160170019,5945.160170019,5945.160170019,183.0
2010-02-26,5903.292844878,5903.292844878,5903.292844878,5903.292844878,1835.0
2010-03-01,5903.292844878,5903.292844878,5903.292844878,5903.292844878,1651.0
2010-03-02,5903.292844878,5610.221568891,5903.292844878,5610.221568891,3670.0
2010-03-03,5819.558194596,5777.690869455,5861.425519737,5819.558194596,8624.0
2010-03-04,5442.752268327,5442.752268327,5442.752268327,5442.752268327,917.0
2010-03-05,5442.752268327,5442.752268327,5568.35424375,5526.486918609,18533.0
2010-03-08,5526.486918609,5526.486918609,5903.292844878,5903.292844878,48260.0
2010-03-09,5903.292844878,5903.292844878,5987.02749516,5987.02749516,78905.0
2010-03-10,6196.364120864,6196.364120864,6196.364120864,6196.364120864,367.0
2010-03-11,5903.292844878,5861.425519737,5945.160170019,5903.292844878,8441.0
2010-03-12,5903.292844878,5861.425519737,5903.292844878,5861.425519737,18166.0
2010-03-15,5861.425519737,5735.823544314,5861.425519737,5861.425519737,36516.0
2010-03-16,5861.425519737,5777.690869455,6154.496795723,5903.292844878,27158.0
2010-03-17,6196.364120864,6070.762145441,6321.966096287,6321.966096287,134322.0
2010-03-18,6719.7056851265,6698.772022556,6740.639347697,6740.639347697,149919.0
2010-03-19,7159.312599107,7117.445273966,7201.179924248,7201.179924248,332135.0
2010-03-22,7494.251200234999,7284.91457453,7703.58782594,7703.58782594,474164.0
2010-03-23,7933.858114215,7745.455151081,8122.261077349,8122.261077349,388653.0
2010-03-24,8122.261077349,7577.985850517,8499.067003618,7871.057126503,193776.0
2010-03-25,7515.1848628054995,7284.91457453,7745.455151081,7284.91457453,322776.0
2010-03-26,7661.7205007985,7494.251200235,7829.189801362,7829.189801362,306261.0
2010-03-29,8143.1947399195,7954.791776785,8331.597703054,8331.597703054,862083.0
2010-03-30,8813.0719421755,8792.138279605,8834.005604746,8834.005604746,776755.0
2010-03-31,9273.6125187265,9127.076880733,9420.14815672,9210.811531015,953466.0
2010-04-01,9210.811531015,8750.270954464,9336.413506438,9085.209555592,575089.0
2010-04-02,9085.209555592,8582.8016539,9462.015481861,9462.015481861,720237.0
2010-04-05,10006.290708693,10006.290708693,10006.290708693,10006.290708693,285526.0
2010-04-06,10487.7649478145,10299.36198468,10676.167910949,10676.167910949,434528.0
2010-04-07,11325.1114506335,11262.310462922,11387.912438345,11387.912438345,413792.0
2010-04-08,11848.453014896,11513.514413768,12183.391616024,12183.391616024,1539565.0
2010-04-09,12183.391616024,12015.92231546,12937.003468562,12225.258941165,659866.0
2010-04-12,12225.258941165,11722.851039473,13481.278695394,11722.851039473,734917.0
2010-04-13,11722.851039473,11262.310462922,12141.524290883,11722.851039473,708493.0
2010-04-14,11722.851039473,11387.912438345,12099.656965742,12099.656965742,102760.0
2010-04-15,12853.26881828,12853.26881828,12853.26881828,12853.26881828,57068.0
2010-04-16,13732.48264624,13732.48264624,13732.48264624,13732.48264624,57619.0
2010-04-19,14234.890547932,13816.217296522,14653.563799342,14653.563799342,796390.0
2010-04-20,15595.5786150135,15574.644952443,15616.512277584,15616.512277584,620597.0
2010-04-21,15616.512277584,15323.441001597,16705.062731249,16663.195406108,974568.0
2010-04-22,16663.195406108,15490.910302161,17542.409234069,15532.777627302,660967.0
2010-04-26,15532.777627302,15281.573676456,17207.470632941,16705.062731249,667022.0
2010-04-27,16705.062731249,16160.787504417,16998.134007236,16537.593430685,448474.0
2010-04-28,15804.9152407185,15449.04297702,16160.787504417,15700.246927866,666472.0
2010-04-29,15700.246927866,15281.573676456,16663.195406108,16663.195406108,1046867.0
2010-05-04,16663.195406108,16244.522154699,17584.27655921,17584.27655921,756203.0
2010-05-05,16746.930056390498,16328.256804981,17165.6033078,16537.593430685,278736.0
