Date,Price Open,Price Low,Price High,Price Close,Volume
2017-03-24,14542.884551898,14542.884551898,14542.884551898,14542.884551898,154.0
2017-03-28,14542.884551898,14542.884551898,14542.884551898,14542.884551898,154.0
2017-04-12,15653.799344057,15653.799344057,15653.799344057,15653.799344057,154.0
2017-04-20,15653.799344057,15653.799344057,15653.799344057,15653.799344057,154.0
2017-04-25,14138.915536568,14138.915536568,14138.915536568,14138.915536568,618.0
2017-06-13,14138.919634805,14138.919634805,14138.919634805,14138.919634805,618.0
2017-07-21,13831.551816657,13831.551816657,13831.551816657,13831.551816657,154.0
2017-07-25,13319.272119744,13319.272119744,13319.272119744,13319.272119744,309.0
2017-07-31,12806.992422831,12806.992422831,12806.992422831,12806.992422831,773.0
2017-08-01,12806.992422831,12806.992422831,12806.992422831,12806.992422831,928.0
2017-08-07,12806.992422831,12806.992422831,12806.992422831,12806.992422831,154.0
2017-08-08,12550.852574374,12550.852574374,12550.852574374,12550.852574374,154.0
2017-08-30,12294.712725918,12294.712725918,12294.712725918,12294.712725918,309.0
2017-09-05,12294.712725918,12294.712725918,12294.712725918,12294.712725918,0.0
2017-09-06,12294.712725918,12294.712725918,12294.712725918,12294.712725918,0.0
2017-09-07,11270.153332091,11270.153332091,11270.153332091,11270.153332091,309.0
2017-09-11,10245.593938265,10245.593938265,10245.593938265,10245.593938265,928.0
2017-09-18,11782.433029004,11782.433029004,11782.433029004,11782.433029004,154.0
2017-09-20,11270.153332091,11270.153332091,11270.153332091,11270.153332091,2166.0
2017-09-21,11782.433029004,11782.433029004,11782.433029004,11782.433029004,154.0
2017-09-25,13524.183998509,12294.712725918,13524.183998509,12294.712725918,2475.0
2017-09-26,11475.065210856,11475.065210856,11475.065210856,11475.065210856,154.0
2017-10-05,11475.065210856,11475.065210856,11475.065210856,11475.065210856,2475.0
2017-10-12,13114.360240979,13114.360240979,13114.360240979,13114.360240979,154.0
2017-10-18,13387.576079332,13387.576079332,15081.514277126,15081.514277126,309.0
2017-10-19,13660.791917686,13660.791917686,13660.791917686,13660.791917686,2785.0
2017-10-20,15682.589121504,13660.791917686,15682.589121504,13660.791917686,309.0
2017-10-23,13660.791917686,13660.791917686,14207.223594394,14207.223594394,1392.0
2017-10-25,12567.928564271,12567.928564271,12567.928564271,12567.928564271,154.0
2017-11-07,12567.928564271,12567.928564271,12567.928564271,12567.928564271,309.0
