Date,Price Open,Price Low,Price High,Price Close,Volume
2000-07-28,687.544449449,687.544449449,687.544449449,687.544449449,45877.0
2000-07-31,695.633207678,695.633207678,695.633207678,695.633207678,143368.0
2000-08-02,707.766345021,707.766345021,707.766345021,707.766345021,2867.0
2000-08-04,719.899482365,719.899482365,719.899482365,719.899482365,27240.0
2000-08-07,732.032619708,732.032619708,732.032619708,732.032619708,104658.0
2000-08-09,744.165757051,744.165757051,744.165757051,744.165757051,190680.0
2000-08-11,756.298894394,756.298894394,756.298894394,756.298894394,4301.0
2000-08-14,768.432031738,768.432031738,768.432031738,768.432031738,34408.0
2000-08-16,780.565169081,780.565169081,780.565169081,780.565169081,118995.0
2000-08-18,792.698306424,792.698306424,792.698306424,792.698306424,83153.0
2000-08-21,804.831443767,804.831443767,804.831443767,804.831443767,349819.0
2000-08-23,816.964581111,816.964581111,816.964581111,816.964581111,963435.0
2000-08-25,829.097718454,829.097718454,829.097718454,829.097718454,1063793.0
2000-08-28,812.920201996,812.920201996,812.920201996,812.920201996,858777.0
2000-08-30,796.742685538,796.742685538,796.742685538,796.742685538,1651604.0
2000-09-01,784.609548195,784.609548195,784.609548195,784.609548195,1005012.0
2000-09-06,784.609548195,784.609548195,784.609548195,784.609548195,811465.0
2000-09-08,796.742685538,796.742685538,796.742685538,796.742685538,173475.0
2000-09-11,808.875822882,808.875822882,808.875822882,808.875822882,8602.0
2000-09-13,825.053339339,825.053339339,825.053339339,825.053339339,157705.0
2000-09-15,841.230855797,841.230855797,841.230855797,841.230855797,77418.0
2000-09-18,857.408372255,857.408372255,857.408372255,857.408372255,702505.0
2000-09-20,841.230855797,841.230855797,841.230855797,841.230855797,384227.0
2000-09-22,841.230855797,841.230855797,841.230855797,841.230855797,715408.0
2000-09-25,841.230855797,841.230855797,841.230855797,841.230855797,590678.0
2000-09-27,849.319614026,849.319614026,849.319614026,849.319614026,470248.0
2000-09-29,857.408372255,857.408372255,857.408372255,857.408372255,374191.0
2000-10-02,857.408372255,857.408372255,857.408372255,857.408372255,345517.0
2000-10-04,857.408372255,857.408372255,857.408372255,857.408372255,518993.0
2000-10-06,873.585888712,873.585888712,873.585888712,873.585888712,249461.0
2000-10-09,889.76340517,889.76340517,889.76340517,889.76340517,192113.0
