Date,Price Open,Price Low,Price High,Price Close,Volume
2017-06-14,13200.0,13200.0,13200.0,13200.0,4690.0
2017-06-15,14100.0,14100.0,14100.0,14100.0,2160.0
2017-06-16,15050.0,15050.0,15050.0,15050.0,5190.0
2017-06-19,16100.0,16100.0,16100.0,16100.0,5500.0
2017-06-20,17200.0,17200.0,17200.0,17200.0,3420.0
2017-06-21,18400.0,18400.0,18400.0,18400.0,9270.0
2017-06-22,19650.0,19650.0,19650.0,19650.0,4020.0
2017-06-23,21000.0,21000.0,21000.0,21000.0,20460.0
2017-06-26,22450.0,22450.0,22450.0,22450.0,8340.0
2017-06-27,24000.0,24000.0,24000.0,24000.0,15980.0
2017-06-28,25650.0,24000.0,25650.0,25650.0,47590.0
2017-06-29,27400.0,26000.0,27400.0,27400.0,22540.0
2017-06-30,29300.0,29300.0,29300.0,29300.0,13500.0
2017-07-03,31350.0,31350.0,31350.0,31350.0,16350.0
2017-07-04,33500.0,32000.0,33500.0,33500.0,37330.0
2017-07-05,35800.0,31200.0,35800.0,31200.0,44350.0
2017-07-06,31200.0,29050.0,31200.0,29400.0,65080.0
2017-07-07,27350.0,27350.0,29000.0,29000.0,11190.0
2017-07-10,27000.0,27000.0,27000.0,27000.0,4350.0
2017-07-11,27000.0,25150.0,27000.0,25150.0,2480.0
2017-07-12,23400.0,23400.0,23400.0,23400.0,1380.0
2017-07-13,21800.0,21800.0,21800.0,21800.0,1330.0
2017-07-14,20300.0,20300.0,23300.0,23300.0,48620.0
2017-07-17,24900.0,24400.0,24900.0,24500.0,25600.0
2017-07-18,24500.0,22800.0,24500.0,24000.0,7700.0
2017-07-19,23000.0,22350.0,23000.0,22350.0,5310.0
2017-07-20,20800.0,20800.0,23500.0,21600.0,15220.0
2017-07-21,21000.0,20200.0,21500.0,21500.0,3270.0
2017-07-24,21500.0,20300.0,21600.0,20400.0,12670.0
2017-07-25,20400.0,20400.0,21700.0,21700.0,12100.0
2017-07-26,21000.0,20700.0,22000.0,21800.0,7850.0
2017-07-27,20500.0,20500.0,23000.0,20700.0,10430.0
2017-07-28,21100.0,20700.0,21100.0,21000.0,5100.0
2017-07-31,20600.0,20250.0,20750.0,20750.0,5550.0
2017-08-01,20700.0,20300.0,21000.0,20400.0,3770.0
2017-08-02,20300.0,20300.0,20700.0,20600.0,8890.0
2017-08-03,20500.0,20300.0,20700.0,20700.0,3430.0
2017-08-04,20400.0,20300.0,20800.0,20800.0,7620.0
2017-08-07,20500.0,20300.0,21000.0,21000.0,3690.0
2017-08-08,20400.0,20000.0,20800.0,20800.0,14820.0
2017-08-09,20300.0,20200.0,20400.0,20300.0,4460.0
2017-08-10,20300.0,20300.0,20500.0,20500.0,2890.0
2017-08-11,20300.0,20300.0,20950.0,20950.0,8980.0
2017-08-14,20950.0,20300.0,21800.0,21000.0,5080.0
2017-08-15,20400.0,20400.0,21150.0,21100.0,7920.0
2017-08-16,20500.0,20400.0,21100.0,21100.0,7840.0
2017-08-17,20500.0,20400.0,21050.0,21000.0,6460.0
2017-08-18,21000.0,20100.0,21000.0,20100.0,9940.0
2017-08-21,20500.0,20100.0,20500.0,20400.0,2520.0
2017-08-22,20100.0,20100.0,20500.0,20400.0,4260.0
2017-08-23,20100.0,20000.0,20400.0,20000.0,7160.0
2017-08-24,20100.0,20000.0,20100.0,20000.0,8430.0
2017-08-25,20000.0,20000.0,20000.0,20000.0,3340.0
2017-08-28,20000.0,19500.0,21000.0,21000.0,9330.0
2017-08-29,21000.0,20000.0,21000.0,20050.0,2510.0
2017-08-30,20000.0,19500.0,20500.0,20000.0,10660.0
2017-08-31,20000.0,19500.0,20000.0,20000.0,4410.0
2017-09-01,20000.0,19200.0,20000.0,20000.0,3980.0
2017-09-05,20000.0,19500.0,20000.0,20000.0,4200.0
2017-09-06,20000.0,19300.0,20000.0,20000.0,3330.0
2017-09-07,20000.0,19300.0,20000.0,20000.0,3130.0
2017-09-08,19500.0,19250.0,20000.0,20000.0,2770.0
2017-09-11,20000.0,19500.0,20000.0,20000.0,3750.0
2017-09-12,20000.0,19550.0,20000.0,20000.0,4270.0
2017-09-13,20000.0,19500.0,20000.0,20000.0,4720.0
2017-09-14,19500.0,19500.0,20000.0,20000.0,3520.0
2017-09-15,19500.0,19500.0,20000.0,20000.0,2750.0
2017-09-18,19000.0,19000.0,20000.0,20000.0,2850.0
2017-09-19,19500.0,19500.0,20000.0,20000.0,3170.0
2017-09-20,19500.0,19400.0,19800.0,19750.0,4410.0
