Date,Price Open,Price Low,Price High,Price Close,Volume
2007-12-10,28275.393269063,28275.393269063,28275.393269063,28275.393269063,43447.0
2007-12-11,26949.984209576,26949.984209576,26949.984209576,26949.984209576,5507.0
2007-12-12,25624.575150089,25624.575150089,25624.575150089,25624.575150089,300430.0
2007-12-13,24446.433763878,24446.433763878,24446.433763878,24446.433763878,904825.0
2007-12-14,23710.0953974955,23562.827724219,23857.363070772,23710.095397496,1324464.0
2007-12-17,23710.095397496,23268.292377667,23857.363070772,23562.827724219,597888.0
2007-12-18,23562.827724219,23562.827724219,24151.898417325,24151.898417325,954000.0
2007-12-19,24814.602947068503,24740.96911043,24888.236783707,24888.236783707,841372.0
2007-12-20,23930.9969074105,23710.095397496,24151.898417325,23710.095397496,399802.0
2007-12-21,23710.095397496,23710.095397496,24004.630744049,24004.630744049,383159.0
2007-12-24,23636.4615608575,23415.560050943,23857.363070772,23415.560050943,194211.0
2007-12-25,22900.123194476,22826.489357838,22973.757031114,22826.489357838,181759.0
2007-12-26,22826.489357838,22531.954011285,22826.489357838,22531.954011285,285980.0
2007-12-27,22090.1509914555,21942.883318179,22237.418664732,21942.883318179,266267.0
2007-12-28,21942.883318179,21648.347971627,22237.418664732,22237.418664732,289489.0
2008-01-02,21942.883318179494,21795.615644903,22090.150991456,21795.615644903,199231.0
2008-01-03,21501.0802983505,21353.812625074,21648.347971627,21353.812625074,196234.0
2008-01-04,20985.6434418825,20764.741931968,21206.544951797,20764.741931968,195259.0
2008-01-07,20028.4035655865,19733.868219034,20322.938912139,19733.868219034,230129.0
2008-01-08,19733.868219034,19292.065199205,20322.938912139,19292.065199205,378188.0
2008-01-09,18776.628342737,18408.459159546,19144.797525928,18408.459159546,201789.0
2008-01-10,17598.4869565265,17524.853119888,17672.120793165,17524.853119888,186243.0
2008-01-11,17966.6561397175,17672.120793165,18261.19148627,17672.120793165,373217.0
2008-01-14,17009.4162634205,16788.514753506,17230.317773335,16788.514753506,164019.0
2008-01-15,16052.176387124,16052.176387124,16052.176387124,16052.176387124,167260.0
2008-01-16,16493.9794069535,16199.444060401,16788.514753506,16788.514753506,313467.0
2008-01-17,16788.514753506,16052.176387124,16935.782426783,16199.444060401,273894.0
2008-01-18,16199.444060401,15757.641040572,16346.711733677,16199.444060401,230787.0
2008-01-21,16199.444060401,15757.641040572,16199.444060401,15904.908713848,66816.0
2008-01-22,15389.4718573805,15168.570347466,15610.373367295,15168.570347466,288076.0
2008-01-23,14432.231981084,14432.231981084,14432.231981084,14432.231981084,154297.0
2008-01-24,14432.231981084,13754.800684013,14579.499654361,13754.800684013,276818.0
2008-01-25,13416.0850354775,13106.822921597,13725.347149358,13401.35826815,307643.0
2008-01-28,13062.642619614,12782.834040389,13342.451198839,13106.822921597,207370.0
2008-01-29,13106.822921597,12959.555248321,13754.800684013,13754.800684013,232639.0
2008-01-30,14432.231981084,14432.231981084,14432.231981084,14432.231981084,58848.0
2008-01-31,14432.231981084,14432.231981084,15021.30267419,15021.30267419,930997.0
2008-02-01,15757.641040572,15757.641040572,15757.641040572,15757.641040572,57020.0
2008-02-12,16493.979406954,16493.979406954,16493.979406954,16493.979406954,33749.0
2008-02-13,16493.979406954,16052.176387124,17230.317773335,16052.176387124,830845.0
2008-02-14,16052.176387124,16052.176387124,16641.24708023,16346.711733677,617407.0
2008-02-15,16052.1763871245,15904.908713848,16199.444060401,16052.176387124,220772.0
2008-02-18,15315.838020743,15315.838020743,15315.838020743,15315.838020743,276452.0
2008-02-19,15315.838020743,14579.499654361,15315.838020743,14726.767327637,362909.0
2008-02-20,14726.767327637,14137.696634532,14874.035000914,14137.696634532,729840.0
2008-02-21,13430.811802805,13430.811802805,13430.811802805,13430.811802805,303355.0
2008-02-22,12782.834040389,12782.834040389,12782.834040389,12782.834040389,556098.0
2008-02-25,13401.35826815,13401.35826815,13401.35826815,13401.35826815,94961.0
2008-02-26,13401.35826815,12812.287575044,13902.068357289,12812.287575044,789712.0
2008-02-27,12812.287575044,12547.205763147,13430.811802805,12547.205763147,496933.0
2008-02-28,12547.205763147,12399.93808987,12959.555248321,12959.555248321,304183.0
2008-02-29,12959.555248321,12959.555248321,13548.625941426,13548.625941426,1014822.0
2008-03-03,12944.828480993,12871.194644355,13018.462317631,12871.194644355,289270.0
2008-03-04,12252.670416594,12252.670416594,12252.670416594,12252.670416594,77587.0
2008-03-05,11663.599723489,11663.599723489,11663.599723489,11663.599723489,88552.0
2008-03-06,12223.216881939,12223.216881939,12223.216881939,12223.216881939,157952.0
2008-03-07,12812.287575044,12812.287575044,12812.287575044,12812.287575044,62381.0
2008-03-10,13136.2764562525,12841.7411097,13430.811802805,13401.35826815,1229673.0
2008-03-11,12856.4678770275,12753.380505734,12959.555248321,12753.380505734,249380.0
2008-03-12,12753.380505734,12547.205763147,13254.090594873,12606.112832457,194187.0
2008-03-13,12606.112832457,12399.93808987,12959.555248321,12959.555248321,191799.0
2008-03-14,12517.7522284915,12370.484555215,12665.019901768,12458.845159181,386595.0
2008-03-17,11855.047698748,11840.32093142,11869.774466076,11840.32093142,270629.0
2008-03-18,11251.250238315,11251.250238315,11251.250238315,11251.250238315,178859.0
2008-03-19,11251.250238315,10691.633079865,11810.867396765,10691.633079865,362446.0
2008-03-20,10691.633079865,10190.922990725,10897.807822451,10220.37652538,194942.0
2008-03-21,9793.300272879,9719.666436241,9866.934109517,9719.666436241,229155.0
2008-03-24,9248.409881756,9248.409881756,9248.409881756,9248.409881756,74565.0
2008-03-25,8806.606861927,8806.606861927,8806.606861927,8806.606861927,32141.0
2008-03-26,8467.8912133915,8394.257376753,8541.52505003,8394.257376753,530877.0
2008-03-27,8394.257376753,8394.257376753,8453.164446064,8453.164446064,869346.0
2008-03-28,8512.071515374,8512.071515374,8512.071515374,8512.071515374,93036.0
2008-03-31,8570.978584685,8570.978584685,8570.978584685,8570.978584685,57045.0
2008-04-01,8629.885653995,8629.885653995,8629.885653995,8629.885653995,57166.0
2008-04-02,8688.792723306,8688.792723306,8688.792723306,8688.792723306,13792.0
2008-04-03,8747.699792616,8747.699792616,8747.699792616,8747.699792616,7334.0
2008-04-04,8806.606861927,8806.606861927,8806.606861927,8806.606861927,24611.0
2008-04-07,8953.874535203,8953.874535203,8953.874535203,8953.874535203,458017.0
2008-04-08,8953.874535203,8777.153327272,9130.595743135,9012.781604514,1339840.0
2008-04-09,8836.060396582,8836.060396582,8836.060396582,8836.060396582,225938.0
2008-04-10,8659.339188651,8659.339188651,8659.339188651,8659.339188651,10770.0
2008-04-11,8512.071515374,8512.071515374,8512.071515374,8512.071515374,63234.0
2008-04-16,8364.803842098,8364.803842098,8364.803842098,8364.803842098,60091.0
2008-04-17,8364.803842098,8217.536168822,8512.071515374,8217.536168822,672064.0
2008-04-18,8129.175564855501,8070.268495545,8188.082634166,8070.268495545,413253.0
2008-04-21,7923.000822269,7923.000822269,7923.000822269,7923.000822269,133438.0
2008-04-22,7775.733148992,7775.733148992,7775.733148992,7775.733148992,15839.0
2008-04-23,7628.465475716,7628.465475716,7628.465475716,7628.465475716,26146.0
2008-04-24,7481.19780244,7481.19780244,7481.19780244,7481.19780244,91160.0
2008-04-25,7333.930129163,7333.930129163,7333.930129163,7333.930129163,15108.0
2008-04-28,7216.115990542,7216.115990542,7216.115990542,7216.115990542,272310.0
2008-04-29,7098.301851921,7098.301851921,7098.301851921,7098.301851921,19494.0
2008-05-05,6980.4877133,6980.4877133,6980.4877133,6980.4877133,48443.0
2008-05-06,6862.673574679,6862.673574679,6862.673574679,6862.673574679,14620.0
2008-05-07,6744.859436058,6744.859436058,6744.859436058,6744.859436058,107803.0
2008-05-08,6627.045297437,6627.045297437,6627.045297437,6627.045297437,106999.0
2008-05-09,6509.231158816,6509.231158816,6509.231158816,6509.231158816,4508.0
2008-05-12,6391.417020195,6391.417020195,6391.417020195,6391.417020195,73.0
2008-05-13,6273.602881573,6273.602881573,6273.602881573,6273.602881573,268.0
2008-05-14,6155.788742952,6155.788742952,6155.788742952,6155.788742952,3655.0
2008-05-15,6036.833999562,6036.833999562,6036.833999562,6036.833999562,73.0
2008-05-16,5917.881605482,5917.881605482,5917.881605482,5917.881605482,8017.0
2008-05-19,5828.667309922,5828.667309922,5828.667309922,5828.667309922,116721.0
2008-05-20,5828.667309922,5739.453014362,5828.667309922,5739.453014362,5628.0
2008-05-21,5650.238718802,5650.238718802,5650.238718802,5650.238718802,91817.0
2008-05-22,5561.024423242,5561.024423242,5561.024423242,5561.024423242,877.0
2008-05-23,5471.810127682,5471.810127682,5471.810127682,5471.810127682,5190.0
2008-05-26,5382.595832122,5382.595832122,5382.595832122,5382.595832122,1462.0
2008-05-30,5293.381536562,5293.381536562,5293.381536562,5293.381536562,32433.0
2008-06-02,5204.167241002,5204.167241002,5204.167241002,5204.167241002,1705.0
2008-06-03,5114.952945442,5114.952945442,5114.952945442,5114.952945442,29241.0
2008-06-04,5025.738649882,5025.738649882,5025.738649882,5025.738649882,49612.0
2008-06-05,4936.524354322,4936.524354322,4936.524354322,4936.524354322,44349.0
2008-06-06,4847.310058762,4847.310058762,4847.310058762,4847.310058762,60017.0
2008-06-09,4847.310058762,4758.095763202,4847.310058762,4758.095763202,3216.0
2008-06-10,4668.881467642,4668.881467642,4668.881467642,4668.881467642,48.0
2008-06-11,4579.667172082,4579.667172082,4579.667172082,4579.667172082,114114.0
2008-06-12,4490.452876522,4490.452876522,4490.452876522,4490.452876522,110361.0
2008-06-13,4490.452876522,4401.238580962,4520.190975042,4460.714778002,740513.0
2008-06-16,4460.714778002,4371.500482442,4549.929073562,4549.929073562,501684.0
2008-06-17,4639.143369122,4639.143369122,4639.143369122,4639.143369122,203909.0
2008-06-18,4639.143369122,4549.929073562,4639.143369122,4549.929073562,488453.0
2008-06-19,4430.976679482,4430.976679482,4430.976679482,4430.976679482,124348.0
2008-06-20,4312.024285402,4312.024285402,4312.024285402,4312.024285402,9990.0
2008-06-23,4193.071891322,4193.071891322,4193.071891322,4193.071891322,58458.0
2008-06-24,4074.119497242,4074.119497242,4074.119497242,4074.119497242,36186.0
