Date,Price Open,Price Low,Price High,Price Close,Volume
2006-05-19,8285.132599308,8285.132599308,8285.132599308,8285.132599308,232364.0
2006-05-22,8058.762856157,8058.762856157,8058.762856157,8058.762856157,286964.0
2006-05-24,7583.386395541,7583.386395541,7583.386395541,7583.386395541,188684.0
2006-05-26,7311.742703761,7311.742703761,7311.742703761,7311.742703761,123374.0
2006-05-29,6632.633474309,6632.633474309,6632.633474309,6632.633474309,200864.0
2006-05-31,6225.167936638,6225.167936638,6225.167936638,6225.167936638,367814.0
2006-06-01,6836.366243145,6836.366243145,6836.366243145,6836.366243145,237929.0
2006-06-02,7357.016652391,7357.016652391,7357.016652391,7357.016652391,290114.0
2006-06-05,7402.290601021,7402.290601021,7402.290601021,7402.290601021,259244.0
2006-06-06,7130.64690924,7130.64690924,7130.64690924,7130.64690924,173.0
2006-06-07,6904.27716609,6904.27716609,6904.27716609,6904.27716609,88934.0
2006-06-08,7040.09901198,7040.09901198,7040.09901198,7040.09901198,83264.0
2006-06-09,6904.27716609,6904.27716609,6904.27716609,6904.27716609,159809.0
2006-06-12,6564.722551364,6564.722551364,6564.722551364,6564.722551364,259769.0
2006-06-13,6633.822333587,6633.822333587,6633.822333587,6633.822333587,212624.0
2006-06-14,6795.061070862,6795.061070862,6795.061070862,6795.061070862,162959.0
2006-06-15,6772.026965537,6772.026965537,6772.026965537,6772.026965537,106679.0
2006-06-16,6564.720017612,6564.720017612,6564.720017612,6564.720017612,88619.0
2006-06-19,6518.651806962,6518.651806962,6518.651806962,6518.651806962,86624.0
2006-06-20,6380.447175013,6380.447175013,6380.447175013,6380.447175013,69404.0
2006-06-21,5942.799173839,5942.799173839,5942.799173839,5942.799173839,142694.0
2006-06-22,6587.754122937,6587.754122937,6587.754122937,6587.754122937,133034.0
2006-06-23,6403.481280338,6403.481280338,6403.481280338,6403.481280338,137654.0
2006-06-26,6219.208437738,6219.208437738,6219.208437738,6219.208437738,93134.0
2006-06-27,6173.140227088,6173.140227088,6173.140227088,6173.140227088,96704.0
2006-06-28,6219.208437738,6219.208437738,6219.208437738,6219.208437738,86414.0
2006-06-29,6242.242543063,6242.242543063,6242.242543063,6242.242543063,82634.0
2006-06-30,6311.344859038,6311.344859038,6311.344859038,6311.344859038,47459.0
2006-07-03,6219.208437738,6219.208437738,6219.208437738,6219.208437738,89879.0
2006-07-04,6104.037911113,6104.037911113,6104.037911113,6104.037911113,60899.0
2006-07-05,6057.969700463,6057.969700463,6057.969700463,6057.969700463,73604.0
2006-07-06,6127.072016438,6127.072016438,6127.072016438,6127.072016438,61529.0
2006-07-07,6150.106121763,6150.106121763,6150.106121763,6150.106121763,56174.0
2006-07-10,6104.037911113,6104.037911113,6104.037911113,6104.037911113,20264.0
2006-07-11,6081.003805788,6081.003805788,6081.003805788,6081.003805788,43364.0
2006-07-12,6081.003805788,6081.003805788,6081.003805788,6081.003805788,57224.0
2006-07-13,6057.969700463,6057.969700463,6057.969700463,6057.969700463,46199.0
2006-07-14,6219.208437738,6219.208437738,6219.208437738,6219.208437738,131039.0
2006-07-17,6219.208437738,6219.208437738,6219.208437738,6219.208437738,177239.0
2006-07-18,6173.140227088,6173.140227088,6173.140227088,6173.140227088,72764.0
2006-07-19,6104.037911113,6104.037911113,6104.037911113,6104.037911113,67724.0
2006-07-20,6104.037911113,6104.037911113,6104.037911113,6104.037911113,107204.0
2006-07-21,6104.037911113,6104.037911113,6104.037911113,6104.037911113,126314.0
2006-07-24,6057.969700463,6057.969700463,6057.969700463,6057.969700463,162119.0
2006-07-25,5643.355804614,5643.355804614,5643.355804614,5643.355804614,153194.0
2006-07-26,5643.355804614,5643.355804614,5643.355804614,5643.355804614,211889.0
2006-07-27,5965.833279164,5965.833279164,5965.833279164,5965.833279164,302819.0
2006-07-28,5988.867384489,5988.867384489,5988.867384489,5988.867384489,149309.0
2006-07-31,5850.662752539,5850.662752539,5850.662752539,5850.662752539,180389.0
2006-08-01,5896.730963189,5896.730963189,5896.730963189,5896.730963189,206534.0
2006-08-02,5850.662752539,5850.662752539,5850.662752539,5850.662752539,312584.0
2006-08-03,5988.867384489,5988.867384489,5988.867384489,5988.867384489,279929.0
2006-08-04,6173.140227088,6173.140227088,6173.140227088,6173.140227088,225329.0
2006-08-07,6127.072016438,6127.072016438,6127.072016438,6127.072016438,217244.0
2006-08-08,6127.072016438,6127.072016438,6127.072016438,6127.072016438,142379.0
2006-08-09,6150.106121763,6150.106121763,6150.106121763,6150.106121763,122849.0
2006-08-10,6127.072016438,6127.072016438,6127.072016438,6127.072016438,114554.0
2006-08-11,6173.140227088,6173.140227088,6173.140227088,6173.140227088,229844.0
2006-08-14,6449.549490988,6449.549490988,6449.549490988,6449.549490988,267644.0
2006-08-15,6288.310753713,6288.310753713,6288.310753713,6288.310753713,320984.0
2006-08-16,6472.583596313,6472.583596313,6472.583596313,6472.583596313,208319.0
2006-08-17,6772.026965537,6772.026965537,6772.026965537,6772.026965537,524369.0
2006-08-18,6795.061070862,6795.061070862,6795.061070862,6795.061070862,543269.0
2006-08-21,6748.992860212,6748.992860212,6748.992860212,6748.992860212,145214.0
2006-08-22,6495.617701638,6495.617701638,6495.617701638,6495.617701638,236249.0
2006-08-23,6587.754122937,6587.754122937,6587.754122937,6587.754122937,307124.0
2006-08-24,6587.754122937,6587.754122937,6587.754122937,6587.754122937,100904.0
2006-08-25,6679.890544237,6679.890544237,6679.890544237,6679.890544237,114029.0
2006-08-28,6656.856438912,6656.856438912,6656.856438912,6656.856438912,124529.0
2006-08-29,6702.924649562,6702.924649562,6702.924649562,6702.924649562,178184.0
2006-08-30,6679.890544237,6679.890544237,6679.890544237,6679.890544237,213149.0
2006-08-31,6679.890544237,6679.890544237,6679.890544237,6679.890544237,210944.0
2006-09-01,6702.924649562,6702.924649562,6702.924649562,6702.924649562,159914.0
2006-09-05,6795.061070862,6795.061070862,6795.061070862,6795.061070862,183224.0
2006-09-06,6725.958754887,6725.958754887,6725.958754887,6725.958754887,89564.0
2006-09-07,6702.924649562,6702.924649562,6702.924649562,6702.924649562,81059.0
2006-09-08,6795.061070862,6795.061070862,6795.061070862,6795.061070862,199604.0
2006-09-11,6795.061070862,6795.061070862,6795.061070862,6795.061070862,245699.0
2006-09-12,6725.958754887,6725.958754887,6725.958754887,6725.958754887,169889.0
2006-09-13,6772.026965537,6772.026965537,6772.026965537,6772.026965537,187319.0
2006-09-14,6772.026965537,6772.026965537,6772.026965537,6772.026965537,110144.0
2006-09-15,6679.890544237,6679.890544237,6679.890544237,6679.890544237,107204.0
2006-09-18,6725.958754887,6725.958754887,6725.958754887,6725.958754887,93659.0
2006-09-19,6725.958754887,6725.958754887,6725.958754887,6725.958754887,140279.0
2006-09-20,6725.958754887,6725.958754887,6725.958754887,6725.958754887,130304.0
2006-09-21,6702.924649562,6702.924649562,6702.924649562,6702.924649562,79694.0
2006-09-22,6679.890544237,6679.890544237,6679.890544237,6679.890544237,40109.0
2006-09-25,6679.890544237,6679.890544237,6679.890544237,6679.890544237,171569.0
2006-09-26,6679.890544237,6679.890544237,6679.890544237,6679.890544237,219764.0
2006-09-27,6725.958754887,6725.958754887,6725.958754887,6725.958754887,155294.0
2006-09-28,6702.924649562,6702.924649562,6702.924649562,6702.924649562,125474.0
2006-09-29,6702.924649562,6702.924649562,6702.924649562,6702.924649562,119279.0
2006-10-02,6702.924649562,6702.924649562,6702.924649562,6702.924649562,92609.0
2006-10-03,6725.958754887,6725.958754887,6725.958754887,6725.958754887,85259.0
2006-10-04,6702.924649562,6702.924649562,6702.924649562,6702.924649562,132194.0
2006-10-05,6725.958754887,6725.958754887,6725.958754887,6725.958754887,274154.0
2006-10-06,6748.992860212,6748.992860212,6748.992860212,6748.992860212,121379.0
2006-10-09,6725.958754887,6725.958754887,6725.958754887,6725.958754887,142064.0
2006-10-10,6679.890544237,6679.890544237,6679.890544237,6679.890544237,97019.0
2006-10-11,6702.924649562,6702.924649562,6702.924649562,6702.924649562,112454.0
2006-10-12,6702.924649562,6702.924649562,6702.924649562,6702.924649562,95654.0
2006-10-13,6702.924649562,6702.924649562,6702.924649562,6702.924649562,119279.0
2006-10-16,6679.890544237,6679.890544237,6679.890544237,6679.890544237,156134.0
2006-10-17,6679.890544237,6679.890544237,6679.890544237,6679.890544237,48614.0
2006-10-18,6679.890544237,6679.890544237,6679.890544237,6679.890544237,71399.0
2006-10-19,6702.924649562,6702.924649562,6702.924649562,6702.924649562,112034.0
2006-10-20,6702.924649562,6702.924649562,6702.924649562,6702.924649562,41264.0
2006-10-23,6702.924649562,6702.924649562,6702.924649562,6702.924649562,95129.0
2006-10-24,6679.890544237,6679.890544237,6679.890544237,6679.890544237,35804.0
2006-10-25,6679.890544237,6679.890544237,6679.890544237,6679.890544237,33704.0
2006-10-26,6679.890544237,6679.890544237,6679.890544237,6679.890544237,47564.0
2006-10-27,6702.924649562,6702.924649562,6702.924649562,6702.924649562,76124.0
2006-10-30,6725.958754887,6725.958754887,6725.958754887,6725.958754887,177659.0
