Date,Price Open,Price Low,Price High,Price Close,Volume
2006-05-18,10203.450160241,10203.450160241,10203.450160241,10203.450160241,687076.0
2006-06-01,6509.801202234,6203.697697427,6815.904707041,6815.904707041,895118.0
2006-06-09,7632.180719861,7632.180719861,7672.994520502,7672.994520502,505509.0
2006-06-13,7530.146218258,7530.146218258,7530.146218258,7530.146218258,249501.0
2006-06-14,7530.146218258,7387.297916015,7530.146218258,7387.297916015,97701.0
2006-06-15,7387.297916015,7387.297916015,7387.297916015,7387.297916015,107199.0
2006-06-19,7346.484115374,7244.449613771,7346.484115374,7305.670314733,85784.0
2006-06-22,6836.311607362,6836.311607362,7162.822012489,7162.822012489,130883.0
2006-06-23,7162.822012489,7142.415112169,7366.891015694,7142.415112169,278046.0
2006-06-27,6795.497806721,6550.615002875,6795.497806721,6734.277105759,211582.0
2006-06-28,6734.277105759,6734.277105759,6734.277105759,6734.277105759,136816.0
2006-06-29,6734.277105759,6713.870205439,6734.277105759,6734.277105759,160176.0
2006-06-30,6734.277105759,6734.277105759,6999.566809926,6999.566809926,349222.0
2006-07-04,6897.532308323,6836.311607362,6897.532308323,6897.532308323,137514.0
2006-07-05,6897.532308323,6877.125408003,6897.532308323,6877.125408003,32035.0
2006-07-06,6877.125408003,6836.311607362,6938.346108964,6917.939208644,62948.0
2006-07-07,6917.939208644,6877.125408003,7142.415112169,7142.415112169,354607.0
2006-07-10,7142.415112169,6979.159909605,7142.415112169,6979.159909605,20043.0
2006-07-11,6979.159909605,6917.939208644,6979.159909605,6917.939208644,63821.0
2006-07-12,6917.939208644,6917.939208644,6938.346108964,6917.939208644,51904.0
2006-07-14,6836.311607362,6795.497806721,6836.311607362,6815.904707041,143398.0
2006-07-20,6632.242604157,6366.952899991,6938.346108964,6938.346108964,132454.0
2006-07-27,5999.628694222,5999.628694222,6122.070096145,6122.070096145,158281.0
2006-07-28,6122.070096145,5999.628694222,6122.070096145,5999.628694222,73444.0
2006-08-01,5795.559691017,5550.676887171,5795.559691017,5550.676887171,52228.0
2006-08-08,6162.883896786,6162.883896786,6326.13909935,6326.13909935,160600.0
2006-08-10,6450.998168909,6450.998168909,6492.617511934,6492.617511934,92117.0
2006-08-15,6992.049628237,6992.049628237,7220.956014875,6992.049628237,373404.0
2006-08-18,7325.004372438,7283.385029413,7325.004372438,7283.385029413,444954.0
2006-08-21,7283.385029413,7179.33667185,7283.385029413,7179.33667185,177104.0
2006-08-23,6950.430285212,6867.191599161,7075.288314287,7075.288314287,202507.0
2006-08-24,7075.288314287,7054.478642775,7075.288314287,7054.478642775,160425.0
2006-08-29,7116.907657312,7075.288314287,7283.385029413,7283.385029413,349770.0
2006-08-30,7283.385029413,7283.385029413,7304.194700926,7283.385029413,689993.0
2006-09-01,7220.956014875,7200.146343363,7283.385029413,7283.385029413,532558.0
2006-09-05,7283.385029413,7283.385029413,7595.530102102,7595.530102102,487235.0
2006-09-06,7595.530102102,7491.481744539,7699.578459665,7491.481744539,224421.0
2006-09-07,7491.481744539,7429.052730002,7491.481744539,7470.672073027,381980.0
2006-09-08,7470.672073027,7449.862401514,7470.672073027,7470.672073027,318408.0
2006-09-11,7470.672073027,7429.052730002,7470.672073027,7429.052730002,130384.0
2006-09-13,7345.814043951,7304.194700926,7429.052730002,7387.433386976,222402.0
2006-09-14,7387.433386976,7387.433386976,7387.433386976,7387.433386976,247457.0
2006-09-15,7387.433386976,7387.433386976,7408.243058489,7408.243058489,151550.0
2006-09-18,7408.243058489,7408.243058489,7408.243058489,7408.243058489,140431.0
2006-09-19,7408.243058489,7408.243058489,7408.243058489,7408.243058489,137963.0
2006-09-20,7408.243058489,7408.243058489,7408.243058489,7408.243058489,190890.0
2006-09-21,7408.243058489,7345.814043951,7408.243058489,7408.243058489,169151.0
2006-09-22,7408.243058489,7408.243058489,7449.862401514,7449.862401514,152747.0
2006-09-25,7449.862401514,7429.052730002,7449.862401514,7429.052730002,89524.0
2006-09-27,7491.481744539,7491.481744539,7574.72043059,7553.910759077,167057.0
2006-10-06,8219.820247481,8219.820247481,8303.058933531,8219.820247481,158231.0
2006-10-11,7803.626817229,7741.197802691,7803.626817229,7741.197802691,267700.0
2006-10-13,7907.675174792,7824.436488741,7907.675174792,7824.436488741,131880.0
2006-10-16,7824.436488741,7824.436488741,7907.675174792,7824.436488741,110565.0
2006-10-17,7824.436488741,7803.626817229,7824.436488741,7824.436488741,203480.0
2006-10-20,7803.626817229,7762.007474203,7886.865503279,7762.007474203,183885.0
2006-10-23,7762.007474203,7699.578459665,7762.007474203,7699.578459665,119041.0
2006-10-24,7699.578459665,7699.578459665,7782.817145716,7699.578459665,87529.0
2006-10-25,7699.578459665,7699.578459665,7741.197802691,7741.197802691,156337.0
2006-10-27,7720.388131178,7720.388131178,7741.197802691,7720.388131178,252792.0
2006-10-31,7595.530102102,7533.101087565,7595.530102102,7595.530102102,164688.0
2006-11-02,7720.388131178,7637.149445128,7741.197802691,7637.149445128,41010.0
2006-11-03,7637.149445128,7595.530102102,7699.578459665,7595.530102102,22836.0
2006-11-10,8219.820247481,8011.723532355,8219.820247481,8011.723532355,120138.0
2006-11-15,8323.868605044,8157.391232943,8531.96532017,8157.391232943,333566.0
2006-11-16,8157.391232943,8157.391232943,8219.820247481,8219.820247481,1108695.0
2006-11-17,8219.820247481,8219.820247481,8323.868605044,8219.820247481,784403.0
2006-11-21,8323.868605044,8282.249262019,8469.536305632,8282.249262019,398933.0
2006-11-27,8968.968421935,8531.96532017,9364.352180674,8531.96532017,498205.0
2006-11-28,8531.96532017,8427.916962607,8531.96532017,8531.96532017,236113.0
2006-11-29,8531.96532017,8219.820247481,8531.96532017,8219.820247481,124576.0
2006-11-30,8219.820247481,8219.820247481,8511.155648657,8511.155648657,220382.0
2006-12-05,8636.013677733,8636.013677733,8636.013677733,8636.013677733,208790.0
2006-12-06,8636.013677733,8531.96532017,8636.013677733,8531.96532017,132803.0
2006-12-07,8531.96532017,8427.916962607,8948.158750422,8948.158750422,807788.0
2006-12-20,12485.802907566,11861.512762187,12485.802907566,11861.512762187,375947.0
2006-12-27,9780.545610926,9301.923166136,10259.168055716,10259.168055716,1043154.0
2006-12-28,10259.168055716,9759.735939414,10716.980828994,9759.735939414,558660.0
2007-01-03,10279.977727229,10196.739041179,10404.835756305,10404.835756305,330649.0
2007-01-09,11861.512762187,11861.512762187,12381.754550003,12381.754550003,1016778.0
2007-01-11,12797.947980255,12277.70619244,12797.947980255,12485.802907566,523509.0
2007-01-19,14358.6733437,14358.6733437,14982.963489079,14566.770058827,973873.0
2007-01-24,16023.447064709,15295.108561768,16231.543779835,15295.108561768,418752.0
2007-02-07,18969.886024986,18026.632023744,19913.140026228,18236.24402402,589773.0
2007-02-08,18236.24402402,18236.24402402,18236.24402402,18236.24402402,346504.0
2007-02-12,17397.796022915,17397.796022915,17397.796022915,17397.796022915,544625.0
2007-02-26,18445.856024296,17607.408023192,19284.3040254,19284.3040254,329028.0
2007-02-27,19284.3040254,18865.080024848,19284.3040254,18865.080024848,192411.0
2007-03-05,18026.632023744,17817.020023468,18865.080024848,17817.020023468,150079.0
2007-03-06,17817.020023468,17607.408023192,17817.020023468,17607.408023192,160625.0
2007-03-07,17607.408023192,17188.184022639,17607.408023192,17607.408023192,219535.0
2007-03-12,19284.3040254,18341.050024158,19284.3040254,18341.050024158,177951.0
2007-03-13,18341.050024158,18131.438023882,18341.050024158,18131.438023882,184009.0
2007-03-16,16454.542021673,16454.542021673,17188.184022639,17188.184022639,139933.0
2007-03-20,18026.632023744,17607.408023192,18026.632023744,17607.408023192,120811.0
2007-03-22,16768.960022087,16768.960022087,16768.960022087,16768.960022087,102463.0
2007-03-23,16768.960022087,16349.736021535,16768.960022087,16349.736021535,124551.0
2007-03-26,16349.736021535,15720.900020707,16349.736021535,15930.512020983,95682.0
2007-04-04,14672.840019326,14672.840019326,15092.064019878,15092.064019878,77931.0
2007-04-05,15092.064019878,14882.452019602,15092.064019878,14882.452019602,70876.0
2007-04-09,14672.840019326,14672.840019326,14672.840019326,14672.840019326,94884.0
2007-04-11,15092.064019878,15092.064019878,15301.676020155,15092.064019878,192884.0
2007-04-18,12995.944017118,12995.944017118,13624.780017946,13624.780017946,75289.0
2007-04-20,14253.616018774,13624.780017946,14253.616018774,13624.780017946,261069.0
2007-04-25,12576.720016565,12262.302016151,13205.556017394,13205.556017394,196873.0
2007-05-04,14253.616018774,14253.616018774,14253.616018774,14253.616018774,242421.0
2007-05-07,14253.616018774,14253.616018774,14882.452019602,14882.452019602,404293.0
2007-05-16,16978.572022363,16140.124021259,17397.796022915,16140.124021259,291608.0
2007-05-17,16140.124021259,16140.124021259,16768.960022087,16768.960022087,105180.0
2007-05-18,16768.960022087,16244.930021397,16768.960022087,16244.930021397,129512.0
2007-05-21,16244.930021397,16244.930021397,16349.736021535,16349.736021535,65142.0
2007-05-23,16559.348021811,16559.348021811,16978.572022363,16559.348021811,104382.0
2007-05-25,15930.512020983,15511.288020431,16140.124021259,16140.124021259,36547.0
2007-05-28,16140.124021259,15930.512020983,16244.930021397,15930.512020983,53151.0
2007-05-29,15930.512020983,15930.512020983,15930.512020983,15930.512020983,38442.0
2007-05-31,15196.870020016,15196.870020016,15825.706020845,15511.288020431,50683.0
2007-06-01,15511.288020431,15406.482020293,15720.900020707,15406.482020293,41309.0
2007-06-04,15406.482020293,15406.482020293,15511.288020431,15406.482020293,38816.0
