Date,Price Open,Price Low,Price High,Price Close,Volume
2008-02-25,5983.271691909,5885.18527073,6081.358113088,5885.18527073,642829.0
2008-02-28,5321.188348952,5075.972296005,5394.753164836,5149.537111889,534286.0
2008-02-29,5149.537111889,5026.929085415,5272.145138362,5075.972296005,167037.0
2008-03-10,4806.234637763,4659.105005995,5026.929085415,4659.105005995,649028.0
2008-03-12,4438.410558342,4266.759321279,4536.496979521,4462.932163637,149556.0
2008-03-13,4462.932163637,4315.802531869,4536.496979521,4413.888953048,162183.0
2008-03-19,3923.456847153,3727.284004796,4095.108084216,3727.284004796,314461.0
2008-03-26,3089.722267133,2967.11424066,3163.287083017,2991.635845954,536713.0
2008-04-08,3212.330293607,3163.287083017,3261.373504196,3261.373504196,441519.0
2008-04-10,3310.416714786,3261.373504196,3359.459925375,3261.373504196,451768.0
2008-04-11,3261.373504196,3212.330293607,3261.373504196,3261.373504196,213888.0
2008-04-17,3212.330293607,3163.287083017,3261.373504196,3261.373504196,103820.0
2008-04-18,3261.373504196,3261.373504196,3310.416714786,3310.416714786,368315.0
2008-04-23,3408.503135964,3408.503135964,3457.546346554,3457.546346554,1026937.0
2008-04-24,3457.546346554,3408.503135964,3457.546346554,3408.503135964,380958.0
2008-04-25,3408.503135964,3381.66476824,3462.180596055,3462.180596055,159510.0
2008-05-07,3676.889470229,3623.212251686,3730.566688773,3623.212251686,464953.0
2008-05-16,3301.148940425,3247.471721881,3354.826158968,3274.310331153,683187.0
2008-05-19,3274.310331153,3274.310331153,3327.987549697,3327.987549697,204426.0
2008-05-20,3327.987549697,3274.310331153,3381.66476824,3274.310331153,179992.0
2008-06-18,2844.892582805,2791.215364262,2898.569801349,2791.215364262,633745.0
2008-06-26,2871.731192077,2791.215364262,2952.247019892,2844.892582805,327531.0
2008-06-27,2844.892582805,2791.215364262,2925.40841062,2925.40841062,281992.0
2008-06-30,2925.40841062,2871.731192077,2979.085629164,2979.085629164,164266.0
2008-07-02,3059.601456979,3059.601456979,3140.117284794,3140.117284794,359132.0
2008-07-03,3140.117284794,3140.117284794,3220.63311261,3220.63311261,331336.0
2008-07-07,3301.148940425,3220.63311261,3327.987549697,3220.63311261,390535.0
2008-07-09,3140.117284794,3086.440066251,3166.955894066,3113.278675523,266889.0
2008-07-10,3113.278675523,3059.601456979,3113.278675523,3059.601456979,408524.0
2008-07-11,3059.601456979,3059.601456979,3140.117284794,3140.117284794,421348.0
2008-07-16,3301.148940425,3220.63311261,3381.66476824,3220.63311261,752537.0
2008-07-17,3220.63311261,3140.117284794,3247.471721881,3140.117284794,648389.0
2008-07-28,2657.022317903,2657.022317903,2683.860927175,2683.860927175,454621.0
2008-07-29,2683.860927175,2630.183708631,2683.860927175,2630.183708631,326400.0
2008-07-30,2630.183708631,2576.506490088,2630.183708631,2576.506490088,160346.0
2008-07-31,2576.506490088,2522.829271544,2576.506490088,2576.506490088,161511.0
2008-08-04,2630.183708631,2576.506490088,2657.022317903,2576.506490088,196079.0
2008-08-05,2576.506490088,2522.829271544,2603.34509936,2522.829271544,141307.0
