Date,Price Open,Price Low,Price High,Price Close,Volume
2012-03-01,3919.549307535,3919.549307535,4759.452730578,4759.452730578,146368.0
2012-03-02,5060.956523465,4737.916745372,5060.956523465,4737.916745372,53661.0
2012-03-05,4522.556893309,4501.020908103,4953.276597434,4845.596671403,179776.0
2012-03-06,4953.276597434,4608.700834134,4953.276597434,4630.23681934,42595.0
2012-03-07,4414.876967278,4328.733026453,4414.876967278,4350.269011659,77047.0
2012-03-08,4156.445144803,4091.837189185,4199.517115216,4199.517115216,72662.0
2012-03-09,4177.981130009,4177.981130009,4350.269011659,4264.125070834,432842.0
2012-03-12,4307.197041247,4307.197041247,4522.556893309,4393.340982072,283968.0
2012-03-13,4350.269011659,4350.269011659,4436.412952484,4371.804996866,195228.0
2012-03-14,4328.733026453,4307.197041247,4436.412952484,4436.412952484,160149.0
2012-03-15,4307.197041247,4307.197041247,4522.556893309,4457.948937691,59925.0
2012-03-16,4457.948937691,4457.948937691,4759.452730578,4759.452730578,340553.0
2012-03-19,4802.52470099,4802.52470099,5060.956523465,5060.956523465,431172.0
2012-03-20,5340.924331146,5297.852360734,5383.996301559,5383.996301559,1226283.0
2012-03-21,5728.572064858,5663.96410924,5728.572064858,5728.572064858,467294.0
2012-03-22,5922.395931714,5340.924331146,5922.395931714,5362.460316352,188546.0
2012-03-23,5319.38834594,5190.172434703,5470.140242384,5233.244405115,228636.0
2012-03-26,5168.636449496,4974.81258264,5190.172434703,4974.81258264,345355.0
2012-03-27,4953.276597434,4888.668641815,5319.38834594,5039.420538259,215273.0
2012-03-28,4953.276597434,4953.276597434,5211.708419909,5147.10046429,62013.0
2012-03-29,5211.708419909,5039.420538259,5211.708419909,5039.420538259,245340.0
2012-03-30,5039.420538259,5039.420538259,5104.028493878,5060.956523465,91872.0
2012-04-03,4996.348567846,4996.348567846,5125.564479084,5082.492508671,77047.0
2012-04-04,5060.956523465,5039.420538259,5147.10046429,5039.420538259,97092.0
2012-04-05,5060.956523465,5060.956523465,5383.996301559,5168.636449496,117554.0
2012-04-06,5254.780390321,5060.956523465,5254.780390321,5168.636449496,214646.0
2012-04-09,5168.636449496,5147.10046429,5491.67622759,5491.67622759,542671.0
2012-04-10,5491.67622759,5383.996301559,5707.036079652,5599.356153621,177897.0
2012-04-11,5556.284183209,5427.068271971,5599.356153621,5599.356153621,136346.0
2012-04-12,5620.892138827,5599.356153621,5771.644035271,5642.428124033,344102.0
2012-04-13,5793.180020477,5513.212212796,5793.180020477,5577.820168415,242208.0
2012-04-16,5663.96410924,5620.892138827,5857.787976096,5836.25199089,383774.0
2012-04-17,6030.075857746,5879.323961302,6223.899724602,6202.363739396,710338.0
2012-04-18,6223.899724602,6094.683813364,6310.043665427,6094.683813364,149083.0
2012-04-19,6094.683813364,5965.467902127,6137.755783777,5965.467902127,223207.0
2012-04-20,5879.323961302,5879.323961302,6030.075857746,6030.075857746,104817.0
2012-04-23,6030.075857746,5965.467902127,6051.611842952,6051.611842952,121312.0
2012-04-24,5965.467902127,5965.467902127,6094.683813364,6094.683813364,50738.0
2012-04-25,6288.50768022,6137.755783777,6353.115635839,6223.899724602,211514.0
2012-04-26,6310.043665427,6202.363739396,6353.115635839,6202.363739396,150753.0
2012-04-27,6245.435709808,6202.363739396,6503.867532283,6439.259576664,316123.0
2012-05-02,6783.835339964,6676.155413933,6913.051251201,6913.051251201,461239.0
2012-05-03,7279.162999707,6590.011473108,7300.698984914,7042.267162439,107949.0
2012-05-04,6934.587236408,6848.443295583,6999.195192026,6848.443295583,263714.0
2012-05-07,7149.94708847,7149.94708847,7343.770955326,7343.770955326,716393.0
2012-05-08,7839.098615069,7839.098615069,7839.098615069,7839.098615069,450590.0
2012-05-09,8377.498245225,7839.098615069,8377.498245225,7968.314526307,269978.0
2012-05-10,8032.922481925,7537.594822182,8075.994452338,7559.130807388,422611.0
2012-05-11,7602.202777801,7106.875118057,7602.202777801,7236.091029295,236361.0
2012-05-14,7279.162999707,6783.835339964,7322.23497012,6783.835339964,409666.0
2012-05-15,6676.155413933,6310.043665427,6999.195192026,6310.043665427,661061.0
2012-05-16,6245.435709808,6137.755783777,6676.155413933,6568.475487902,336794.0
2012-05-17,6568.475487902,6245.435709808,6676.155413933,6568.475487902,226548.0
2012-05-18,6374.651621045,6137.755783777,6460.79556187,6460.79556187,164534.0
2012-05-21,6417.723591458,6417.723591458,6826.907310376,6826.907310376,63475.0
2012-05-22,6826.907310376,6654.619428726,6999.195192026,6848.443295583,336377.0
2012-05-23,6568.475487902,6353.115635839,6633.08344352,6353.115635839,127159.0
2012-05-24,6460.79556187,6202.363739396,6460.79556187,6288.50768022,229889.0
2012-05-25,6568.475487902,6568.475487902,6719.227384345,6719.227384345,279374.0
2012-05-28,6891.515265995,6611.547458314,6891.515265995,6611.547458314,197942.0
2012-05-29,6503.867532283,6482.331547077,6654.619428726,6568.475487902,82684.0
2012-05-30,6568.475487902,6525.403517489,6654.619428726,6633.08344352,99597.0
2012-05-31,6568.475487902,6460.79556187,6654.619428726,6482.331547077,141148.0
2012-06-01,6546.939502695,6482.331547077,6568.475487902,6568.475487902,72662.0
2012-06-04,6482.331547077,6245.435709808,6503.867532283,6288.50768022,111708.0
2012-06-05,6288.50768022,6180.827754189,6460.79556187,6460.79556187,60760.0
2012-06-06,6460.79556187,6353.115635839,6568.475487902,6568.475487902,20462.0
2012-06-07,6676.155413933,6676.155413933,6999.195192026,6999.195192026,446414.0
2012-06-08,7020.731177232,6783.835339964,7106.875118057,6805.37132517,205459.0
2012-06-11,6783.835339964,6783.835339964,6956.123221614,6848.443295583,104191.0
2012-06-12,6848.443295583,6654.619428726,6891.515265995,6676.155413933,61596.0
