Date,Price Open,Price Low,Price High,Price Close,Volume
2008-12-05,2354.739115988,2354.739115988,2354.739115988,2354.739115988,85816.0
2008-12-08,2354.739115988,2237.002160189,2354.739115988,2237.002160189,55768.0
2008-12-18,1582.090343554,1508.50474618,1655.675940929,1604.166022767,7835467.0
2008-12-22,1545.297544867,1515.863305917,1582.090343554,1545.297544867,2816418.0
2008-12-25,1486.429066967,1427.560589068,1493.787626705,1427.560589068,1775668.0
2008-12-26,1427.560589068,1368.692111168,1449.63626828,1449.63626828,2499974.0
2008-12-30,1398.126350118,1376.050670905,1420.20202933,1412.843469593,1939492.0
2009-01-05,1368.692111168,1361.333551431,1434.919148805,1434.919148805,4066491.0
2009-01-07,1501.146186442,1501.146186442,1560.014664342,1508.50474618,4583089.0
2009-01-12,1398.126350118,1368.692111168,1398.126350118,1383.409230643,1257796.0
2009-01-13,1383.409230643,1361.333551431,1398.126350118,1368.692111168,1307368.0
2009-01-14,1368.692111168,1353.974991693,1390.76779038,1368.692111168,1673553.0
2009-01-15,1368.692111168,1346.616431956,1376.050670905,1368.692111168,1576447.0
2009-01-16,1368.692111168,1368.692111168,1434.919148805,1434.919148805,4405259.0
2009-01-19,1434.919148805,1368.692111168,1434.919148805,1398.126350118,1557688.0
2009-01-21,1376.050670905,1368.692111168,1390.76779038,1376.050670905,383756.0
2009-01-22,1376.050670905,1376.050670905,1398.126350118,1398.126350118,635264.0
2009-01-23,1398.126350118,1376.050670905,1398.126350118,1383.409230643,694258.0
2009-02-06,1140.576759307,1089.066841144,1140.576759307,1089.066841144,2236922.0
2009-02-09,1089.066841144,1059.632602195,1103.783960619,1089.066841144,1645457.0
2009-02-12,986.04700482,941.895646395,986.04700482,941.895646395,2120293.0
2009-02-16,912.461407445,912.461407445,956.61276587,934.537086658,2499465.0
2009-02-17,934.537086658,905.102847708,949.254206133,905.102847708,2000098.0
2009-02-19,860.951489283,824.158690596,875.668608758,824.158690596,1348621.0
2009-02-25,713.780294534,706.421734796,735.855973746,735.855973746,3641566.0
2009-02-27,699.063175059,684.346055584,699.063175059,684.346055584,910030.0
2009-03-02,684.346055584,669.628936109,691.704615321,691.704615321,1738743.0
2009-03-04,662.270376372,654.911816634,676.987495847,654.911816634,1256947.0
2009-03-05,654.911816634,647.553256897,676.987495847,662.270376372,1294466.0
2009-03-06,662.270376372,654.911816634,676.987495847,676.987495847,1841707.0
2009-03-12,772.648772434,750.573093221,809.441571121,809.441571121,12825231.0
2009-03-13,809.441571121,802.083011383,831.517250333,816.800130858,4875086.0
2009-03-16,816.800130858,802.083011383,824.158690596,802.083011383,2174278.0
2009-03-19,860.951489283,860.951489283,897.74428797,860.951489283,5145524.0
2009-03-20,860.951489283,831.517250333,883.027168495,853.592929546,1937879.0
2009-03-25,853.592929546,838.875810071,890.385728233,890.385728233,6643370.0
2009-03-27,927.17852692,883.027168495,941.895646395,883.027168495,5265548.0
2009-03-30,883.027168495,838.875810071,883.027168495,838.875810071,3925670.0
2009-03-31,838.875810071,809.441571121,838.875810071,816.800130858,4566791.0
2009-04-07,934.537086658,919.819967183,978.688445082,978.688445082,5187626.0
2009-04-08,978.688445082,949.254206133,1022.839803507,971.329885345,8555105.0
2009-04-09,971.329885345,963.971325608,993.405564557,971.329885345,3158412.0
2009-04-14,1059.632602195,1059.632602195,1111.142520357,1111.142520357,6283211.0
2009-04-15,1111.142520357,1081.708281407,1162.652438519,1162.652438519,8265315.0
2009-04-17,1214.162356681,1199.445237206,1273.030834581,1273.030834581,8342049.0
2009-04-20,1273.030834581,1214.162356681,1287.747954056,1214.162356681,5797595.0
2009-04-21,1214.162356681,1155.293878782,1214.162356681,1214.162356681,6063958.0
2009-04-22,1214.162356681,1177.369557994,1273.030834581,1265.672274844,4608214.0
2009-04-23,1265.672274844,1214.162356681,1280.389394318,1214.162356681,2800121.0
2009-04-27,1155.293878782,1103.783960619,1170.010998257,1103.783960619,3372402.0
2009-04-28,1103.783960619,1074.349721669,1133.218199569,1133.218199569,2317900.0
2009-04-29,1133.218199569,1103.783960619,1184.728117731,1184.728117731,3529945.0
2009-05-06,1302.465073531,1273.030834581,1353.974991693,1280.389394318,8176272.0
2009-05-14,1618.883142242,1537.93898513,1626.241701979,1574.731783817,5878234.0
2009-05-22,1986.811129115,1950.018330428,2082.472405702,2075.113845964,11406241.0
2009-05-25,2075.113845964,2075.113845964,2156.058003076,2148.699443339,6506199.0
2009-05-27,2075.113845964,1972.09400964,2082.472405702,1972.09400964,6996908.0
2009-05-29,1876.432733053,1876.432733053,1964.735449902,1964.735449902,4141867.0
2009-06-03,2163.416562814,2104.548084914,2207.567921239,2119.265204389,4783583.0
2009-06-09,2443.041832837,2443.041832837,2560.778788637,2560.778788637,8387971.0
2009-06-15,2671.157184699,2538.703109424,2722.667102861,2538.703109424,9347573.0
2009-06-17,2413.607593888,2295.870638088,2531.344549687,2531.344549687,5650748.0
2009-06-18,2531.344549687,2406.24903415,2612.288706799,2501.910310737,4075573.0
2009-06-19,2501.910310737,2398.890474413,2627.005826274,2538.703109424,5279384.0
2009-06-22,2538.703109424,2413.607593888,2538.703109424,2443.041832837,5651681.0
2009-06-25,2435.6832731,2317.946317301,2501.910310737,2317.946317301,3053921.0
2009-06-29,2214.926480976,2214.926480976,2303.229197826,2281.153518613,1385460.0
2009-06-30,2281.153518613,2170.775122551,2310.587757563,2170.775122551,2345827.0
2009-07-02,2067.755286227,1986.811129115,2133.982323864,2133.982323864,2754369.0
2009-07-03,2133.982323864,2075.113845964,2148.699443339,2148.699443339,1539947.0
2009-07-07,2251.719279663,2222.285040714,2281.153518613,2266.436399138,1624576.0
2009-07-08,2266.436399138,2266.436399138,2376.8147952,2376.8147952,5325391.0
2009-07-09,2376.8147952,2376.8147952,2494.551751,2443.041832837,3213416.0
2009-07-10,2443.041832837,2362.097675725,2472.476071787,2384.173354938,2852324.0
2009-07-13,2384.173354938,2281.153518613,2391.531914675,2281.153518613,2296170.0
