Date,Price Open,Price Low,Price High,Price Close,Volume
2009-06-18,6007.183711368,6007.183711368,6007.183711368,6007.183711368,3000.0
2009-06-23,6607.902082505,6607.902082505,6908.261268074,6607.902082505,197450.0
2009-06-24,6607.902082505,6282.512964806,6632.932014636,6282.512964806,81740.0
2009-06-25,6282.512964806,5982.153779238,6307.542896937,5982.153779238,37430.0
2009-07-03,4705.627240572,4480.357851396,4930.896629748,4780.717036964,58710.0
2009-07-06,4780.717036964,4630.53744418,4880.836765487,4805.746969095,54660.0
2009-07-08,4605.507512049,4380.238122873,4630.53744418,4630.53744418,23860.0
2009-07-09,4630.53744418,4605.507512049,4755.687104833,4655.567376311,14990.0
2009-07-10,4655.567376311,4630.53744418,4755.687104833,4630.53744418,9160.0
2009-07-13,4630.53744418,4455.327919265,4655.567376311,4580.477579918,25080.0
2009-07-14,4580.477579918,4355.208190742,4580.477579918,4380.238122873,16380.0
2009-07-20,4505.387783526,4305.148326481,4505.387783526,4455.327919265,18190.0
2009-07-21,4455.327919265,4455.327919265,4555.447647788,4480.357851396,4760.0
2009-07-22,4480.357851396,4405.268055004,4480.357851396,4480.357851396,12730.0
2009-07-23,4480.357851396,4480.357851396,4605.507512049,4505.387783526,6700.0
2009-07-28,4855.806833356,4630.53744418,4880.836765487,4655.567376311,22570.0
2009-07-29,4655.567376311,4580.477579918,4680.597308441,4630.53744418,38390.0
2009-07-31,4505.387783526,4505.387783526,4630.53744418,4555.447647788,20790.0
2009-08-04,4480.357851396,4480.357851396,4580.477579918,4480.357851396,30660.0
2009-08-05,4480.357851396,4455.327919265,4580.477579918,4580.477579918,31270.0
2009-08-06,4580.477579918,4555.447647788,4655.567376311,4630.53744418,21300.0
2009-08-10,4505.387783526,4505.387783526,4680.597308441,4655.567376311,48120.0
2009-08-12,4630.53744418,4530.417715657,4630.53744418,4530.417715657,38040.0
2009-08-13,4530.417715657,4530.417715657,4605.507512049,4555.447647788,38360.0
2009-08-14,4555.447647788,4530.417715657,4605.507512049,4605.507512049,66180.0
2009-08-19,5005.98642614,4905.866697618,5056.046290402,4955.926561879,57990.0
2009-08-21,4805.746969095,4755.687104833,4880.836765487,4755.687104833,46000.0
2009-08-24,4755.687104833,4705.627240572,4855.806833356,4855.806833356,59730.0
2009-08-26,4780.717036964,4730.657172703,4855.806833356,4830.776901225,15760.0
2009-08-27,4830.776901225,4780.717036964,4880.836765487,4880.836765487,26030.0
2009-08-28,4880.836765487,4880.836765487,5005.98642614,4980.95649401,165310.0
2009-09-01,5106.106154663,5056.046290402,5356.40547597,5356.40547597,166010.0
2009-09-03,5356.40547597,5356.40547597,5506.585068754,5481.555136624,68670.0
2009-09-04,5481.555136624,5356.40547597,5506.585068754,5456.525204493,117930.0
2009-09-07,5456.525204493,5206.225883186,5456.525204493,5381.435408101,93550.0
2009-09-08,5381.435408101,5306.345611709,5481.555136624,5406.465340232,97720.0
2009-09-09,5406.465340232,5231.255815317,5406.465340232,5381.435408101,48670.0
2009-09-10,5381.435408101,5181.195951055,5431.495272362,5356.40547597,156140.0
2009-09-14,5481.555136624,5481.555136624,5556.644933016,5556.644933016,37920.0
2009-09-15,5556.644933016,5556.644933016,5831.974186454,5831.974186454,242070.0
2009-09-17,5932.093914976,5731.854457931,6082.273507761,5731.854457931,155800.0
2009-09-18,5731.854457931,5506.585068754,5882.034050715,5857.004118584,138060.0
2009-09-21,5857.004118584,5631.734729408,5982.153779238,5631.734729408,87970.0
2009-09-22,5631.734729408,5506.585068754,5731.854457931,5656.764661539,65070.0
2009-09-23,5656.764661539,5556.644933016,5882.034050715,5656.764661539,133490.0
2009-09-24,5656.764661539,5506.585068754,5656.764661539,5506.585068754,92530.0
2009-09-25,5506.585068754,5331.37554384,5556.644933016,5556.644933016,121700.0
2009-09-28,5556.644933016,5331.37554384,5556.644933016,5381.435408101,93580.0
2009-09-29,5381.435408101,5331.37554384,5556.644933016,5381.435408101,117180.0
2009-09-30,5381.435408101,5131.136086794,5381.435408101,5331.37554384,80060.0
2009-10-01,5331.37554384,5156.166018925,5506.585068754,5306.345611709,32530.0
2009-10-05,5081.076222533,5056.046290402,5331.37554384,5131.136086794,36460.0
2009-10-06,5131.136086794,5131.136086794,5381.435408101,5381.435408101,244890.0
2009-10-13,6482.752421852,6482.752421852,6708.021811028,6482.752421852,259600.0
2009-10-14,6482.752421852,6257.483032676,6632.932014636,6632.932014636,274100.0
2009-10-15,6632.932014636,6332.572829068,6758.08167529,6332.572829068,117480.0
2009-10-19,6057.24357563,6032.213643499,6357.602761198,6257.483032676,104430.0
2009-10-20,6257.483032676,6057.24357563,6407.66262546,6132.333372022,59140.0
2009-10-22,5831.974186454,5806.944254323,6082.273507761,5882.034050715,59310.0
2009-10-23,5882.034050715,5731.854457931,5982.153779238,5756.884390061,122360.0
2009-10-27,5882.034050715,5756.884390061,6082.273507761,5781.914322192,134900.0
2009-10-28,5781.914322192,5781.914322192,6007.183711368,5831.974186454,89810.0
2009-10-30,5581.674865147,5506.585068754,5756.884390061,5706.8245258,111140.0
2009-11-06,5456.525204493,5406.465340232,5656.764661539,5406.465340232,19950.0
2009-11-09,5406.465340232,5156.166018925,5556.644933016,5206.225883186,82480.0
2009-11-10,5206.225883186,5154.930579542,5334.455525098,5334.455525098,13050.0
2009-11-11,5334.455525098,5206.22342113,5513.980470655,5385.748366686,44060.0
2009-11-12,5385.748366686,5385.748366686,5488.334049861,5385.748366686,32400.0
2009-11-13,5385.748366686,5154.930579542,5385.748366686,5385.748366686,27130.0
2009-11-17,5257.516262717,5257.516262717,5257.516262717,5257.516262717,36620.0
2009-11-18,5257.516262717,5154.930579542,5308.809104305,5308.809104305,28330.0
2009-11-19,5308.809104305,5154.930579542,5488.334049861,5334.455525098,16940.0
2009-11-20,5334.455525098,5257.516262717,5334.455525098,5283.162683511,15460.0
2009-11-23,5283.162683511,5206.22342113,5385.748366686,5206.22342113,21840.0
2009-11-24,5206.22342113,5052.344896367,5206.22342113,5052.344896367,11020.0
2009-11-27,4590.70932208,4385.53795573,4795.88068843,4770.234267636,13160.0
2009-11-30,4770.234267636,4539.416480492,4770.234267636,4616.355742874,22090.0
2009-12-02,4847.173530017,4693.295005255,4872.819950811,4693.295005255,3870.0
