Date,Price Open,Price Low,Price High,Price Close,Volume
2006-12-15,6300.936209891999,5907.127696774,6694.74472301,6104.031953333,15119.0
2006-12-18,6104.031953333,5907.127696774,6635.673446043,5907.127696774,10919.0
2006-12-19,5907.127696774,5710.223440215,6044.960676365,5710.223440215,8399.0
2006-12-21,5513.319183655,5316.414927096,5513.319183655,5316.414927096,1511.0
2006-12-28,4568.178752172,4528.79790086,4922.606413978,4863.53513701,1679.0
2007-01-08,5710.223440215,5513.319183655,6104.031953333,5513.319183655,3695.0
2007-01-15,5119.510670537,4922.606413978,5513.319183655,5513.319183655,2519.0
2007-01-16,5513.319183655,5513.319183655,5710.223440215,5513.319183655,6887.0
2007-01-17,5513.319183655,5513.319183655,6182.793655957,5729.913865871,22847.0
2007-01-24,7580.813877526,7580.813877526,8269.978775483,7856.479836709,13271.0
2007-01-25,7856.479836709,7068.862810473,7876.170262365,7068.862810473,5711.0
2007-01-29,6596.292594731,6497.840466451,6911.339405225,6911.339405225,23351.0
2007-02-01,8033.693667612,7915.551113677,8269.978775483,7915.551113677,6887.0
2007-02-02,7915.551113677,7856.479836709,8230.597924171,7876.170262365,26375.0
2007-02-05,7876.170262365,7777.718134085,8466.883032042,7935.241539333,14951.0
2007-02-06,7935.241539333,7679.266005806,8329.050052451,7679.266005806,17975.0
2007-02-07,7679.266005806,7482.361749247,8132.145795892,7482.361749247,14111.0
2007-02-08,7482.361749247,7482.361749247,7915.551113677,7580.813877526,25031.0
2007-02-09,7580.813877526,7285.457492688,7639.885154494,7324.838343999,11927.0
2007-02-13,7876.170262365,7679.266005806,7974.622390645,7974.622390645,32255.0
2007-02-14,7974.622390645,7580.813877526,8171.526647204,8073.074518924,4703.0
2007-02-27,9254.500058279,9057.59580172,9845.212827956,9451.404314838,15959.0
2007-02-28,9451.404314838,9451.404314838,10160.259638451,9648.308571397,35447.0
2007-03-02,10140.569212795,10140.569212795,10987.257515999,10987.257515999,28223.0
2007-03-07,13054.75220987,13054.75220987,14354.32030316,14275.558600537,23519.0
2007-03-09,15456.984139891,15358.532011612,16146.149037848,15870.483078665,18983.0
2007-03-12,15870.483078665,15752.34052473,17347.265002859,15968.935206945,37631.0
2007-03-13,15968.935206945,14492.153282752,16146.149037848,15555.436268171,15119.0
2007-03-21,15949.244781289,15358.532011612,16146.149037848,15752.34052473,5375.0
2007-03-22,15752.34052473,15358.532011612,16343.053294407,15358.532011612,7559.0
2007-03-23,15358.532011612,14374.010728816,15850.79265301,14374.010728816,9743.0
2007-03-26,14374.010728816,13783.297959139,15122.246903741,13783.297959139,11759.0
2007-03-27,13783.297959139,13330.418169053,13783.297959139,13330.418169053,2687.0
2007-03-28,13330.418169053,12148.992629698,13409.179871676,13409.179871676,8399.0
2007-03-29,13409.179871676,12404.968163225,13428.870297332,13389.48944602,14111.0
2007-03-30,13389.48944602,12601.872419784,13566.703276924,12601.872419784,3527.0
2007-04-02,12601.872419784,11696.112839612,12798.776676343,11696.112839612,3191.0
2007-04-05,11715.803265268,11066.019218623,11814.255393547,11518.899008709,7727.0
2007-04-09,11026.638367311,10691.90113116,11282.613900838,10691.90113116,19823.0
2007-04-10,10691.90113116,10239.021341075,10829.734110752,10239.021341075,3527.0
2007-04-13,9549.856443118,9254.500058279,9845.212827956,9845.212827956,8231.0
2007-05-04,8663.787288601,8663.787288601,9057.59580172,8663.787288601,839.0
2007-05-08,9746.760699677,9451.404314838,10239.021341075,9451.404314838,12599.0
2007-05-09,9451.404314838,9451.404314838,9943.664956236,9451.404314838,9071.0
2007-05-15,9549.856443118,9352.952186558,9648.308571397,9451.404314838,4199.0
2007-05-16,9451.404314838,9254.500058279,9451.404314838,9254.500058279,6551.0
2007-05-24,11814.255393547,10987.257515999,12011.159650107,10987.257515999,7727.0
2007-05-25,10987.257515999,10435.925597634,11814.255393547,11715.803265268,14111.0
2007-05-30,13684.845830859,12995.680932902,15043.485201117,13783.297959139,58631.0
2007-05-31,13783.297959139,12601.872419784,13783.297959139,13133.513912494,21503.0
2007-06-01,13133.513912494,12404.968163225,13763.607533483,13468.251148644,17639.0
2007-06-05,12011.159650107,11617.351136988,12109.611778386,11814.255393547,13103.0
2007-06-07,12109.605723583,12109.605723583,12404.961960744,12286.81946588,3360.0
2007-06-08,12286.81946588,12109.605723583,12404.961960744,12109.605723583,6160.0
2007-06-11,12109.605723583,11814.249486423,12109.605723583,11814.249486423,224.0
2007-06-12,11814.249486423,11814.249486423,11961.927605003,11843.785110139,4144.0
2007-06-18,11814.249486423,11223.537012102,12936.603187633,11223.537012102,2800.0
2007-07-16,9451.399589138,9244.650223126,9451.399589138,9244.650223126,2688.0
2007-07-23,9244.650223126,9244.650223126,9244.650223126,9244.650223126,112.0
2007-08-17,8299.510264212,7679.262166175,8417.652759076,8417.652759076,1792.0
2007-09-05,8122.296521916,7826.940284755,8122.296521916,8122.296521916,784.0
2007-09-12,8949.293985965,8860.687114817,9599.077707718,9540.006460286,2576.0
2007-09-14,8860.687114817,8860.687114817,9303.721470558,8860.687114817,5488.0
2007-09-17,8860.687114817,8831.151491101,8860.687114817,8860.687114817,3808.0
2007-09-18,8860.687114817,8831.151491101,9156.043351978,9156.043351978,3472.0
2007-09-19,9156.043351978,9156.043351978,9599.077707718,9599.077707718,4032.0
2007-09-20,9599.077707718,9451.399589138,9599.077707718,9451.399589138,4704.0
