Date,Price Open,Price Low,Price High,Price Close,Volume
2009-01-07,5276.6671843945005,4940.87927266,5612.455096129,5420.576289423,114191.0
2009-01-09,5276.667184395,5036.818676013,5372.606587747,5324.636886071,17534.0
2009-01-12,5324.636886071,5276.667184395,5516.515692776,5372.606587747,41863.0
2009-01-13,5372.606587747,5180.727781042,5660.424797805,5276.667184395,21369.0
2009-01-14,5276.667184395,5132.758079366,5276.667184395,5132.758079366,8657.0
2009-01-15,5132.758079366,4988.848974337,5180.727781042,4988.848974337,22027.0
2009-01-16,4988.848974337,4749.000465955,5036.818676013,4844.939869308,23561.0
2009-01-19,4844.939869308,4796.970167631,5036.818676013,4796.970167631,38356.0
2009-01-20,4796.970167631,4653.061062602,4844.939869308,4653.061062602,9753.0
2009-01-21,4653.061062602,4557.12165925,4892.909570984,4605.091360926,12164.0
2009-01-23,4749.000465955,4509.151957574,4796.970167631,4509.151957574,16438.0
2009-02-03,4605.091360926,4461.182255897,4749.000465955,4461.182255897,6027.0
2009-02-05,4269.303449192,4029.45494081,4269.303449192,4029.45494081,20493.0
2009-02-09,4173.364045839,3885.545835781,4269.303449192,3981.485239134,2849.0
2009-02-10,3981.485239134,3933.515537458,4221.333747516,3933.515537458,6027.0
2009-02-13,3645.6973274,3501.788222371,3741.636730752,3693.667029076,4383.0
2009-02-16,3693.667029076,3597.727625724,3741.636730752,3597.727625724,5369.0
2009-02-19,3213.970012313,3213.970012313,3357.879117342,3357.879117342,17863.0
2009-02-20,3357.879117342,3357.879117342,3453.818520695,3357.879117342,10849.0
2009-02-25,3118.03060896,3118.03060896,3357.879117342,3357.879117342,12054.0
2009-02-26,3357.879117342,3166.000310637,3453.818520695,3453.818520695,3616.0
2009-03-04,3357.879117342,3357.879117342,3405.848819018,3405.848819018,12821.0
2009-03-05,3405.848819018,3357.879117342,3453.818520695,3405.848819018,8876.0
2009-03-09,3357.879117342,3357.879117342,3357.879117342,3357.879117342,7671.0
2009-03-12,3597.727625724,3597.727625724,3837.576134105,3645.6973274,20054.0
