Date,Price Open,Price Low,Price High,Price Close,Volume
2006-12-29,3528.25734555,3528.25734555,3528.25734555,3528.25734555,819.0
2007-01-03,3683.915757854,3683.915757854,3860.328625132,3860.328625132,4505.0
2007-01-04,3860.328625132,3860.328625132,4047.118719896,4047.118719896,1638.0
2007-01-08,4244.286042147,4244.286042147,4451.830591886,4451.830591886,1802.0
2007-01-09,4451.830591886,4451.830591886,4669.752369111,4669.752369111,8601.0
2007-01-11,4898.051373823,4898.051373823,5136.727606022,5136.727606022,35470.0
2007-01-17,5863.133530106,5863.133530106,6070.678079844,5863.133530106,81712.0
2007-01-19,5603.702842933,5344.27215576,5603.702842933,5344.27215576,50624.0
2007-01-22,5344.27215576,5084.841468587,5344.27215576,5084.841468587,77698.0
2007-01-25,4773.52464398,4721.638506545,4773.52464398,4773.52464398,84702.0
2007-01-26,4773.52464398,4773.52464398,4773.52464398,4773.52464398,43211.0
2007-01-29,4773.52464398,4773.52464398,5012.200876179,5012.200876179,5324.0
2007-01-31,5084.841468587,4835.788008901,5084.841468587,4835.788008901,20847.0
2007-02-01,4835.788008901,4597.111776702,4835.788008901,4597.111776702,61314.0
2007-02-02,4597.111776702,4597.111776702,4597.111776702,4597.111776702,60987.0
2007-02-08,5292.386018325,5292.386018325,5551.816705498,5292.386018325,200000.0
2007-02-12,5188.613743456,4929.183056284,5188.613743456,5188.613743456,49477.0
2007-02-13,5188.613743456,4970.691966231,5188.613743456,4981.069193718,17612.0
2007-02-14,4981.069193718,4981.069193718,5188.613743456,5188.613743456,22731.0
2007-02-15,5188.613743456,5188.613743456,5344.27215576,5344.27215576,14745.0
2007-02-26,5344.27215576,5136.727606022,5603.702842933,5603.702842933,30227.0
2007-02-27,5603.702842933,5603.702842933,5603.702842933,5603.702842933,112594.0
2007-02-28,5603.702842933,5396.158293195,5603.702842933,5396.158293195,53532.0
2007-03-01,5396.158293195,5126.350378535,5396.158293195,5126.350378535,19250.0
2007-03-08,5811.247392671,5811.247392671,6070.678079844,6070.678079844,111366.0
2007-03-09,6070.678079844,6018.791942409,6070.678079844,6070.678079844,159942.0
2007-03-13,6330.108767017,6330.108767017,6641.425591624,6641.425591624,56031.0
2007-03-14,6641.425591624,6330.108767017,6952.742416232,6330.108767017,57177.0
2007-03-19,5759.361255237,5759.361255237,6018.791942409,6018.791942409,34650.0
2007-03-21,6226.336492148,6226.336492148,6226.336492148,6226.336492148,15154.0
2007-03-22,6226.336492148,5915.01966754,6226.336492148,5915.01966754,14335.0
2007-04-02,5344.27215576,5188.613743456,5344.27215576,5344.27215576,39688.0
2007-04-03,5344.27215576,5084.841468587,5344.27215576,5084.841468587,36084.0
2007-04-04,5084.841468587,4877.296918849,5188.613743456,5188.613743456,5324.0
2007-04-10,4981.069193718,4981.069193718,5032.955331153,5032.955331153,19619.0
2007-04-11,5032.955331153,4991.446421205,5032.955331153,4991.446421205,5734.0
2007-04-18,4223.531587173,4047.118719896,4431.076136912,4431.076136912,25189.0
2007-04-20,4648.997914137,4462.207819372,4648.997914137,4462.207819372,24165.0
2007-04-24,4254.663269634,4047.118719896,4462.207819372,4254.663269634,27032.0
2007-04-25,4254.663269634,4254.663269634,4462.207819372,4462.207819372,18103.0
2007-05-03,4358.435544503,4358.435544503,4358.435544503,4358.435544503,17202.0
2007-05-07,4462.207819372,4358.435544503,4462.207819372,4358.435544503,24452.0
2007-05-08,4358.435544503,4358.435544503,4462.207819372,4358.435544503,52017.0
2007-05-09,4358.435544503,4254.663269634,4358.435544503,4254.663269634,39074.0
2007-05-10,4254.663269634,4254.663269634,4358.435544503,4358.435544503,37681.0
2007-05-11,4358.435544503,4358.435544503,4358.435544503,4358.435544503,3522.0
2007-05-14,4358.435544503,4358.435544503,4358.435544503,4358.435544503,13516.0
2007-05-15,4358.435544503,4306.549407069,4358.435544503,4306.549407069,10772.0
2007-05-16,4306.549407069,4254.663269634,4306.549407069,4306.549407069,19250.0
2007-05-17,4306.549407069,4099.004857331,4306.549407069,4306.549407069,16424.0
2007-05-18,4306.549407069,4150.890994765,4306.549407069,4306.549407069,78926.0
2007-05-23,4680.129596598,4680.129596598,4773.52464398,4773.52464398,22158.0
2007-05-24,4773.52464398,4534.848411781,4773.52464398,4534.848411781,16833.0
2007-05-29,4565.980094242,4462.207819372,4617.866231676,4462.207819372,27851.0
2007-05-30,4462.207819372,4410.321681938,4514.093956807,4410.321681938,6962.0
2007-05-31,4410.321681938,4358.435544503,4431.076136912,4431.076136912,7577.0
2007-06-01,4431.076136912,4431.076136912,4514.093956807,4431.076136912,21052.0
2007-06-04,4431.076136912,4431.076136912,4565.980094242,4431.076136912,4833.0
2007-06-05,4431.076136912,4431.076136912,4441.453364399,4441.453364399,26541.0
2007-06-11,5043.33255864,4794.279098954,5043.33255864,4794.279098954,26909.0
2007-06-13,4669.752369111,4576.357321728,4669.752369111,4669.752369111,39483.0
2007-06-15,4825.410781414,4773.52464398,4825.410781414,4773.52464398,10239.0
2007-06-18,4773.52464398,4565.980094242,4773.52464398,4669.752369111,18431.0
2007-06-20,4754.273849609,4754.273849609,4754.273849609,4754.273849609,14949.0
2007-06-21,4754.273849609,4754.273849609,4754.273849609,4754.273849609,31988.0
2007-06-28,4870.4894326,4796.534061606,4965.574909592,4965.574909592,27565.0
2007-07-04,4437.322259635,4331.671729644,4542.972789626,4542.972789626,23837.0
2007-07-05,4542.972789626,4321.106676645,4542.972789626,4321.106676645,17612.0
2007-07-09,4278.846464648,4278.846464648,4490.147524631,4384.496994639,4382.0
2007-07-11,4595.798054622,4542.972789626,4595.798054622,4542.972789626,6143.0
2007-07-12,4542.972789626,4395.062047639,4542.972789626,4395.062047639,5365.0
2007-07-17,4542.972789626,4511.277630629,4542.972789626,4521.842683628,1228.0
2007-07-19,4648.623319618,4648.623319618,4754.273849609,4754.273849609,11918.0
2007-07-23,4859.9243796,4859.9243796,4859.9243796,4859.9243796,73110.0
2007-07-24,4859.9243796,4754.273849609,4859.9243796,4754.273849609,26049.0
2007-07-27,4568.281176111,4568.281176111,4677.049775542,4677.049775542,6430.0
2007-07-30,4677.049775542,4568.281176111,4677.049775542,4568.281176111,6553.0
2007-07-31,4568.281176111,4513.896876395,4568.281176111,4513.896876395,6635.0
2007-08-01,4513.896876395,4448.635716736,4731.434075257,4731.434075257,10321.0
2007-08-06,4579.158036054,4568.281176111,4622.665475826,4611.788615883,5529.0
2007-08-07,4611.788615883,4568.281176111,4622.665475826,4622.665475826,7208.0
2007-08-08,4622.665475826,4590.034895997,4622.665475826,4590.034895997,24493.0
2007-08-09,4590.034895997,4579.158036054,4590.034895997,4579.158036054,22527.0
2007-08-13,4601.331375186,4490.455920363,4601.331375186,4490.455920363,2047.0
2007-08-14,4490.455920363,4490.455920363,4490.455920363,4490.455920363,3645.0
2007-08-15,4490.455920363,4435.018192951,4490.455920363,4490.455920363,9461.0
2007-08-16,4490.455920363,4446.105738433,4545.893647774,4545.893647774,4792.0
2007-08-17,4545.893647774,4545.893647774,4656.769102598,4545.893647774,450.0
2007-08-21,4435.018192951,4435.018192951,4534.806102292,4435.018192951,7085.0
2007-08-22,4435.018192951,4401.755556504,4435.018192951,4401.755556504,7659.0
2007-08-31,4490.455920363,4435.018192951,4490.455920363,4435.018192951,21912.0
2007-09-11,4878.520012246,4823.082284834,4878.520012246,4823.082284834,58120.0
2007-09-14,4934.773012898,4934.773012898,4995.696136514,4995.696136514,19716.0
2007-09-17,4995.696136514,4983.511511791,4995.696136514,4983.511511791,12709.0
2007-09-18,4983.511511791,4873.849889282,4983.511511791,4983.511511791,20908.0
2007-09-19,4983.511511791,4934.773012898,4983.511511791,4934.773012898,28996.0
2007-09-20,4934.773012898,4934.773012898,4983.511511791,4983.511511791,50352.0
2007-09-21,4983.511511791,4983.511511791,4995.696136514,4995.696136514,64068.0
2007-09-24,4995.696136514,4946.957637621,4995.696136514,4946.957637621,21915.0
2007-09-26,5117.542383746,5117.542383746,5117.542383746,5117.542383746,80579.0
2007-09-28,5032.250010684,4995.696136514,5239.388630978,5239.388630978,92505.0
2007-10-02,5483.081125442,5361.23487821,5483.081125442,5397.78875238,27431.0
2007-10-05,5178.465507362,5178.465507362,5288.127129871,5178.465507362,55607.0
2007-10-08,5178.465507362,5117.542383746,5178.465507362,5178.465507362,69323.0
2007-10-10,5239.388630978,5239.388630978,5239.388630978,5239.388630978,94220.0
2007-10-15,5702.40437046,5604.927372674,5702.40437046,5604.927372674,61123.0
2007-10-17,5738.958244629,5726.773619906,5787.696743522,5726.773619906,104208.0
2007-10-18,5726.773619906,5604.927372674,5726.773619906,5604.927372674,99848.0
2007-10-22,5483.081125442,5483.081125442,5544.004249058,5483.081125442,39395.0
2007-10-24,5300.311754594,5300.311754594,5361.23487821,5361.23487821,36003.0
2007-10-30,5483.081125442,5483.081125442,5604.927372674,5483.081125442,15169.0
2007-10-31,5483.081125442,5385.604127656,5604.927372674,5604.927372674,43159.0
2007-11-01,5604.927372674,5397.78875238,5604.927372674,5604.927372674,34028.0
2007-11-06,5178.465507362,5178.465507362,5239.388630978,5239.388630978,37941.0
2007-11-07,5239.388630978,5239.388630978,5300.311754594,5239.388630978,15020.0
2007-11-08,5239.388630978,5239.388630978,5495.265750165,5495.265750165,88629.0
2007-11-12,5483.081125442,5239.388630978,5483.081125442,5239.388630978,2459.0
2007-11-14,4995.696136514,4995.696136514,5239.388630978,5239.388630978,176811.0
2007-11-15,5239.388630978,5178.465507362,5361.23487821,5178.465507362,27282.0
2007-11-16,5178.465507362,4971.326887068,5300.311754594,5300.311754594,14908.0
2007-11-20,5117.542383746,5117.542383746,5129.727008469,5129.727008469,173606.0
2007-11-21,5129.727008469,4995.696136514,5178.465507362,5178.465507362,23331.0
2007-11-22,5178.465507362,5068.803884853,5178.465507362,5068.803884853,12895.0
2007-11-27,5080.988509576,5080.988509576,5178.465507362,5093.1731343,17330.0
2007-11-28,5093.1731343,5007.880761237,5117.542383746,5007.880761237,5702.0
2007-11-29,5007.880761237,4995.696136514,5007.880761237,5007.880761237,21654.0
2007-12-03,4898.219138728,4898.219138728,4910.403763452,4910.403763452,7528.0
2007-12-04,4910.403763452,4910.403763452,4995.696136514,4995.696136514,23517.0
2007-12-06,4873.849889282,4873.849889282,4995.696136514,4995.696136514,16771.0
