Date,Price Open,Price Low,Price High,Price Close,Volume
2011-09-21,9500.0,8100.0,9500.0,8100.0,8300.0
2011-09-22,8000.0,8000.0,8000.0,8000.0,1500.0
2011-09-28,7500.0,7500.0,7500.0,7500.0,200.0
2011-09-29,7000.0,7000.0,7000.0,7000.0,100.0
2011-10-03,6600.0,6600.0,6600.0,6600.0,2200.0
2011-10-04,6700.0,6200.0,7000.0,6200.0,700.0
2011-10-05,6200.0,6200.0,6200.0,6200.0,100.0
2011-10-06,5900.0,5900.0,5900.0,5900.0,100.0
2011-10-07,5600.0,5600.0,5600.0,5600.0,2900.0
2011-10-10,5900.0,5900.0,5900.0,5900.0,2000.0
2011-10-11,6100.0,6100.0,6100.0,6100.0,100.0
2011-10-12,5700.0,5700.0,6300.0,6300.0,300.0
2011-10-13,6300.0,6300.0,6300.0,6300.0,100.0
2011-10-18,6000.0,6000.0,6000.0,6000.0,100.0
2011-10-19,5600.0,5600.0,5600.0,5600.0,100.0
2011-10-20,5300.0,5300.0,5300.0,5300.0,200.0
2011-10-21,5000.0,5000.0,5000.0,5000.0,100.0
2011-10-28,4700.0,4700.0,4700.0,4700.0,100.0
2011-10-31,4800.0,4800.0,4800.0,4800.0,1100.0
2011-11-01,4900.0,4900.0,4900.0,4900.0,300.0
2011-11-04,4600.0,4600.0,4600.0,4600.0,100.0
2011-11-07,4300.0,4300.0,4300.0,4300.0,100.0
2011-11-09,4000.0,4000.0,4000.0,4000.0,100.0
2011-11-10,3800.0,3800.0,3800.0,3800.0,100.0
2011-11-11,3600.0,3600.0,3600.0,3600.0,100.0
2011-11-14,3400.0,3400.0,3500.0,3500.0,900.0
2011-11-15,3300.0,3300.0,3700.0,3400.0,500.0
2011-11-18,3700.0,3700.0,3700.0,3700.0,100.0
2011-11-24,3600.0,3600.0,3600.0,3600.0,200.0
2011-11-30,3600.0,3600.0,3600.0,3600.0,500.0
2011-12-09,3800.0,3800.0,3800.0,3800.0,100.0
2011-12-12,4000.0,4000.0,4000.0,4000.0,100.0
2011-12-14,4100.0,4100.0,4100.0,4100.0,200.0
2011-12-20,4300.0,4300.0,4300.0,4300.0,100.0
2011-12-28,4000.0,4000.0,4000.0,4000.0,3500.0
2011-12-30,4200.0,4200.0,4200.0,4200.0,300.0
2012-01-03,4400.0,4400.0,4400.0,4400.0,500.0
2012-01-11,4700.0,4700.0,4700.0,4700.0,200.0
2012-01-16,4900.0,4900.0,5000.0,5000.0,4000.0
2012-01-17,5300.0,5300.0,5300.0,5300.0,3100.0
2012-02-03,5000.0,5000.0,5000.0,5000.0,1100.0
2012-02-08,5000.0,5000.0,5000.0,5000.0,100.0
2012-02-23,4700.0,4700.0,4700.0,4700.0,7500.0
2012-02-24,4700.0,4400.0,4700.0,4600.0,2300.0
2012-02-27,4500.0,4200.0,4500.0,4200.0,6500.0
2012-02-29,4400.0,4400.0,4600.0,4400.0,2000.0
2012-03-01,4300.0,4300.0,4300.0,4300.0,2800.0
2012-03-02,4400.0,4400.0,4500.0,4500.0,2000.0
2012-03-05,4700.0,4700.0,4800.0,4800.0,4300.0
2012-03-06,5100.0,5100.0,5100.0,5100.0,500.0
2012-03-07,5400.0,5400.0,5400.0,5400.0,100.0
2012-03-08,5700.0,5100.0,5700.0,5700.0,24600.0
2012-03-09,5800.0,5800.0,5800.0,5800.0,12700.0
2012-03-12,6000.0,5600.0,6200.0,6100.0,3000.0
2012-03-13,6200.0,5800.0,6200.0,5800.0,3500.0
2012-03-14,6500.0,6300.0,6500.0,6400.0,13800.0
