Date,Price Open,Price Low,Price High,Price Close,Volume
2010-07-16,14727.2742,13730.115009375,15724.433390625,15110.796965625,1027289.0
2010-07-20,14343.751434375,13883.524115625,14803.978753125,14190.342328125,676829.0
2010-07-21,14190.342328125,13960.22866875,14420.4559875,14190.342328125,814879.0
2010-07-22,14190.342328125,13960.22866875,14573.86509375,14420.4559875,826209.0
2010-07-23,14420.4559875,14267.04688125,14573.86509375,14573.86509375,827749.0
2010-07-27,14420.4559875,14420.4559875,15264.206071875,15264.206071875,694099.0
2010-07-29,15724.433390625,15494.31973125,16644.888028125,16107.95615625,1336939.0
2010-07-30,16107.95615625,15724.433390625,17258.524453125,16491.478921875,1374889.0
2010-08-02,16491.478921875,15417.615178125,16721.59258125,15724.433390625,895179.0
2010-08-03,15724.433390625,15494.31973125,16184.660709375,16107.95615625,1139599.0
2010-08-04,16107.95615625,15647.7288375,16568.183475,16414.77436875,1691139.0
2010-08-05,16414.77436875,16414.77436875,17181.8199,17028.41079375,1287989.0
2010-08-06,17028.41079375,16644.888028125,17335.22900625,16721.59258125,1048739.0
2010-08-09,16721.59258125,15724.433390625,17258.524453125,16031.251603125,863499.0
2010-08-10,16031.251603125,15187.50151875,16107.95615625,16107.95615625,1489179.0
2010-08-11,16107.95615625,15724.433390625,16568.183475,16568.183475,1529439.0
2010-08-12,16568.183475,15340.910625,16644.888028125,15571.024284375,833469.0
2010-08-13,15571.024284375,15340.910625,16031.251603125,15954.54705,1277209.0
2010-08-16,15954.54705,15954.54705,16798.297134375,16798.297134375,1189539.0
2010-08-17,16798.297134375,15724.433390625,17028.41079375,16261.3652625,997259.0
2010-08-18,16261.3652625,15647.7288375,16875.0016875,15954.54705,583329.0
2010-08-19,15954.54705,15494.31973125,16184.660709375,15801.13794375,840839.0
2010-08-20,15801.13794375,15110.796965625,16107.95615625,15801.13794375,960079.0
2010-08-23,15801.13794375,15264.206071875,15954.54705,15494.31973125,585529.0
2010-08-24,15494.31973125,14650.569646875,15647.7288375,14650.569646875,367949.0
2010-08-25,14650.569646875,14190.342328125,15264.206071875,14190.342328125,401279.0
2010-08-26,14190.342328125,13576.705903125,14803.978753125,14420.4559875,823129.0
2010-08-27,14420.4559875,13806.8195625,14497.160540625,13806.8195625,695089.0
2010-08-31,15264.206071875,15034.0924125,15877.842496875,15571.024284375,791889.0
2010-09-01,15571.024284375,15340.910625,16184.660709375,15571.024284375,573869.0
2010-09-06,15571.024284375,15494.31973125,16107.95615625,15877.842496875,531189.0
2010-09-07,15877.842496875,15571.024284375,16338.069815625,16184.660709375,1210219.0
2010-09-08,16184.660709375,16031.251603125,16798.297134375,16798.297134375,974269.0
2010-09-09,16798.297134375,16568.183475,17488.6381125,17488.6381125,1452329.0
2010-09-10,17488.6381125,16184.660709375,18485.797303125,17488.6381125,1232769.0
2010-09-13,17488.6381125,16568.183475,17718.751771875,16568.183475,563749.0
2010-09-14,16568.183475,15877.842496875,17181.8199,16031.251603125,1133109.0
2010-09-15,16031.251603125,15110.796965625,16261.3652625,15187.50151875,867899.0
2010-09-16,15187.50151875,15034.0924125,15877.842496875,15647.7288375,1138939.0
2010-09-17,15647.7288375,15647.7288375,16721.59258125,16568.183475,1604459.0
2010-09-20,16568.183475,16107.95615625,17488.6381125,16491.478921875,1001769.0
2010-09-21,16491.478921875,15801.13794375,17105.115346875,15801.13794375,1053029.0
2010-09-22,15801.13794375,15110.796965625,16031.251603125,15340.910625,1411409.0
2010-09-23,15340.910625,14267.04688125,15801.13794375,14573.86509375,1481809.0
2010-09-24,14573.86509375,14113.637775,14727.2742,14267.04688125,574749.0
2010-09-27,14267.04688125,13960.22866875,14573.86509375,14190.342328125,487629.0
2010-09-28,14190.342328125,14113.637775,14650.569646875,14267.04688125,553739.0
2010-09-29,14267.04688125,13653.41045625,14573.86509375,13730.115009375,523159.0
2010-09-30,13730.115009375,13346.59224375,13883.524115625,13653.41045625,584759.0
2010-10-01,13653.41045625,13039.77403125,13883.524115625,13500.00135,681889.0
2010-10-04,13500.00135,12579.5467125,14113.637775,12579.5467125,551319.0
2010-10-05,12579.5467125,11889.205734375,12963.069478125,12809.660371875,1562109.0
2010-10-06,12809.660371875,12579.5467125,13039.77403125,13039.77403125,550549.0
2010-10-07,13039.77403125,12196.023946875,13116.478584375,12272.7285,415689.0
2010-10-08,12272.7285,12196.023946875,13039.77403125,12732.95581875,1260819.0
2010-10-11,12732.95581875,12656.251265625,13116.478584375,12809.660371875,480699.0
2010-10-12,12809.660371875,12426.13760625,12963.069478125,12656.251265625,467609.0
2010-10-13,12656.251265625,12579.5467125,12886.364925,12809.660371875,560999.0
2010-10-14,12809.660371875,12272.7285,13039.77403125,12732.95581875,527339.0
2010-10-15,12732.95581875,12119.31939375,12732.95581875,12349.433053125,348589.0
2010-10-18,12349.433053125,11965.9102875,12579.5467125,12502.842159375,659669.0
2010-10-19,12502.842159375,11659.092075,12579.5467125,12042.614840625,478499.0
2010-10-20,12042.614840625,11352.2738625,12119.31939375,11659.092075,918829.0
2010-10-21,11659.092075,10892.04654375,11889.205734375,11505.68296875,410079.0
2010-10-22,11505.68296875,10892.04654375,11812.50118125,11428.978415625,375429.0
2010-10-25,11428.978415625,11352.2738625,11582.387521875,11505.68296875,488729.0
2010-10-26,11505.68296875,11505.68296875,12272.7285,11965.9102875,628869.0
2010-10-27,11965.9102875,11428.978415625,12196.023946875,11428.978415625,301069.0
2010-10-28,11428.978415625,11352.2738625,11812.50118125,11428.978415625,501819.0
2010-10-29,11428.978415625,11352.2738625,11735.796628125,11505.68296875,387089.0
2010-11-01,11505.68296875,11045.45565,11735.796628125,11275.569309375,430429.0
2010-11-02,11275.569309375,10815.341990625,11505.68296875,11505.68296875,398639.0
2010-11-03,11505.68296875,11352.2738625,11582.387521875,11582.387521875,505339.0
2010-11-04,11582.387521875,11505.68296875,12196.023946875,12119.31939375,735459.0
2010-11-08,12502.842159375,12196.023946875,12809.660371875,12579.5467125,306239.0
2010-11-09,12579.5467125,12196.023946875,12656.251265625,12272.7285,314049.0
2010-11-10,12272.7285,12119.31939375,12656.251265625,12349.433053125,465849.0
2010-11-11,12349.433053125,11659.092075,12579.5467125,12272.7285,377629.0
2010-11-12,12272.7285,11582.387521875,12426.13760625,11965.9102875,1430219.0
2010-11-15,11965.9102875,11582.387521875,12426.13760625,11735.796628125,606319.0
2010-11-16,11735.796628125,11582.387521875,12042.614840625,11659.092075,391269.0
2010-11-19,12119.31939375,11889.205734375,12502.842159375,12119.31939375,456059.0
2010-11-22,12119.31939375,11505.68296875,12196.023946875,11965.9102875,388739.0
2010-11-23,11965.9102875,11505.68296875,12196.023946875,11965.9102875,352549.0
2010-11-24,11965.9102875,11735.796628125,12119.31939375,11812.50118125,361789.0
2010-11-26,12042.614840625,11965.9102875,12349.433053125,12349.433053125,205919.0
2010-11-29,12349.433053125,11659.092075,13039.77403125,12579.5467125,767909.0
2010-11-30,12579.5467125,12579.5467125,13116.478584375,13116.478584375,1230569.0
2010-12-06,15724.433390625,14497.160540625,16338.069815625,14573.86509375,1224519.0
2010-12-07,14573.86509375,14113.637775,14880.68330625,14113.637775,462879.0
2010-12-08,14113.637775,13423.296796875,14803.978753125,13423.296796875,982519.0
2010-12-09,13423.296796875,13193.1831375,13883.524115625,13576.705903125,604559.0
2010-12-10,13576.705903125,13576.705903125,14420.4559875,14420.4559875,839299.0
2010-12-14,14957.387859375,13730.115009375,14957.387859375,13730.115009375,467389.0
2010-12-15,13730.115009375,13039.77403125,13883.524115625,13039.77403125,676169.0
2010-12-20,13039.77403125,12656.251265625,13653.41045625,12656.251265625,192609.0
2010-12-21,12656.251265625,12196.023946875,13193.1831375,12349.433053125,427239.0
2010-12-22,12349.433053125,11965.9102875,13193.1831375,12196.023946875,307119.0
2010-12-23,12196.023946875,11659.092075,12579.5467125,11812.50118125,306239.0
2010-12-24,11812.50118125,11659.092075,12196.023946875,11812.50118125,352439.0
2010-12-27,11812.50118125,11735.796628125,12119.31939375,11965.9102875,417119.0
2010-12-28,11965.9102875,11965.9102875,12732.95581875,12732.95581875,375319.0
2010-12-29,12732.95581875,12196.023946875,12886.364925,12272.7285,220879.0
2010-12-30,12272.7285,12119.31939375,12656.251265625,12119.31939375,345069.0
2010-12-31,12119.31939375,11812.50118125,12579.5467125,12579.5467125,510289.0
2011-01-04,12579.5467125,12119.31939375,12732.95581875,12119.31939375,287649.0
2011-01-05,12119.31939375,12042.614840625,12426.13760625,12042.614840625,231219.0
2011-01-06,12042.614840625,11889.205734375,12349.433053125,12119.31939375,332639.0
2011-01-07,12119.31939375,11965.9102875,12272.7285,12119.31939375,377849.0
2011-01-10,12119.31939375,11889.205734375,12272.7285,12042.614840625,241339.0
2011-01-11,12042.614840625,11735.796628125,12119.31939375,11812.50118125,564299.0
2011-01-12,11812.50118125,11812.50118125,12272.7285,12119.31939375,358709.0
2011-01-13,12119.31939375,12119.31939375,12426.13760625,12196.023946875,348589.0
2011-01-14,12196.023946875,11889.205734375,12502.842159375,12349.433053125,323839.0
2011-01-17,12349.433053125,11965.9102875,12732.95581875,12349.433053125,505449.0
2011-01-18,12349.433053125,11965.9102875,12732.95581875,12042.614840625,399079.0
2011-01-19,12042.614840625,11889.205734375,12272.7285,11965.9102875,419539.0
2011-01-20,11965.9102875,11735.796628125,12196.023946875,11889.205734375,367509.0
2011-01-21,11889.205734375,11735.796628125,12042.614840625,11812.50118125,343199.0
2011-01-24,11812.50118125,11735.796628125,12272.7285,11812.50118125,428229.0
2011-01-25,11812.50118125,11735.796628125,11889.205734375,11735.796628125,361679.0
2011-01-27,11965.9102875,11812.50118125,12119.31939375,12119.31939375,292929.0
2011-01-28,12119.31939375,11812.50118125,12349.433053125,12272.7285,515459.0
2011-02-08,12272.7285,12196.023946875,12579.5467125,12272.7285,396219.0
2011-02-09,12272.7285,12119.31939375,12502.842159375,12196.023946875,439339.0
2011-02-10,12196.023946875,12042.614840625,12349.433053125,12119.31939375,499069.0
2011-02-11,12119.31939375,11812.50118125,12196.023946875,12042.614840625,423389.0
2011-02-14,12042.614840625,11735.796628125,12042.614840625,11965.9102875,361899.0
2011-02-15,11965.9102875,11735.796628125,12119.31939375,12119.31939375,494449.0
2011-02-16,12119.31939375,11889.205734375,12196.023946875,12196.023946875,406119.0
2011-02-17,12196.023946875,11889.205734375,12196.023946875,12119.31939375,275329.0
2011-02-18,12119.31939375,11889.205734375,12272.7285,12042.614840625,382909.0
2011-02-21,12042.614840625,11275.569309375,12196.023946875,11352.2738625,546369.0
2011-02-22,11352.2738625,11137.5,11812.5,11812.5,395500.0
2011-02-23,11812.5,10715.625,12150.0,11981.25,547400.0
2011-02-24,11981.25,11643.75,12234.375,11812.5,290600.0
2011-02-25,11812.5,11728.125,12234.375,12150.0,551200.0
2011-02-28,12150.0,11981.25,12571.875,12234.375,387300.0
2011-03-01,12234.375,11981.25,12403.125,12150.0,478600.0
2011-03-02,12150.0,11643.75,12234.375,11812.5,393800.0
2011-03-03,11812.5,11812.5,12065.625,11896.875,511600.0
2011-03-04,11896.875,11643.75,12065.625,11896.875,857300.0
2011-03-07,11896.875,11643.75,12234.375,11981.25,521500.0
2011-03-08,11981.25,11812.5,12150.0,11812.5,449000.0
2011-03-09,11812.5,11812.5,12065.625,11812.5,412900.0
