Date,Price Open,Price Low,Price High,Price Close,Volume
2010-07-21,19773.726,17890.514,21656.938,18549.6382,922900.0
2010-07-22,18549.6382,17702.1928,19208.7624,17796.3534,566900.0
2010-07-23,17796.3534,16948.908,18078.8352,17043.0686,354300.0
2010-07-26,17043.0686,16948.908,18172.9958,17231.3898,255100.0
2010-07-27,17231.3898,16195.6232,17325.5504,16478.105,395100.0
2010-07-28,16478.105,16007.302,16760.5868,16195.6232,364100.0
2010-07-29,16195.6232,16007.302,16478.105,16383.9444,255200.0
2010-07-30,16383.9444,16101.4626,16666.4262,16666.4262,308000.0
2010-08-02,16666.4262,16383.9444,17137.2292,16572.2656,351700.0
2010-08-03,16572.2656,15913.1414,16948.908,16007.302,204800.0
2010-08-04,16007.302,15442.3384,16383.9444,15724.8202,108200.0
2010-08-05,15724.8202,15065.696,15818.9808,15254.0172,105200.0
2010-08-06,15254.0172,14500.7324,15348.1778,14594.893,246900.0
2010-08-09,14594.893,13841.6082,14877.3748,13841.6082,183100.0
2010-08-10,13841.6082,12900.0022,14689.0536,13559.1264,493200.0
2010-08-11,13559.1264,13276.6446,14029.9294,13653.287,73100.0
2010-08-13,12805.8416,12335.0386,13559.1264,13182.484,164800.0
2010-08-16,13182.484,13182.484,13841.6082,13841.6082,283100.0
2010-08-17,13841.6082,13088.3234,13841.6082,13559.1264,124100.0
2010-08-18,13559.1264,12805.8416,13935.7688,13088.3234,61000.0
2010-08-19,13088.3234,12711.681,13088.3234,12994.1628,66500.0
2010-08-20,12994.1628,12617.5204,13182.484,12900.0022,157500.0
2010-08-23,12900.0022,12617.5204,12994.1628,12617.5204,93700.0
2010-08-25,11958.3962,11299.272,12429.1992,11299.272,609600.0
2010-08-26,11299.272,11110.9508,11864.2356,11393.4326,222200.0
2010-08-27,11393.4326,11299.272,11770.075,11581.7538,173500.0
2010-09-08,15724.8202,15065.696,16666.4262,15724.8202,1141100.0
2010-09-09,15724.8202,15159.8566,16478.105,15724.8202,1002200.0
2010-09-10,15724.8202,14877.3748,16007.302,14877.3748,701700.0
2010-09-13,14877.3748,14124.09,15536.499,14124.09,377600.0
2010-09-14,14124.09,13747.4476,14971.5354,14124.09,485800.0
2010-09-15,14124.09,13182.484,14124.09,13276.6446,716800.0
2010-09-16,13276.6446,13182.484,14029.9294,14029.9294,449900.0
2010-09-20,14689.0536,14689.0536,15630.6596,14877.3748,798500.0
2010-09-21,14877.3748,14218.2506,15065.696,14406.5718,428300.0
2010-09-22,14406.5718,14124.09,14594.893,14406.5718,380500.0
2010-09-24,14124.09,13935.7688,14406.5718,14218.2506,596600.0
2010-09-27,14218.2506,14029.9294,14594.893,14218.2506,282900.0
