Date,Price Open,Price Low,Price High,Price Close,Volume
2014-07-08,16445.880613905,14169.473410285,16445.880613905,14401.759859634,108987.0
2014-07-09,15330.90565703,14169.473410285,15377.3629469,15330.90565703,192642.0
2014-07-10,16399.423324035,14866.332758332,16399.423324035,15423.820236769,59212.0
2014-07-11,15563.192106379,15330.90565703,15563.192106379,15423.820236769,42580.0
2014-07-14,15423.820236769,15423.820236769,16120.679584816,16120.679584816,108162.0
2014-07-15,16260.051454425,16167.136874686,16352.966034165,16260.051454425,155231.0
2014-07-16,16445.880613905,16399.423324035,17282.111831561,17096.282672082,347115.0
2014-07-17,17142.739961951,16631.709773384,17142.739961951,16910.453512602,128875.0
2014-07-18,16863.996222733,16538.795193644,16863.996222733,16585.252483514,130745.0
2014-07-21,16585.252483514,16260.051454425,17096.282672082,16724.624353123,269807.0
2014-07-22,16724.624353123,16724.624353123,17560.855570779,17421.48370117,603338.0
2014-07-23,17809.712380344,17761.184553695,18537.629780086,17858.240206993,191432.0
2014-07-24,17712.656727045,17615.601073746,17955.295860292,17761.184553695,196294.0
2014-07-25,17712.656727045,17712.656727045,17858.240206993,17712.656727045,174921.0
2014-07-28,17664.128900396,17372.961940499,17712.656727045,17518.545420447,383415.0
2014-07-29,17372.961940499,17081.794980602,17470.017593798,17275.9062872,101716.0
2014-07-30,17178.850633901,16839.155847355,17275.9062872,16984.739327304,164141.0
2014-07-31,16887.683674005,16742.100194056,16984.739327304,16984.739327304,201035.0
2014-08-01,16984.739327304,16936.211500654,17567.073247097,17567.073247097,139171.0
2014-08-04,17470.017593798,17470.017593798,17906.768033643,17858.240206993,207525.0
2014-08-05,17858.240206993,17664.128900396,17858.240206993,17858.240206993,148037.0
2014-08-06,17761.184553695,17712.656727045,17858.240206993,17712.656727045,166286.0
2014-08-07,17664.128900396,17615.601073746,17761.184553695,17664.128900396,115125.0
2014-08-08,17518.545420447,17518.545420447,18197.934993539,17906.768033643,237071.0
2014-08-11,17761.184553695,17712.656727045,17906.768033643,17712.656727045,69915.0
2014-08-12,17955.295860292,17664.128900396,17955.295860292,17761.184553695,61203.0
2014-08-13,17761.184553695,17712.656727045,17955.295860292,17761.184553695,65966.0
2014-08-14,17761.184553695,17518.545420447,17809.712380344,17809.712380344,101859.0
2014-08-15,17761.184553695,17664.128900396,17761.184553695,17761.184553695,128853.0
2014-08-18,17712.656727045,17664.128900396,17858.240206993,17761.184553695,104378.0
2014-08-19,17906.768033643,17664.128900396,17906.768033643,17712.656727045,120405.0
2014-08-20,17664.128900396,17664.128900396,17809.712380344,17761.184553695,136740.0
2014-08-21,17712.656727045,17664.128900396,17761.184553695,17761.184553695,265583.0
2014-08-22,17761.184553695,17761.184553695,18149.40716689,18052.351513591,114773.0
2014-08-25,18197.934993539,18052.351513591,18197.934993539,18100.879340241,106787.0
2014-08-26,18100.879340241,17955.295860292,18100.879340241,18003.823686942,57375.0
2014-08-27,17955.295860292,17906.768033643,18052.351513591,17955.295860292,61225.0
2014-08-28,17955.295860292,17858.240206993,17955.295860292,17955.295860292,100044.0
2014-08-29,17858.240206993,17615.601073746,17906.768033643,17712.656727045,35045.0
2014-09-03,17761.184553695,17664.128900396,17761.184553695,17664.128900396,75943.0
2014-09-04,17664.128900396,17664.128900396,17761.184553695,17761.184553695,101122.0
2014-09-05,17955.295860292,17761.184553695,17955.295860292,17809.712380344,28544.0
2014-09-08,17761.184553695,17761.184553695,17858.240206993,17858.240206993,17951.0
2014-09-09,17761.184553695,17615.601073746,17809.712380344,17615.601073746,94214.0
2014-09-10,17712.656727045,17567.073247097,17761.184553695,17615.601073746,53514.0
2014-09-11,17664.128900396,17567.073247097,17664.128900396,17615.601073746,30150.0
2014-09-12,17615.601073746,17567.073247097,17712.656727045,17567.073247097,98999.0
2014-09-15,17567.073247097,17567.073247097,17664.128900396,17615.601073746,23693.0
2014-09-16,17615.601073746,17470.017593798,17615.601073746,17615.601073746,44153.0
2014-09-17,17615.601073746,17567.073247097,17712.656727045,17712.656727045,69343.0
2014-09-18,17615.601073746,17470.017593798,17664.128900396,17470.017593798,106336.0
2014-09-19,17518.545420447,17470.017593798,17615.601073746,17567.073247097,38037.0
2014-09-22,17567.073247097,17421.489767148,17567.073247097,17470.017593798,62105.0
2014-09-23,17470.017593798,17421.489767148,17567.073247097,17470.017593798,41546.0
2014-09-24,17470.017593798,17470.017593798,17567.073247097,17567.073247097,49323.0
2014-09-25,17567.073247097,17518.545420447,17567.073247097,17567.073247097,18721.0
2014-09-26,17567.073247097,17567.073247097,18052.351513591,17712.656727045,13771.0
2014-09-29,17712.656727045,17712.656727045,17712.656727045,17712.656727045,5928.0
2014-09-30,17712.656727045,17567.073247097,17712.656727045,17615.601073746,5895.0
2014-10-01,17518.545420447,17470.017593798,17712.656727045,17567.073247097,14255.0
2014-10-02,17567.073247097,17567.073247097,18780.268913333,18780.268913333,186933.0
2014-10-03,19993.464579569,19993.464579569,20090.520232868,20090.520232868,149060.0
2014-10-06,21400.771552402,19411.130659775,21449.299379052,19896.40892627,105511.0
2014-10-07,19362.602833126,18974.380219931,19653.769793023,18974.380219931,46573.0
2014-10-08,18925.852393281,18634.685433384,19071.435873229,18925.852393281,60081.0
2014-10-09,18925.852393281,18683.213260034,18925.852393281,18683.213260034,54196.0
