Date,Price Open,Price Low,Price High,Price Close,Volume
2007-12-18,5129.278967575,5100.623777812,5157.934157338,5100.623777812,15163.0
2007-12-26,4155.002515634,3983.071377056,4355.588843975,4355.588843975,26599.0
2007-12-27,4355.588843975,4355.588843975,4355.588843975,4355.588843975,5149.0
2007-12-28,4355.588843975,4326.933654212,4355.588843975,4326.933654212,3696.0
2008-01-04,4011.726566819,4011.726566819,4011.726566819,4011.726566819,8371.0
2008-01-07,4011.726566819,3811.140238478,4011.726566819,3811.140238478,14626.0
2008-01-09,3725.174669189,3696.519479426,3753.829858952,3725.174669189,13899.0
2008-01-10,3725.174669189,3610.553910137,3725.174669189,3610.553910137,3948.0
2008-01-15,3897.105807767,3811.140238478,3897.105807767,3811.140238478,12667.0
2008-01-22,4527.519982553,4384.244033738,4527.519982553,4384.244033738,42236.0
2008-01-23,4384.244033738,4183.657705397,4498.86479279,4183.657705397,2432.0
2008-01-24,4183.657705397,4097.692136108,4384.244033738,4097.692136108,20944.0
2008-01-25,4097.692136108,3954.416187293,4240.968084923,4240.968084923,4801.0
2008-01-28,4240.968084923,4069.036946345,4240.968084923,4069.036946345,13647.0
2008-01-29,4069.036946345,4069.036946345,4126.347325871,4126.347325871,1200.0
2008-01-30,4126.347325871,4126.347325871,4326.933654212,4298.278464449,12288.0
2008-01-31,4298.278464449,4126.347325871,4298.278464449,4126.347325871,6381.0
2008-02-14,4155.002515634,4011.726566819,4212.31289516,4011.726566819,14784.0
2008-02-19,3954.416187293,3839.795428241,4126.347325871,3839.795428241,4643.0
2008-02-20,3839.795428241,3839.795428241,4011.726566819,3839.795428241,2590.0
2008-02-21,3839.795428241,3725.174669189,4011.726566819,3725.174669189,20691.0
2008-02-25,3897.105807767,3897.105807767,4069.036946345,4069.036946345,17438.0
2008-02-26,4069.036946345,3897.105807767,4183.657705397,4040.381756582,7739.0
2008-02-27,4040.381756582,3839.795428241,4040.381756582,4011.726566819,17438.0
2008-03-03,3667.864289663,3610.553910137,3839.795428241,3610.553910137,12036.0
2008-03-05,3438.622771559,3324.002012507,3553.243530611,3553.243530611,21860.0
2008-03-11,4069.036946345,4069.036946345,4269.623274686,4269.623274686,36771.0
2008-03-12,4269.623274686,4155.002515634,4269.623274686,4155.002515634,5812.0
2008-03-13,4155.002515634,3954.416187293,4155.002515634,4097.692136108,5654.0
2008-03-17,4011.726566819,3897.105807767,4011.726566819,3897.105807767,1389.0
2008-03-20,3553.243530611,3381.312392033,3725.174669189,3381.312392033,32159.0
2008-03-21,3381.312392033,3381.312392033,3381.312392033,3381.312392033,3095.0
2008-04-09,3266.691632981,3209.381253455,3324.002012507,3324.002012507,32696.0
2008-04-10,3324.002012507,3266.691632981,3324.002012507,3324.002012507,32854.0
2008-04-17,3209.381253455,3152.070873929,3209.381253455,3152.070873929,21292.0
2008-04-22,3066.10530464,3008.794925114,3066.10530464,3008.794925114,1927.0
2008-04-29,2785.284444963,2733.705103389,2836.863786536,2739.436141342,18164.0
2008-05-16,2349.725560565,2303.877256944,2349.725560565,2303.877256944,20597.0
2008-05-23,2177.794421987,2137.677156319,2177.794421987,2137.677156319,3190.0
2008-06-06,1942.821865931,1908.435638215,1942.821865931,1908.435638215,347.0
2008-06-11,1839.663182784,1805.276955068,1839.663182784,1839.663182784,6412.0
2008-06-12,1839.663182784,1802.984359589,1872.329911881,1802.984359589,6806.0
2008-06-13,1802.984359589,1771.463654002,1802.984359589,1771.463654002,8989.0
2008-06-16,1771.463654002,1739.942948415,1802.984359589,1802.984359589,9103.0
2008-06-17,1802.984359589,1802.984359589,1834.505065176,1802.984359589,9505.0
2008-06-18,1802.984359589,1771.463654002,1834.505065176,1802.984359589,19011.0
2008-06-25,1607.555984948,1563.426997126,1607.555984948,1563.426997126,9046.0
2008-06-26,1563.426997126,1519.298009304,1607.555984948,1607.555984948,21050.0
2008-06-27,1607.555984948,1563.426997126,1651.68497277,1651.68497277,10740.0
2008-07-03,1796.680218472,1746.247089532,1847.113347411,1840.809206294,26277.0
2008-07-04,1840.809206294,1840.809206294,1891.242335233,1891.242335233,63899.0
2008-07-07,1891.242335233,1834.505065176,1891.242335233,1891.242335233,28374.0
2008-07-11,1733.638807297,1683.205678358,1784.071936237,1784.071936237,64129.0
2008-07-15,1834.505065176,1790.376077354,1884.938194116,1884.938194116,107236.0
2008-07-16,1884.938194116,1834.505065176,1935.371323055,1884.938194116,29838.0
2008-07-17,1884.938194116,1834.505065176,1891.242335233,1834.505065176,23635.0
2008-08-05,1821.896782941,1821.896782941,1872.329911881,1872.329911881,236385.0
2008-08-06,1872.329911881,1872.329911881,1922.76304082,1922.76304082,78546.0
2008-08-12,2092.974850991,2080.366568757,2149.712121048,2149.712121048,86156.0
2008-08-20,2572.089575917,2446.006753568,2698.172398266,2565.7854348,121366.0
2008-08-21,2565.7854348,2458.615035803,2691.868257149,2691.868257149,160423.0
2008-08-22,2691.868257149,2559.481293682,2811.64693838,2559.481293682,89890.0
2008-08-25,2559.481293682,2559.481293682,2685.564116031,2685.564116031,110452.0
2008-08-27,2698.172398266,2565.7854348,2805.342797263,2565.7854348,89746.0
2008-09-04,2433.398471333,2313.619790102,2433.398471333,2395.573624629,46811.0
2008-09-08,2275.794943397,2174.928685518,2364.052919041,2364.052919041,96150.0
2008-09-10,2477.527459155,2395.573624629,2597.306140387,2458.615035803,40005.0
2008-09-15,2225.361814458,2118.191415461,2332.532213454,2124.495556579,56145.0
2008-09-19,1828.200924059,1828.200924059,1916.458899703,1916.458899703,13813.0
2008-09-24,2099.278992109,1998.41273423,2143.407979931,1998.41273423,47874.0
2008-09-25,1998.41273423,1929.067181938,2086.670709874,2086.670709874,14589.0
2008-09-26,2086.670709874,2086.670709874,2187.536967753,2168.624544401,22486.0
2008-09-29,2168.624544401,2067.758286522,2168.624544401,2162.320403283,12636.0
2008-10-01,2055.150004287,1973.19616976,2156.016262166,2137.103838814,35525.0
2008-10-02,2137.103838814,2137.103838814,2206.449391105,2137.103838814,5198.0
2008-10-03,2137.103838814,2036.237580934,2174.928685518,2174.928685518,10310.0
2008-10-09,1872.329911881,1784.071936237,1960.587887525,1828.200924059,43997.0
2008-10-10,1828.200924059,1739.942948415,1828.200924059,1739.942948415,23176.0
2008-10-13,1739.942948415,1702.11810171,1765.159512884,1733.638807297,29350.0
2008-10-16,1859.721629646,1771.463654002,1916.458899703,1891.242335233,6777.0
2008-10-17,1891.242335233,1891.242335233,1979.500310877,1979.500310877,18408.0
2008-10-22,2086.670709874,1985.804451995,2086.670709874,2017.325157582,14962.0
2008-11-03,1870.039272924,1777.200443772,1903.195997621,1777.200443772,11573.0
2008-11-04,1777.200443772,1704.255649438,1790.46313365,1724.149684256,20447.0
2008-11-07,1816.988513408,1730.781029195,1816.988513408,1816.988513408,8127.0
2008-11-10,1816.988513408,1750.675064014,1896.564652682,1750.675064014,18236.0
2008-11-11,1750.675064014,1664.467579801,1816.988513408,1664.467579801,29408.0
2008-11-19,1664.467579801,1657.836234862,1697.624304498,1657.836234862,8931.0
2008-11-21,1578.260095588,1518.577991133,1578.260095588,1518.577991133,11918.0
2008-11-26,1525.209336073,1452.264541739,1578.260095588,1452.264541739,1665.0
2008-11-27,1452.264541739,1385.951092344,1492.052611375,1385.951092344,10827.0
2008-12-04,1339.531677768,1306.374953071,1392.582437284,1306.374953071,9046.0
2008-12-09,1200.27343404,1147.222674524,1246.692848616,1246.692848616,4824.0
2008-12-10,1246.692848616,1193.6420891,1286.480918253,1240.061503676,6720.0
2008-12-11,1240.061503676,1200.27343404,1259.955538495,1200.27343404,947.0
2008-12-12,1200.27343404,1193.6420891,1259.955538495,1259.955538495,5715.0
2008-12-15,1259.955538495,1259.955538495,1319.63764295,1313.00629801,26794.0
2008-12-18,1306.374953071,1293.112263192,1319.63764295,1319.63764295,1148.0
2008-12-22,1299.743608131,1240.061503676,1339.531677768,1299.743608131,13325.0
2008-12-24,1246.692848616,1233.430158737,1273.218228374,1273.218228374,3704.0
2008-12-25,1273.218228374,1259.955538495,1273.218228374,1259.955538495,6605.0
2008-12-30,1233.430158737,1233.430158737,1279.849573313,1279.849573313,8730.0
2008-12-31,1279.849573313,1279.849573313,1293.112263192,1293.112263192,7754.0
2009-01-06,1259.955538495,1240.061503676,1259.955538495,1240.061503676,8357.0
2009-01-08,1299.743608131,1266.586883434,1319.63764295,1319.63764295,4192.0
2009-01-13,1339.531677768,1339.531677768,1352.794367647,1339.531677768,15795.0
2009-01-14,1339.531677768,1339.531677768,1359.425712586,1359.425712586,10080.0
2009-01-16,1352.794367647,1352.794367647,1352.794367647,1352.794367647,18954.0
2009-01-19,1352.794367647,1332.900332829,1352.794367647,1352.794367647,39431.0
2009-01-21,1339.531677768,1273.218228374,1359.425712586,1332.900332829,5140.0
2009-01-22,1332.900332829,1332.900332829,1332.900332829,1332.900332829,1378.0
2009-02-02,1359.425712586,1293.112263192,1412.476472102,1293.112263192,1522.0
2009-02-05,1385.951092344,1385.951092344,1385.951092344,1385.951092344,86.0
2009-02-06,1385.951092344,1319.63764295,1445.633196799,1445.633196799,4796.0
2009-02-09,1445.633196799,1379.319747405,1485.421266436,1379.319747405,3618.0
2009-02-10,1379.319747405,1313.00629801,1385.951092344,1313.00629801,12464.0
2009-02-11,1313.00629801,1266.586883434,1313.00629801,1313.00629801,201.0
2009-02-12,1313.00629801,1259.955538495,1319.63764295,1319.63764295,4968.0
2009-02-13,1319.63764295,1259.955538495,1319.63764295,1306.374953071,4307.0
2009-02-17,1259.955538495,1253.324193555,1259.955538495,1259.955538495,86.0
2009-02-19,1200.27343404,1167.116709343,1226.798813798,1226.798813798,3934.0
2009-02-20,1226.798813798,1193.6420891,1226.798813798,1200.27343404,4451.0
2009-02-23,1200.27343404,1200.27343404,1200.27343404,1200.27343404,287.0
2009-02-24,1200.27343404,1140.591329585,1200.27343404,1140.591329585,4738.0
2009-02-25,1140.591329585,1100.803259948,1193.6420891,1193.6420891,5887.0
2009-02-26,1193.6420891,1133.959984645,1193.6420891,1133.959984645,6145.0
2009-02-27,1133.959984645,1107.434604887,1173.748054282,1107.434604887,5169.0
2009-03-05,1173.748054282,1173.748054282,1193.6420891,1193.6420891,402.0
2009-03-06,1193.6420891,1147.222674524,1193.6420891,1147.222674524,4049.0
2009-03-09,1147.222674524,1120.697294766,1187.010744161,1133.959984645,516.0
2009-03-12,1206.904778979,1147.222674524,1213.536123919,1213.536123919,603.0
2009-03-16,1187.010744161,1187.010744161,1187.010744161,1187.010744161,28.0
2009-03-17,1187.010744161,1187.010744161,1226.798813798,1226.798813798,18782.0
2009-03-18,1226.798813798,1180.379399221,1259.955538495,1259.955538495,35640.0
2009-03-19,1259.955538495,1200.27343404,1279.849573313,1200.27343404,20103.0
2009-03-20,1200.27343404,1167.116709343,1233.430158737,1226.798813798,9304.0
2009-03-24,1226.798813798,1226.798813798,1273.218228374,1240.061503676,7553.0
2009-03-26,1220.167468858,1193.6420891,1259.955538495,1259.955538495,47558.0
2009-03-27,1259.955538495,1246.692848616,1259.955538495,1246.692848616,8874.0
2009-04-01,1206.904778979,1206.904778979,1220.167468858,1213.536123919,26277.0
2009-04-02,1213.536123919,1200.27343404,1246.692848616,1213.536123919,42360.0
2009-04-07,1273.218228374,1246.692848616,1319.63764295,1313.00629801,51177.0
2009-04-08,1313.00629801,1259.955538495,1313.00629801,1293.112263192,29293.0
2009-04-13,1392.582437284,1372.688402465,1458.895886678,1458.895886678,41671.0
2009-04-14,1458.895886678,1458.895886678,1531.840681012,1465.527231618,65077.0
2009-04-15,1465.527231618,1392.582437284,1518.577991133,1392.582437284,30987.0
2009-04-17,1458.895886678,1385.951092344,1525.209336073,1485.421266436,85381.0
2009-04-21,1412.476472102,1346.163022708,1452.264541739,1346.163022708,50573.0
2009-04-23,1412.476472102,1372.688402465,1439.00185186,1439.00185186,15508.0
2009-04-24,1439.00185186,1372.688402465,1465.527231618,1372.688402465,26564.0
2009-04-28,1379.319747405,1313.00629801,1425.739161981,1392.582437284,41240.0
2009-05-06,1478.789921496,1405.845127163,1505.315301254,1405.845127163,16656.0
2009-05-07,1405.845127163,1392.582437284,1472.158576557,1472.158576557,49281.0
2009-05-11,1525.209336073,1465.527231618,1591.522785467,1465.527231618,106748.0
2009-05-18,1724.149684256,1724.149684256,1770.569098832,1724.149684256,22659.0
2009-05-19,1724.149684256,1657.836234862,1744.043719074,1730.781029195,22802.0
2009-05-20,1730.781029195,1657.836234862,1757.306408953,1730.781029195,53216.0
2009-05-21,1730.781029195,1724.149684256,1803.725823529,1730.781029195,59247.0
2009-05-22,1730.781029195,1690.992959559,1777.200443772,1690.992959559,58845.0
2009-05-25,1690.992959559,1657.836234862,1770.569098832,1770.569098832,41872.0
2009-05-26,1770.569098832,1730.781029195,1856.776583045,1757.306408953,45002.0
2009-05-27,1757.306408953,1704.255649438,1790.46313365,1777.200443772,57409.0
2009-05-29,1697.624304498,1690.992959559,1750.675064014,1717.518339317,33055.0
2009-06-01,1717.518339317,1704.255649438,1744.043719074,1717.518339317,47242.0
2009-06-02,1717.518339317,1717.518339317,1790.46313365,1790.46313365,114358.0
2009-06-10,2267.919969291,2168.449795199,2380.652833261,2168.449795199,137735.0
2009-06-11,2168.449795199,2168.449795199,2274.55131423,2274.55131423,89200.0
2009-06-15,2314.339383867,2201.606519896,2314.339383867,2221.500554714,92876.0
2009-06-19,2102.136345804,2035.82289641,2188.343830017,2035.82289641,25674.0
2009-06-24,1843.513893166,1757.306408953,1929.721377379,1929.721377379,86759.0
2009-06-25,1929.721377379,1929.721377379,2022.560206531,1929.721377379,52124.0
2009-06-26,1929.721377379,1856.776583045,2022.560206531,2002.666171713,35123.0
2009-06-29,2002.666171713,1936.352722318,2002.666171713,1956.246757137,16513.0
2009-06-30,1956.246757137,1889.933307742,1956.246757137,1956.246757137,13785.0
2009-07-01,1956.246757137,1863.407927984,1956.246757137,1863.407927984,12980.0
2009-07-09,1984.429873908,1984.429873908,1984.429873908,1984.429873908,27.0
2009-07-15,1712.876312215,1643.247193832,1712.876312215,1643.247193832,68542.0
2009-07-16,1643.247193832,1643.247193832,1705.913400377,1650.210105671,50654.0
2009-07-17,1650.210105671,1636.284281994,1671.098841185,1636.284281994,19474.0
2009-07-22,1629.321370156,1601.469722803,1698.950488539,1622.358458318,13593.0
2009-07-23,1622.358458318,1601.469722803,1698.950488539,1698.950488539,14468.0
2009-07-27,1782.505430598,1747.690871406,1852.134548981,1747.690871406,20212.0
2009-07-28,1747.690871406,1664.135929347,1796.431254274,1671.098841185,49533.0
2009-07-29,1671.098841185,1622.358458318,1740.727959568,1636.284281994,5059.0
2009-07-30,1636.284281994,1587.543899126,1685.024664862,1615.395546479,21033.0
2009-08-07,2005.318609423,1928.726579202,2019.244433099,2019.244433099,83476.0
2009-08-10,2019.244433099,2019.244433099,2088.873551482,2088.873551482,26339.0
2009-08-12,2026.207344937,1963.541138393,2088.873551482,1991.392785746,56863.0
2009-08-14,2019.244433099,2019.244433099,2019.244433099,2019.244433099,8807.0
2009-08-17,2019.244433099,1998.355697584,2033.170256776,1998.355697584,47892.0
2009-08-18,1998.355697584,1914.800755525,1998.355697584,1998.355697584,18817.0
2009-08-19,1998.355697584,1963.541138393,2005.318609423,1998.355697584,27187.0
2009-08-24,2200.280140894,2200.280140894,2214.205964571,2214.205964571,20103.0
2009-08-25,2214.205964571,2137.61393435,2262.946347439,2137.61393435,28253.0
2009-08-26,2137.61393435,2116.725198835,2151.539758026,2123.688110673,42859.0
2009-08-27,2123.688110673,2074.947727805,2144.576846188,2123.688110673,36705.0
2009-08-28,2123.688110673,2088.873551482,2151.539758026,2123.688110673,55632.0
2009-09-03,2332.575465821,2228.131788247,2332.575465821,2235.094700086,61294.0
2009-09-04,2235.094700086,2172.428493541,2290.797994792,2179.391405379,23057.0
2009-09-07,2179.391405379,2130.651022511,2221.168876409,2130.651022511,10393.0
2009-09-09,2221.168876409,2200.280140894,2255.9834356,2200.280140894,34763.0
2009-09-10,2200.280140894,2102.799375158,2228.131788247,2144.576846188,27488.0
2009-09-14,2158.502669865,2158.502669865,2221.168876409,2221.168876409,9326.0
2009-09-15,2221.168876409,2158.502669865,2262.946347439,2214.205964571,27980.0
2009-09-16,2214.205964571,2200.280140894,2255.9834356,2214.205964571,34790.0
2009-09-21,2290.797994792,2228.131788247,2346.501289498,2283.835082953,10256.0
2009-09-22,2283.835082953,2249.020523762,2297.76090663,2249.020523762,54839.0
2009-09-23,2249.020523762,2242.057611924,2297.76090663,2262.946347439,63892.0
2009-09-24,2262.946347439,2193.317229056,2262.946347439,2255.9834356,1066.0
2009-09-25,2255.9834356,2228.131788247,2269.909259277,2249.020523762,20677.0
2009-09-28,2249.020523762,2214.205964571,2269.909259277,2228.131788247,48521.0
2009-09-29,2228.131788247,2214.205964571,2228.131788247,2228.131788247,36131.0
2009-09-30,2228.131788247,2214.205964571,2283.835082953,2214.205964571,29621.0
2009-10-01,2214.205964571,2193.317229056,2228.131788247,2193.317229056,41984.0
2009-10-02,2193.317229056,2095.83646332,2193.317229056,2116.725198835,34435.0
2009-10-05,2116.725198835,2033.170256776,2221.168876409,2158.502669865,8396.0
2009-10-06,2158.502669865,2137.61393435,2228.131788247,2193.317229056,27843.0
2009-10-07,2193.317229056,2179.391405379,2228.131788247,2179.391405379,25436.0
2009-10-08,2179.391405379,2179.391405379,2228.131788247,2228.131788247,22017.0
2009-10-09,2228.131788247,2228.131788247,2242.057611924,2228.131788247,36267.0
2009-10-16,2611.091939352,2506.648261778,2611.091939352,2513.611173616,41874.0
2009-10-21,2443.982055234,2402.204584204,2562.351556484,2562.351556484,66135.0
2009-10-27,2854.793853692,2715.535616926,2854.793853692,2840.868030015,197914.0
2009-10-28,2840.868030015,2715.535616926,2889.608412883,2868.719677368,71250.0
2009-11-04,2555.388644646,2499.68534994,2673.758145897,2541.46282097,11952.0
2009-11-05,2541.46282097,2541.46282097,2659.83232222,2659.83232222,66545.0
2009-11-06,2659.83232222,2645.906498544,2708.572705088,2645.906498544,48740.0
2009-11-09,2645.906498544,2519.877542283,2757.312812225,2519.877542283,36277.0
2009-11-10,2519.877542283,2420.307912953,2604.128767101,2420.307912953,26655.0
2009-11-13,2657.743182894,2657.743182894,2757.312812225,2757.312812225,12904.0
2009-11-16,2757.312812225,2619.447171614,2764.972014481,2634.765576126,35034.0
2009-11-17,2634.765576126,2604.128767101,2673.061587407,2634.765576126,20314.0
2009-11-18,2634.765576126,2535.195946796,2673.061587407,2657.743182894,2287.0
2009-11-19,2657.743182894,2642.424778382,2657.743182894,2657.743182894,7484.0
2009-11-20,2657.743182894,2604.128767101,2665.402385151,2657.743182894,14719.0
2009-11-24,2527.536744539,2427.967115209,2650.083980638,2450.944721978,25212.0
2009-11-25,2450.944721978,2328.397485879,2450.944721978,2328.397485879,18300.0
2009-11-27,2213.509452036,2106.280620449,2320.738283623,2320.738283623,31876.0
2009-12-01,2374.352699416,2374.352699416,2473.922328746,2473.922328746,20165.0
2009-12-02,2473.922328746,2374.352699416,2481.581531002,2481.581531002,22950.0
2009-12-04,2443.285519721,2412.648710697,2504.559137771,2450.944721978,1839.0
2009-12-08,2389.671103928,2336.056688135,2489.240733258,2374.352699416,26729.0
2009-12-09,2374.352699416,2259.464665573,2404.98950844,2404.98950844,11338.0
2009-12-10,2404.98950844,2290.101474598,2481.581531002,2404.98950844,13004.0
2009-12-14,2290.101474598,2221.168654292,2366.69349716,2351.375092647,15043.0
2009-12-15,2351.375092647,2259.464665573,2404.98950844,2297.760676854,3605.0
2009-12-17,2182.872643011,2075.643811425,2221.168654292,2198.191047524,25287.0
2009-12-18,2198.191047524,2198.191047524,2305.41987911,2305.41987911,42369.0
2009-12-21,2305.41987911,2236.487058805,2412.648710697,2412.648710697,13004.0
2009-12-22,2412.648710697,2397.330306184,2489.240733258,2450.944721978,40380.0
2009-12-23,2450.944721978,2420.307912953,2473.922328746,2435.626317465,35357.0
2009-12-24,2435.626317465,2435.626317465,2535.195946796,2535.195946796,37272.0
2009-12-29,2512.218340027,2397.330306184,2512.218340027,2504.559137771,35009.0
2009-12-30,2504.559137771,2450.944721978,2627.10637387,2619.447171614,69248.0
2009-12-31,2619.447171614,2504.559137771,2734.335205456,2619.447171614,27997.0
2010-01-04,2619.447171614,2496.899935515,2719.016800944,2719.016800944,23621.0
