Date,Price Open,Price Low,Price High,Price Close,Volume
2008-06-25,3675.241052079,3675.241052079,3675.241052079,3675.241052079,30402.0
2008-06-26,3675.241052079,3675.241052079,3822.250694162,3822.250694162,6035.0
2008-07-04,3513.530445788,3381.221767913,3645.839123662,3381.221767913,21460.0
2008-07-07,3381.221767913,3248.913090038,3513.530445788,3248.913090038,6929.0
2008-07-15,2851.987056413,2749.080306955,2954.893805872,2954.893805872,201639.0
2008-07-18,3057.80055533,2940.192841663,3175.408268996,2940.192841663,7153.0
2008-08-01,2352.154273331,2263.948488081,2440.36005858,2293.350416497,77123.0
2008-08-04,2293.350416497,2278.649452289,2366.855237539,2366.855237539,35991.0
2008-08-12,2793.18319958,2793.18319958,2896.089949038,2896.089949038,208792.0
2008-08-18,3215.503185599,2990.763715638,3440.24265556,3025.339018709,113134.0
2008-08-21,2679.585987999,2593.147730322,2852.462503354,2852.462503354,16523.0
2008-08-22,2852.462503354,2766.024245677,2956.188412567,2956.188412567,69591.0
2008-08-27,3301.941443277,3301.941443277,3526.680913238,3301.941443277,116827.0
2008-08-29,3250.07848867,3025.339018709,3250.07848867,3250.07848867,59288.0
2008-09-01,3250.07848867,3025.339018709,3250.07848867,3250.07848867,59288.0
2008-09-04,3267.366140206,3111.777276386,3492.105610167,3284.653791741,88446.0
2008-09-05,3284.653791741,3094.489624851,3301.941443277,3129.064927922,45098.0
2008-09-08,3129.064927922,3008.051367173,3250.07848867,3180.927882528,59094.0
2008-09-10,3319.229094812,3284.653791741,3526.680913238,3301.941443277,58122.0
2008-09-15,2973.476064103,2973.476064103,3008.051367173,2990.763715638,38294.0
2008-09-23,2766.024245677,2766.024245677,2956.188412567,2938.900761032,27797.0
2008-09-25,2938.900761032,2938.900761032,3111.777276386,3077.201973315,4859.0
2008-10-01,2990.763715638,2783.311897212,3094.489624851,2990.763715638,5442.0
2008-10-02,2990.763715638,2938.900761032,3008.051367173,2938.900761032,6220.0
2008-10-03,2938.900761032,2817.887200283,2990.763715638,2817.887200283,12052.0
2008-10-09,2679.585987999,2506.709472645,2852.462503354,2506.709472645,7386.0
2008-10-21,2575.860078786,2402.983563432,2593.147730322,2420.271214967,8164.0
2008-10-30,1867.066365832,1746.052805083,1970.792275045,1970.792275045,1555.0
2008-11-03,1936.216971974,1936.216971974,1970.792275045,1970.792275045,388.0
2008-11-10,1918.929320438,1918.929320438,1936.216971974,1918.929320438,1360.0
2008-11-18,1711.477502012,1676.902198942,1711.477502012,1711.477502012,777.0
2008-11-19,1711.477502012,1659.614547406,1711.477502012,1676.902198942,10496.0
2008-11-20,1676.902198942,1573.176289729,1676.902198942,1676.902198942,7192.0
2008-11-24,1607.7515928,1590.463941264,1676.902198942,1590.463941264,4470.0
2008-11-26,1521.313335122,1521.313335122,1521.313335122,1521.313335122,1555.0
2008-11-27,1521.313335122,1521.313335122,1538.600986658,1538.600986658,6220.0
2008-11-28,1538.600986658,1469.450380516,1555.888638193,1555.888638193,3498.0
2008-12-01,1555.888638193,1555.888638193,1590.463941264,1555.888638193,388.0
2008-12-02,1555.888638193,1555.888638193,1555.888638193,1555.888638193,971.0
2008-12-08,1486.738032051,1486.738032051,1486.738032051,1486.738032051,1555.0
2008-12-15,1555.888638193,1555.888638193,1555.888638193,1555.888638193,971.0
2008-12-23,1383.012122838,1348.436819767,1469.450380516,1469.450380516,1749.0
2008-12-26,1383.012122838,1331.149168232,1383.012122838,1331.149168232,1360.0
2008-12-31,1331.149168232,1331.149168232,1331.149168232,1331.149168232,5248.0
2009-01-05,1383.012122838,1348.436819767,1417.587425909,1417.587425909,1166.0
2009-01-13,1486.738032051,1417.587425909,1521.313335122,1504.025683587,5054.0
2009-01-14,1504.025683587,1469.450380516,1504.025683587,1486.738032051,971.0
2009-01-15,1486.738032051,1486.738032051,1555.888638193,1555.888638193,11663.0
2009-01-16,1555.888638193,1555.888638193,1555.888638193,1555.888638193,8553.0
2009-02-03,1676.902198942,1676.902198942,1780.628108154,1780.628108154,28186.0
2009-02-06,1988.07992658,1988.07992658,2074.518184258,2074.518184258,5831.0
2009-02-09,2074.518184258,1936.216971974,2074.518184258,1936.216971974,18855.0
2009-02-13,1780.628108154,1676.902198942,1797.91575969,1676.902198942,10885.0
2009-02-17,1728.765153548,1694.189850477,1746.052805083,1746.052805083,11080.0
2009-02-19,1728.765153548,1676.902198942,1797.91575969,1694.189850477,6997.0
2009-02-20,1694.189850477,1659.614547406,1694.189850477,1694.189850477,3887.0
2009-02-25,1555.888638193,1521.313335122,1590.463941264,1590.463941264,1555.0
2009-02-26,1590.463941264,1555.888638193,1642.326895871,1625.039244335,5054.0
2009-03-02,1676.902198942,1676.902198942,1763.340456619,1676.902198942,7775.0
2009-03-03,1676.902198942,1676.902198942,1711.477502012,1711.477502012,3887.0
2009-03-05,1711.477502012,1711.477502012,1728.765153548,1728.765153548,2721.0
2009-03-09,1815.203411225,1815.203411225,1901.641668903,1901.641668903,11857.0
2009-03-10,1901.641668903,1901.641668903,1918.929320438,1901.641668903,11080.0
2009-03-11,1901.641668903,1901.641668903,2005.367578116,1936.216971974,25076.0
2009-03-12,1936.216971974,1832.491062761,2022.655229651,1849.778714296,13024.0
2009-03-13,1849.778714296,1815.203411225,1849.778714296,1815.203411225,5442.0
2009-03-16,1815.203411225,1763.340456619,1832.491062761,1815.203411225,4276.0
2009-03-19,1988.07992658,1849.778714296,2091.805835793,1867.066365832,9719.0
2009-03-23,1849.778714296,1849.778714296,1901.641668903,1901.641668903,13218.0
2009-03-24,1901.641668903,1901.641668903,1970.792275045,1953.504623509,12052.0
2009-03-25,1953.504623509,1832.491062761,1970.792275045,1953.504623509,4665.0
2009-03-30,1867.066365832,1832.491062761,1867.066365832,1832.491062761,16134.0
2009-03-31,1832.491062761,1832.491062761,1901.641668903,1849.778714296,6609.0
2009-04-02,1953.504623509,1918.929320438,1970.792275045,1970.792275045,11274.0
2009-04-07,2074.518184258,2039.942881187,2091.805835793,2039.942881187,34795.0
2009-04-08,2039.942881187,1953.504623509,2074.518184258,1953.504623509,10496.0
2009-04-15,2437.558866503,2299.257654219,2593.147730322,2420.271214967,53651.0
2009-04-16,2420.271214967,2299.257654219,2575.860078786,2316.545305754,26631.0
2009-04-17,2316.545305754,2195.531745006,2351.120608825,2195.531745006,58705.0
2009-04-21,2074.518184258,1970.792275045,2212.819396541,2212.819396541,24687.0
2009-04-23,2299.257654219,2195.531745006,2385.695911896,2195.531745006,7969.0
2009-04-29,2333.83295729,2316.545305754,2420.271214967,2385.695911896,32851.0
2009-05-06,2662.298336464,2541.284775716,2748.736594141,2541.284775716,43737.0
2009-05-08,2662.298336464,2593.147730322,2679.585987999,2662.298336464,33823.0
2009-05-12,2627.723033393,2593.147730322,2696.873639535,2679.585987999,29352.0
2009-05-13,2679.585987999,2645.010684928,2835.174851819,2835.174851819,242596.0
2009-05-14,2835.174851819,2662.298336464,2973.476064103,2973.476064103,109246.0
2009-05-18,3111.777276386,2887.037806425,3111.777276386,2887.037806425,31685.0
2009-05-19,2887.037806425,2817.887200283,2938.900761032,2938.900761032,133350.0
2009-05-20,2938.900761032,2800.599548748,2956.188412567,2800.599548748,97777.0
2009-05-21,2800.599548748,2766.024245677,2938.900761032,2887.037806425,76783.0
2009-05-25,3077.201973315,3008.051367173,3215.503185599,3215.503185599,105747.0
2009-05-26,3215.503185599,3111.777276386,3284.653791741,3232.790837135,70563.0
2009-05-27,3232.790837135,3146.352579457,3284.653791741,3146.352579457,27408.0
2009-05-29,2990.763715638,2990.763715638,3180.927882528,3094.489624851,70757.0
2009-06-04,3284.653791741,3198.215534064,3440.24265556,3301.941443277,76977.0
2009-06-11,3803.283337806,3509.393261702,3976.15985316,3924.296898554,100110.0
2009-06-12,3924.296898554,3716.845080128,4045.310459302,3751.420383199,27020.0
2009-06-22,3664.982125522,3422.955004025,3907.009247018,3457.530307096,47819.0
2009-06-24,3284.653791741,3077.201973315,3509.393261702,3492.105610167,73284.0
2009-06-25,3492.105610167,3284.653791741,3630.406822451,3284.653791741,14579.0
2009-06-26,3284.653791741,3284.653791741,3422.955004025,3319.229094812,34795.0
2009-06-29,3319.229094812,3198.215534064,3353.804397883,3250.07848867,25076.0
2009-06-30,3250.07848867,3008.051367173,3371.092049419,3077.201973315,39072.0
2009-07-01,3077.201973315,2921.613109496,3094.489624851,2938.900761032,40432.0
2009-07-02,2938.900761032,2835.174851819,2973.476064103,2956.188412567,28769.0
2009-07-03,2956.188412567,2938.900761032,3111.777276386,3111.777276386,61038.0
2009-07-08,3422.955004025,3353.804397883,3647.694473986,3647.694473986,116827.0
2009-07-14,3630.406822451,3561.256216309,3907.009247018,3561.256216309,113134.0
2009-07-15,3561.256216309,3457.530307096,3664.982125522,3457.530307096,67841.0
2009-07-16,3457.530307096,3301.941443277,3768.708034735,3440.24265556,73478.0
2009-07-17,3440.24265556,3284.653791741,3526.680913238,3284.653791741,142486.0
2009-07-20,3284.653791741,3094.489624851,3543.968564773,3180.927882528,41987.0
2009-07-22,3371.092049419,3267.366140206,3457.530307096,3319.229094812,47625.0
2009-07-23,3319.229094812,3198.215534064,3405.667352489,3371.092049419,107691.0
2009-07-27,3516.755984116,3475.137570103,3745.657261188,3537.565191122,37525.0
2009-07-28,3537.565191122,3371.09153507,3641.611226155,3371.09153507,42596.0
2009-08-03,3246.23629303,3121.38105099,3308.66391405,3246.23629303,15043.0
2009-08-04,3246.23629303,3183.80867201,3391.900742076,3183.80867201,18762.0
2009-08-05,3183.80867201,3121.38105099,3225.427086023,3142.190257997,25185.0
2009-08-06,3142.190257997,3079.762636977,3183.80867201,3100.571843984,31440.0
2009-08-07,3100.571843984,3017.335015957,3100.571843984,3017.335015957,29242.0
2009-08-10,3017.335015957,3017.335015957,3121.38105099,3100.571843984,48343.0
2009-08-11,3100.571843984,3017.335015957,3183.80867201,3183.80867201,24002.0
2009-08-12,3183.80867201,3121.38105099,3183.80867201,3142.190257997,36680.0
2009-08-13,3142.190257997,3100.571843984,3162.999465004,3142.190257997,20284.0
2009-08-17,3079.762636977,3079.762636977,3121.38105099,3100.571843984,24847.0
2009-08-18,3100.571843984,3100.571843984,3162.999465004,3162.999465004,53245.0
2009-08-19,3162.999465004,3121.38105099,3204.617879017,3162.999465004,23495.0
2009-08-20,3162.999465004,3121.38105099,3162.999465004,3121.38105099,31947.0
2009-08-21,3121.38105099,3121.38105099,3204.617879017,3121.38105099,32116.0
2009-08-24,3121.38105099,3100.571843984,3183.80867201,3142.190257997,31609.0
2009-08-25,3142.190257997,3058.953429971,3162.999465004,3142.190257997,30257.0
2009-08-26,3142.190257997,3121.38105099,3162.999465004,3121.38105099,19776.0
2009-08-31,3371.09153507,3329.473121056,3475.137570103,3391.900742076,34989.0
2009-09-01,3391.900742076,3329.473121056,3391.900742076,3329.473121056,24002.0
2009-09-03,3329.473121056,3225.427086023,3329.473121056,3225.427086023,21974.0
2009-09-04,3225.427086023,3142.190257997,3225.427086023,3142.190257997,54597.0
2009-09-07,3142.190257997,2975.716601944,3162.999465004,3162.999465004,38708.0
2009-09-08,3162.999465004,3079.762636977,3267.045500037,3204.617879017,17579.0
2009-09-09,3204.617879017,3162.999465004,3225.427086023,3204.617879017,25185.0
2009-09-10,3204.617879017,3204.617879017,3267.045500037,3246.23629303,29411.0
2009-09-11,3246.23629303,3204.617879017,3308.66391405,3225.427086023,14874.0
2009-09-14,3225.427086023,3121.38105099,3246.23629303,3225.427086023,51217.0
2009-09-15,3225.427086023,3162.999465004,3267.045500037,3204.617879017,35158.0
2009-09-17,3246.23629303,3225.427086023,3329.473121056,3225.427086023,37356.0
2009-09-18,3225.427086023,3204.617879017,3267.045500037,3246.23629303,22481.0
2009-09-23,3662.420433162,3620.802019149,3912.130917241,3662.420433162,226166.0
2009-09-24,3662.420433162,3599.992812142,3704.038847175,3599.992812142,49864.0
2009-09-25,3599.992812142,3454.328363096,3787.275675202,3745.657261188,95842.0
2009-09-28,3745.657261188,3704.038847175,3912.130917241,3787.275675202,139959.0
2009-09-29,3787.275675202,3662.420433162,3932.940124248,3745.657261188,47329.0
2009-09-30,3745.657261188,3579.183605136,3766.466468195,3620.802019149,46653.0
2009-10-01,3620.802019149,3516.755984116,3891.321710235,3704.038847175,73022.0
2009-10-05,3475.137570103,3412.709949083,3537.565191122,3433.519156089,21974.0
2009-10-06,3433.519156089,3225.427086023,3475.137570103,3454.328363096,72684.0
2009-10-08,3599.992812142,3599.992812142,3683.229640169,3641.611226155,18255.0
2009-10-09,3641.611226155,3599.992812142,3724.848054182,3683.229640169,16227.0
2009-10-13,3912.130917241,3870.512503228,4099.413780301,3912.130917241,140635.0
2009-10-15,4265.887436353,4182.650608327,4390.742678393,4307.505850367,134719.0
2009-10-16,4307.505850367,4057.795366287,4494.788713426,4161.84140132,108688.0
2009-10-19,4161.84140132,3974.558538261,4224.26902234,4057.795366287,57640.0
2009-10-21,4349.12426438,4245.078229347,4619.643955466,4619.643955466,167174.0
2009-10-23,4869.354439545,4536.407127439,5202.301751651,4786.117611519,181880.0
2009-10-26,4786.117611519,4682.071576485,5202.301751651,4682.071576485,100236.0
2009-10-28,4432.361092406,4141.032194314,4432.361092406,4161.84140132,186951.0
