Date,Price Open,Price Low,Price High,Price Close,Volume
2009-02-16,3622.99574524,3503.151102268,3742.840388212,3742.840388212,1570.0
2009-02-23,3687.527476071,3687.527476071,3687.527476071,3687.527476071,130.0
2009-03-05,3964.092036776,3964.092036776,3964.092036776,3964.092036776,130.0
2009-04-13,3152.835992041,2950.021980857,3318.774728464,3318.774728464,1570.0
2009-05-18,3595.339289169,3595.339289169,3595.339289169,3595.339289169,261.0
2009-06-01,2950.021980857,2950.021980857,2950.021980857,2950.021980857,261.0
2009-06-05,2913.146706096,2913.146706096,3042.210167759,3042.210167759,11781.0
2009-06-12,3134.39835466,2931.584343477,3318.774728464,2950.021980857,12174.0
2009-06-16,2765.645607053,2765.645607053,2765.645607053,2765.645607053,1309.0
2009-06-17,2765.645607053,2765.645607053,2765.645607053,2765.645607053,1309.0
2009-07-03,2950.021980857,2950.021980857,2950.021980857,2950.021980857,130.0
2009-07-06,2950.021980857,2950.021980857,2986.897255618,2950.021980857,916.0
2009-07-07,2950.021980857,2950.021980857,2950.021980857,2950.021980857,130.0
2009-07-09,2950.021980857,2950.021980857,2950.021980857,2950.021980857,130.0
2009-07-22,2747.207969673,2747.207969673,2747.207969673,2747.207969673,130.0
2009-07-31,3318.774728464,3097.5230799,3410.962915366,3097.5230799,4843.0
2009-08-14,2599.70687063,2599.70687063,2599.70687063,2599.70687063,654.0
2009-08-20,2618.144508011,2581.26923325,2765.645607053,2581.26923325,2487.0
2009-08-21,2581.26923325,2562.831595869,2636.582145391,2562.831595869,523.0
2009-08-25,2562.831595869,2433.768134207,2581.26923325,2581.26923325,916.0
2009-09-16,2507.518683728,2489.081046348,2655.019782771,2655.019782771,4189.0
2009-09-29,2396.892859446,2396.892859446,2507.518683728,2470.643408968,1701.0
2009-10-01,2489.081046348,2396.892859446,2489.081046348,2489.081046348,2225.0
2009-10-08,2618.144508011,2489.081046348,2618.144508011,2599.70687063,2880.0
2009-10-14,2581.26923325,2489.081046348,2636.582145391,2636.582145391,4450.0
2009-10-15,2636.582145391,2581.26923325,2673.457420152,2673.457420152,2880.0
2009-10-23,3134.39835466,3134.39835466,3337.212365844,3134.39835466,11781.0
2009-10-29,3208.148904182,3134.39835466,3410.962915366,3134.39835466,654.0
2009-11-05,2581.26923325,2415.330496827,2581.26923325,2581.26923325,2618.0
2009-11-12,2913.146706096,2876.271431335,3042.210167759,2876.271431335,392.0
2009-11-19,3097.5230799,3097.5230799,3097.5230799,3097.5230799,1309.0
2009-11-20,3097.5230799,3079.085442519,3226.586541562,3079.085442519,261.0
2009-12-18,2120.328298741,2120.328298741,2120.328298741,2120.328298741,3010.0
2009-12-30,2175.641210882,2028.140111839,2212.516485643,2212.516485643,1701.0
2009-12-31,2212.516485643,2212.516485643,2212.516485643,2212.516485643,130.0
2010-01-04,2212.516485643,2212.516485643,2360.017584686,2360.017584686,5236.0
2010-01-07,2065.0153866,1991.264837078,2194.078848262,2194.078848262,392.0
2010-01-13,2415.330496827,2415.330496827,2415.330496827,2415.330496827,130.0
2010-01-14,2415.330496827,2396.892859446,2415.330496827,2415.330496827,785.0
2010-02-04,1972.827199698,1972.827199698,1972.827199698,1972.827199698,3403.0
2010-02-05,1972.827199698,1972.827199698,1972.827199698,1972.827199698,523.0
2010-02-08,1972.827199698,1972.827199698,1972.827199698,1972.827199698,261.0
2010-03-08,1991.264837078,1991.264837078,2101.890661361,2101.890661361,2094.0
2010-03-11,2028.140111839,2009.702474459,2065.0153866,2065.0153866,2094.0
2010-03-17,2120.328298741,2120.328298741,2120.328298741,2120.328298741,1440.0
2010-03-18,2120.328298741,2120.328298741,2120.328298741,2120.328298741,1178.0
2010-03-25,2747.207969673,2562.831595869,2784.083244434,2562.831595869,11389.0
2010-04-12,2625.110615498,2462.313057948,2625.110615498,2462.313057948,1701.0
2010-04-14,2462.313057948,2441.963363254,2503.012447335,2441.963363254,6545.0
2010-04-15,2441.963363254,2441.963363254,2482.662752642,2482.662752642,2618.0
2010-04-16,2482.662752642,2462.313057948,2503.012447335,2503.012447335,916.0
2010-04-21,2706.509394273,2564.061531417,2747.208783661,2625.110615498,8770.0
2010-04-22,2625.110615498,2625.110615498,2645.460310192,2625.110615498,1047.0
2010-05-05,2747.208783661,2706.509394273,2747.208783661,2706.509394273,3010.0
2010-05-07,2910.006341211,2747.208783661,3113.503288149,2848.95725713,2487.0
2010-05-10,2848.95725713,2686.159699579,2889.656646517,2889.656646517,3141.0
2010-05-11,2889.656646517,2889.656646517,2991.405119986,2991.405119986,11389.0
2010-05-12,2991.405119986,2950.705730599,3174.55237223,3093.153593455,8116.0
2010-05-13,3093.153593455,3052.454204068,3317.000235087,3052.454204068,7200.0
2010-05-14,3052.454204068,2950.705730599,3052.454204068,3052.454204068,3403.0
2010-05-28,2887.455704032,2722.45823523,3073.077856434,3031.828489233,654.0
