Date,Price Open,Price Low,Price High,Price Close,Volume
2006-12-07,6325.851670177,6325.851670177,6325.851670177,6325.851670177,229807.0
2006-12-11,6613.390382458,6613.390382458,6900.929094738,6900.929094738,47568.0
2006-12-13,7236.390925733,7236.390925733,7571.852756727,7571.852756727,10782.0
2006-12-18,8290.699537429,8290.699537429,8338.622656142,8338.622656142,304987.0
2006-12-19,8338.622656142,8338.622656142,8434.468893569,8338.622656142,305113.0
2006-12-20,8338.622656142,8338.622656142,8530.315130996,8434.468893569,440440.0
2006-12-21,8434.468893569,8434.468893569,8530.315130996,8434.468893569,578410.0
2006-12-25,8051.083943861,7667.698994154,8194.853300002,8194.853300002,314669.0
2006-12-28,8961.623199417,8913.700080704,8961.623199417,8913.700080704,60380.0
2007-01-03,8099.007062575,8099.007062575,8242.776418715,8242.776418715,24185.0
2007-01-09,9201.238792984,9105.392555558,9584.623742692,9584.623742692,300230.0
2007-01-10,9584.623742692,9201.238792984,9584.623742692,9201.238792984,62874.0
2007-01-12,9392.931267838,9201.238792984,9392.931267838,9392.931267838,232810.0
2007-01-15,9392.931267838,9201.238792984,9584.623742692,9392.931267838,93868.0
2007-01-16,9392.931267838,9009.546318131,9392.931267838,9009.546318131,135749.0
2007-01-17,9009.546318131,8578.238249709,9009.546318131,8578.238249709,63487.0
2007-01-18,8578.238249709,8242.776418715,8578.238249709,8578.238249709,101944.0
2007-01-22,8674.084487136,8434.468893569,8674.084487136,8434.468893569,57251.0
2007-01-23,8434.468893569,8242.776418715,8434.468893569,8386.545774856,82219.0
2007-01-24,8386.545774856,8242.776418715,8386.545774856,8338.622656142,86680.0
2007-01-29,8338.622656142,8338.622656142,8530.315130996,8386.545774856,49132.0
2007-02-01,8913.700080704,8530.315130996,9009.546318131,8626.161368423,45707.0
2007-02-05,8578.238249709,8338.622656142,8578.238249709,8338.622656142,15116.0
2007-02-06,8338.622656142,8242.776418715,8338.622656142,8338.622656142,55623.0
2007-02-08,8530.315130996,8338.622656142,8530.315130996,8434.468893569,38900.0
2007-02-15,8626.161368423,8626.161368423,8722.00760585,8722.00760585,36109.0
2007-03-12,11022.317304096,10543.086116961,11501.548491231,10543.086116961,161711.0
2007-03-16,9170.030482186,8728.692116733,9562.331251477,9562.331251477,51310.0
2007-03-19,9562.331251477,9464.256059154,9611.368847639,9513.293655316,64333.0
2007-03-20,9513.293655316,9071.955289863,9513.293655316,9219.068078347,23044.0
2007-03-23,8924.842501379,8826.767309056,8924.842501379,8924.842501379,49661.0
2007-03-29,7796.977789666,7796.977789666,8140.240962796,8140.240962796,3488.0
2007-04-02,8532.541732087,8140.240962796,8532.541732087,8140.240962796,45686.0
2007-04-04,7846.015385827,7846.015385827,8238.316155119,8238.316155119,18160.0
2007-04-05,8238.316155119,8238.316155119,8434.466539764,8238.316155119,33995.0
2007-04-10,8042.165770473,7944.09057815,8042.165770473,8042.165770473,14460.0
2007-04-17,6963.338654922,6669.113077953,6963.338654922,6963.338654922,37209.0
2007-04-18,6963.338654922,6963.338654922,7306.601828052,7306.601828052,12663.0
2007-05-02,7257.56423189,7257.56423189,7355.639424213,7257.56423189,11014.0
2007-05-03,7257.56423189,7159.489039567,7257.56423189,7257.56423189,3932.0
2007-05-04,7257.56423189,7061.413847245,7257.56423189,7257.56423189,1945.0
