Date,Price Open,Price Low,Price High,Price Close,Volume
2007-11-30,11617.2130818895,11558.835126704,11675.591037075,11558.835126704,913920.0
2007-12-04,11208.567395592,11091.811485221,11208.567395592,11091.811485221,253760.0
2007-12-07,10624.787843738,10508.031933368,10858.29966448,10741.543754109,182980.0
2007-12-12,10041.008291885,9924.252381514,10274.520112626,10216.142157441,116580.0
2007-12-18,9165.338964104,9165.338964104,9457.228740031,9457.228740031,70180.0
2007-12-20,9924.252381514,9632.362605587,10041.008291885,9690.740560772,171640.0
2007-12-21,9690.740560772,9632.362605587,9807.496471143,9807.496471143,110240.0
2007-12-24,9807.496471143,9749.118515958,9807.496471143,9749.118515958,80560.0
2007-12-26,9690.740560772,9690.740560772,9807.496471143,9807.496471143,81260.0
2007-12-27,9807.496471143,9807.496471143,9924.252381514,9865.874426328,222740.0
2008-01-03,10041.008291885,10041.008291885,10157.764202255,10041.008291885,191100.0
2008-01-04,10041.008291885,9924.252381514,10041.008291885,9924.252381514,57780.0
2008-01-08,9807.496471143,9690.740560772,9924.252381514,9690.740560772,83100.0
2008-01-11,9340.47282966,9340.47282966,9457.228740031,9457.228740031,114360.0
2008-01-17,9223.716919289,8931.827143362,9340.47282966,9106.961008919,178520.0
2008-01-18,9106.961008919,8990.205098548,9282.094874475,9282.094874475,50320.0
2008-01-24,8639.937367436,8348.047591509,8990.205098548,8348.047591509,101740.0
2008-01-25,8348.047591509,8348.047591509,8464.803501879,8406.425546694,209900.0
2008-01-28,8406.425546694,8348.047591509,8406.425546694,8406.425546694,117800.0
2008-01-31,9223.716919289,8990.205098548,9223.716919289,9165.338964104,155520.0
2008-02-12,9573.984650402,9217.193168362,9633.453504998,9276.658930739,83800.0
2008-02-14,9098.261643609,9098.261643609,9336.124693115,9098.261643609,99860.0
2008-02-15,9098.261643609,8919.864356479,9098.261643609,9098.261643609,61040.0
2008-02-19,8741.46706935,8563.06978222,8800.932831726,8682.001306973,145780.0
2008-02-22,7908.946396078,7552.151821819,7968.412158455,7968.412158455,174560.0
2008-02-25,7968.412158455,7968.412158455,8325.206732714,8325.206732714,163940.0
2008-02-27,7908.946396078,7552.151821819,8087.343683208,7552.151821819,214220.0
2008-02-28,7552.151821819,7492.686059443,7671.083346572,7552.151821819,117380.0
2008-03-10,6898.028435677,6779.096910924,7195.35724756,6898.028435677,642580.0
2008-03-12,6779.096910924,6779.096910924,7016.95996043,6898.028435677,266380.0
2008-03-13,6898.028435677,6838.562673301,6898.028435677,6898.028435677,193160.0
2008-03-14,6898.028435677,6719.631148548,7016.95996043,6898.028435677,220700.0
2008-03-19,6362.836574289,6303.370811912,6541.233861418,6303.370811912,358480.0
2008-03-20,6303.370811912,6124.973524782,6362.836574289,6184.439287159,497320.0
2008-03-21,6184.439287159,5946.576237653,6243.905049536,6006.042000029,400120.0
2008-03-25,5708.713188147,5423.277528739,5708.713188147,5423.277528739,428580.0
2008-03-28,5732.499493097,5732.499493097,5780.072102999,5780.072102999,1060.0
2008-04-04,5946.576237653,5946.576237653,6006.042000029,6006.042000029,640.0
