Date,Price Open,Price Low,Price High,Price Close,Volume
2017-04-21,8352.905196365,8352.905196365,8995.436365316,8995.436365316,885099.0
2017-04-24,9316.701949792,9123.942599106,9894.980001848,9894.980001848,1053937.0
2017-04-25,10280.498703218,10151.992469428,10858.776755274,10858.776755274,432352.0
2017-04-26,9830.726884952,9830.726884952,10858.776755274,9830.726884952,550020.0
2017-04-27,8866.930131526,8866.930131526,8866.930131526,8866.930131526,451881.0
2017-04-28,8031.639611889,8031.639611889,8031.639611889,8031.639611889,397374.0
2017-05-03,7260.602209148,7260.602209148,7260.602209148,7260.602209148,26326.0
2017-05-04,6553.817923302,6553.817923302,6553.817923302,6553.817923302,29170.0
2017-05-05,5911.28675435,5911.28675435,5911.28675435,5911.28675435,660272.0
2017-05-08,5333.008702294,5333.008702294,5333.008702294,5333.008702294,14584.0
2017-05-09,4818.983767134,4818.983767134,4818.983767134,4818.983767134,12854.0
2017-05-10,4369.211948868,4369.211948868,5204.502468504,5204.502468504,1133784.0
2017-05-11,5140.249351609,4690.477533343,5461.514936085,4754.730650238,364125.0
2017-05-12,4369.211948868,4369.211948868,4947.490000924,4497.718182658,336810.0
2017-05-15,4433.465065763,4047.946364392,4433.465065763,4112.199481287,411711.0
2017-05-16,4112.199481287,3983.693247497,4240.705715078,4112.199481287,234098.0
2017-05-17,4112.199481287,4112.199481287,4497.718182658,4497.718182658,257211.0
2017-05-18,4369.211948868,4304.958831973,4690.477533343,4626.224416448,251649.0
2017-05-19,4626.224416448,4433.465065763,4883.236884029,4883.236884029,299730.0
2017-05-22,4883.236884029,4561.971299553,5333.008702294,4690.477533343,910932.0
2017-05-23,4690.477533343,4369.211948868,4690.477533343,4433.465065763,234475.0
2017-05-24,4433.465065763,4369.211948868,4561.971299553,4369.211948868,149556.0
2017-05-25,4304.958831973,4047.946364392,4369.211948868,4112.199481287,160062.0
2017-05-26,4047.946364392,4047.946364392,4304.958831973,4304.958831973,65236.0
2017-05-29,4369.211948868,4240.705715078,4369.211948868,4240.705715078,52035.0
2017-05-30,4304.958831973,4112.199481287,4369.211948868,4240.705715078,104812.0
2017-05-31,4240.705715078,4240.705715078,4304.958831973,4240.705715078,48451.0
2017-06-01,4240.705715078,4176.452598182,4304.958831973,4240.705715078,85654.0
2017-06-02,4240.705715078,4176.452598182,4304.958831973,4176.452598182,47338.0
2017-06-05,4240.705715078,4047.946364392,4240.705715078,4176.452598182,165747.0
2017-06-06,4240.705715078,4176.452598182,4240.705715078,4240.705715078,72306.0
2017-06-07,4240.705715078,4176.452598182,4240.705715078,4176.452598182,47462.0
2017-06-08,4176.452598182,4176.452598182,4304.958831973,4176.452598182,107161.0
2017-06-09,4304.958831973,4176.452598182,4304.958831973,4176.452598182,71564.0
2017-06-12,4304.958831973,4176.452598182,4433.465065763,4240.705715078,78733.0
2017-06-13,4304.958831973,4176.452598182,4304.958831973,4176.452598182,57968.0
2017-06-14,4240.705715078,4176.452598182,4304.958831973,4176.452598182,77497.0
2017-06-15,4304.958831973,4176.452598182,4304.958831973,4176.452598182,142263.0
2017-06-16,4240.705715078,4176.452598182,4304.958831973,4176.452598182,108397.0
