Date,Price Open,Price Low,Price High,Price Close,Volume
2004-09-21,1051.398249788,1051.398249788,1051.398249788,1051.398249788,74913.0
2004-09-24,954.558937308,936.113353978,986.838708135,986.838708135,34756.0
2004-09-27,986.838708135,973.004520638,986.838708135,973.004520638,14330.0
2004-09-28,973.004520638,968.393124805,986.838708135,968.393124805,16201.0
2004-09-29,968.393124805,968.393124805,968.393124805,968.393124805,9945.0
2004-09-30,968.393124805,963.781728973,968.393124805,963.781728973,27270.0
2004-10-01,963.781728973,949.947541476,963.781728973,949.947541476,267.0
2004-10-06,926.890562314,922.279166481,926.890562314,922.279166481,2673.0
2004-10-07,922.279166481,899.222187319,922.279166481,899.222187319,23313.0
2004-10-11,,866.942416492,866.942416492,866.942416492,0.0
2004-10-12,866.942416492,825.439854001,866.942416492,825.439854001,37911.0
2004-10-14,788.548687341,779.325895677,788.548687341,779.325895677,37216.0
2004-10-15,779.325895677,779.325895677,806.994270671,806.994270671,3743.0
2004-10-20,853.108228995,848.496833163,853.108228995,848.496833163,3208.0
2004-10-22,806.994270671,806.994270671,806.994270671,806.994270671,10640.0
2004-10-27,843.88543733,834.662645665,843.88543733,834.662645665,14276.0
2004-10-28,834.662645665,834.662645665,843.88543733,834.662645665,21816.0
2004-10-29,834.662645665,834.662645665,839.274041498,834.662645665,28767.0
2004-11-01,834.662645665,834.662645665,843.88543733,843.88543733,11229.0
2004-11-03,862.33102066,862.33102066,871.553812325,862.33102066,22671.0
2004-11-05,853.108228995,848.496833163,853.108228995,848.496833163,42670.0
2004-11-08,848.496833163,839.274041498,853.108228995,839.274041498,10320.0
2004-11-11,843.88543733,843.88543733,843.88543733,843.88543733,534.0
2004-11-12,843.88543733,834.662645665,843.88543733,834.662645665,2673.0
2004-11-15,834.662645665,830.051249833,834.662645665,830.051249833,17164.0
2004-11-16,830.051249833,825.439854001,830.051249833,825.439854001,32136.0
2004-11-17,825.439854001,825.439854001,825.439854001,825.439854001,13367.0
2004-11-22,834.662645665,825.439854001,834.662645665,834.662645665,748.0
2004-11-23,834.662645665,834.662645665,839.274041498,839.274041498,3154.0
2004-11-24,839.274041498,839.274041498,839.274041498,839.274041498,1604.0
2004-11-26,843.88543733,839.274041498,843.88543733,839.274041498,4705.0
2004-11-29,839.274041498,839.274041498,843.88543733,843.88543733,6576.0
2004-11-30,843.88543733,843.88543733,857.719624827,857.719624827,14597.0
2004-12-02,876.165208157,876.165208157,876.165208157,876.165208157,1069.0
2004-12-07,866.942416492,853.108228995,866.942416492,853.108228995,21923.0
2004-12-08,853.108228995,853.108228995,853.108228995,853.108228995,2138.0
2004-12-09,853.108228995,853.108228995,862.33102066,862.33102066,5454.0
2004-12-10,862.33102066,862.33102066,866.942416492,866.942416492,4010.0
2004-12-13,866.942416492,862.33102066,866.942416492,862.33102066,802.0
2004-12-14,862.33102066,862.33102066,866.942416492,866.942416492,53.0
2004-12-15,866.942416492,862.33102066,866.942416492,862.33102066,11229.0
2004-12-16,862.33102066,862.33102066,862.33102066,862.33102066,20426.0
2004-12-17,862.33102066,862.33102066,876.165208157,862.33102066,1283.0
2004-12-20,862.33102066,862.33102066,862.33102066,862.33102066,9090.0
2004-12-21,862.33102066,862.33102066,876.165208157,862.33102066,12512.0
2004-12-22,862.33102066,862.33102066,885.387999822,885.387999822,12993.0
2004-12-28,996.0614998,986.838708135,996.0614998,986.838708135,39515.0
2004-12-30,977.257569533,958.095656404,977.257569533,958.095656404,18180.0
2005-01-07,891.028960456,891.028960456,919.771830148,919.771830148,534.0
2005-01-10,919.771830148,895.819438738,919.771830148,895.819438738,160.0
2005-01-12,919.771830148,905.400395302,919.771830148,905.400395302,53.0
2005-01-13,905.400395302,905.400395302,910.190873584,910.190873584,534.0
2005-01-14,910.190873584,905.400395302,910.190873584,905.400395302,2673.0
2005-01-18,886.238482174,886.238482174,886.238482174,886.238482174,53.0
2005-01-19,886.238482174,886.238482174,910.190873584,910.190873584,53.0
2005-01-20,910.190873584,900.60991702,910.190873584,900.60991702,8074.0
2005-01-21,900.60991702,895.819438738,910.190873584,910.190873584,2245.0
2005-01-24,910.190873584,895.819438738,910.190873584,895.819438738,2833.0
2005-01-25,895.819438738,895.819438738,905.400395302,895.819438738,1871.0
2005-01-26,895.819438738,895.819438738,895.819438738,895.819438738,14972.0
2005-01-27,895.819438738,895.819438738,895.819438738,895.819438738,2673.0
2005-01-31,905.400395302,905.400395302,905.400395302,905.400395302,267.0
2005-02-01,905.400395302,905.400395302,905.400395302,905.400395302,1069.0
2005-02-02,,905.400395302,905.400395302,905.400395302,0.0
2005-02-04,910.190873584,910.190873584,910.190873584,910.190873584,33687.0
2005-02-07,910.190873584,910.190873584,910.190873584,910.190873584,33687.0
2005-02-14,910.190873584,910.190873584,910.190873584,910.190873584,1871.0
2005-02-15,,910.190873584,910.190873584,910.190873584,0.0
2005-02-16,910.190873584,910.190873584,910.190873584,910.190873584,46038.0
2005-02-17,910.190873584,895.819438738,910.190873584,910.190873584,48177.0
2005-02-18,910.190873584,895.819438738,910.190873584,895.819438738,3208.0
2005-02-21,,895.819438738,895.819438738,895.819438738,0.0
2005-02-22,895.819438738,895.819438738,895.819438738,895.819438738,1069.0
2005-02-23,895.819438738,895.819438738,900.60991702,900.60991702,588.0
2005-02-24,900.60991702,895.819438738,900.60991702,895.819438738,53.0
2005-02-25,895.819438738,895.819438738,895.819438738,895.819438738,1122.0
2005-02-28,895.819438738,895.819438738,895.819438738,895.819438738,534.0
2005-03-03,900.60991702,900.60991702,900.60991702,900.60991702,15506.0
2005-03-07,905.400395302,905.400395302,910.190873584,910.190873584,12833.0
2005-03-08,910.190873584,910.190873584,910.190873584,910.190873584,534.0
2005-03-09,910.190873584,910.190873584,910.190873584,910.190873584,5881.0
2005-03-10,910.190873584,910.190873584,910.190873584,910.190873584,16041.0
2005-03-11,910.190873584,910.190873584,910.190873584,910.190873584,7860.0
2005-03-14,910.190873584,910.190873584,919.771830148,919.771830148,5347.0
2005-03-15,919.771830148,914.981351866,919.771830148,914.981351866,2085.0
2005-03-17,919.771830148,919.771830148,919.771830148,919.771830148,14437.0
2005-03-18,919.771830148,919.771830148,919.771830148,919.771830148,7486.0
2005-03-21,919.771830148,910.190873584,919.771830148,910.190873584,5347.0
2005-03-22,910.190873584,910.190873584,910.190873584,910.190873584,5347.0
2005-03-25,958.095656404,958.095656404,958.095656404,958.095656404,21174.0
2005-03-28,958.095656404,910.190873584,958.095656404,910.190873584,1069.0
2005-03-29,910.190873584,910.190873584,919.771830148,919.771830148,2192.0
2005-03-31,934.143264994,934.143264994,938.933743276,938.933743276,13635.0
2005-04-01,938.933743276,929.352786712,948.51469984,948.51469984,15667.0
2005-04-04,948.51469984,938.933743276,948.51469984,938.933743276,3261.0
2005-04-05,938.933743276,938.933743276,943.724221558,943.724221558,53.0
2005-04-06,943.724221558,938.933743276,943.724221558,938.933743276,5347.0
2005-04-07,938.933743276,938.933743276,943.724221558,943.724221558,53.0
2005-04-08,943.724221558,934.143264994,943.724221558,934.143264994,17110.0
2005-04-11,934.143264994,924.56230843,934.143264994,924.56230843,8662.0
2005-04-14,958.095656404,948.51469984,958.095656404,948.51469984,48391.0
2005-04-19,953.305178122,953.305178122,953.305178122,953.305178122,14972.0
2005-04-22,948.51469984,948.51469984,948.51469984,948.51469984,10801.0
2005-04-25,948.51469984,934.143264994,958.095656404,934.143264994,2085.0
2005-04-29,991.629004379,986.838526097,991.629004379,986.838526097,14704.0
2005-05-10,1034.743308917,1034.743308917,1039.533787199,1039.533787199,34007.0
2005-05-11,1039.533787199,1029.952830635,1039.533787199,1029.952830635,3743.0
2005-05-12,,1029.952830635,1029.952830635,1029.952830635,0.0
2005-05-13,1029.952830635,996.419482661,1029.952830635,996.419482661,22297.0
2005-05-17,1039.533787199,1006.000439225,1049.114743763,1006.000439225,3261.0
2005-05-18,1006.000439225,1006.000439225,1053.905222045,1053.905222045,53.0
2005-05-20,1006.000439225,1006.000439225,1006.000439225,1006.000439225,10694.0
2005-05-24,1015.581395789,1015.581395789,1020.371874071,1020.371874071,2673.0
2005-05-25,1020.371874071,1006.000439225,1025.162352353,1025.162352353,16576.0
2005-05-26,1025.162352353,1025.162352353,1025.162352353,1025.162352353,8074.0
2005-06-02,1092.229048301,1092.229048301,1101.810004865,1101.810004865,17110.0
2005-06-03,1101.810004865,1101.810004865,1101.810004865,1101.810004865,15987.0
2005-06-06,1101.810004865,1101.810004865,1101.810004865,1101.810004865,25398.0
2005-06-07,1101.810004865,1101.810004865,1101.810004865,1101.810004865,10694.0
2005-06-08,1101.810004865,1101.810004865,1101.810004865,1101.810004865,4491.0
2005-06-09,1101.810004865,1101.810004865,1101.810004865,1101.810004865,34382.0
2005-06-10,1101.810004865,1101.810004865,1111.390961429,1101.810004865,18394.0
2005-06-14,1082.648091737,1077.857613455,1082.648091737,1077.857613455,5400.0
2005-06-15,1077.857613455,1077.857613455,1077.857613455,1077.857613455,33954.0
2005-06-16,1077.857613455,1068.276656891,1077.857613455,1068.276656891,41921.0
2005-06-17,1068.276656891,1068.276656891,1068.276656891,1068.276656891,60850.0
2005-06-20,1068.276656891,1068.276656891,1068.276656891,1068.276656891,427.0
2005-06-21,1068.276656891,1068.276656891,1082.648091737,1082.648091737,160.0
2005-06-24,1097.019526583,1097.019526583,1097.019526583,1097.019526583,5454.0
2005-06-27,1097.019526583,1097.019526583,1097.019526583,1097.019526583,9090.0
2005-06-28,1097.019526583,1097.019526583,1097.019526583,1097.019526583,15239.0
2005-06-29,1097.019526583,1097.019526583,1097.019526583,1097.019526583,18821.0
2005-06-30,1097.019526583,1097.019526583,1101.810004865,1101.810004865,21923.0
2005-07-01,1101.810004865,1101.810004865,1111.390961429,1101.810004865,21976.0
2005-07-04,1101.810004865,1101.810004865,1111.390961429,1101.810004865,14169.0
