Date,Price Open,Price Low,Price High,Price Close,Volume
2009-11-02,8128.8561733335,6595.109725535,9662.602621132,7239.28323361,69800.0
2009-11-03,7239.28323361,6748.484370315,7668.732238994,6748.484370315,6500.0
2009-11-06,6196.335649107,5766.886643723,6625.784654491,5766.886643723,23200.0
2009-11-11,5214.737922516,4815.963846088,5460.137354164,5061.363277736,16000.0
2009-11-16,5521.487212076,5245.412851472,5521.487212076,5245.412851472,6700.0
2009-11-18,4969.338490868,4754.613988176,5030.68834878,5030.68834878,9700.0
2009-11-20,4907.988632956,4601.239343396,5000.013419824,4754.613988176,12800.0
2009-11-24,4539.889485484,4509.214556528,4877.313704,4509.214556528,3700.0
2009-11-26,4233.140195925,4018.415693233,4570.56441444,4049.090622189,60300.0
2009-11-27,4049.090622189,3865.041048453,4110.440480101,3987.740764277,14900.0
2009-11-30,3987.740764277,3957.065835321,4141.115409057,4141.115409057,8100.0
2009-12-01,4141.115409057,4018.415693233,4141.115409057,4141.115409057,6700.0
2009-12-04,3957.065835321,3895.715977409,3987.740764277,3895.715977409,1100.0
2009-12-08,3957.065835321,3926.390906365,4141.115409057,4141.115409057,10000.0
2009-12-10,4049.090622189,3987.740764277,4233.140195925,4110.440480101,21900.0
2009-12-15,4171.790338013,4141.115409057,4263.815124881,4263.815124881,17300.0
2009-12-21,3987.740764277,3803.691190541,4294.490053837,4233.140195925,7000.0
2009-12-23,3987.740764277,3834.366119497,4018.415693233,3834.366119497,6500.0
2009-12-29,3987.740764277,3865.041048453,4049.090622189,3895.715977409,700.0
2009-12-31,4141.115409057,4049.090622189,4202.465266969,4202.465266969,1500.0
2010-01-04,4202.465266969,4202.465266969,4355.839911748,4355.839911748,20500.0
2010-01-05,4355.839911748,4294.490053837,4539.889485484,4294.490053837,14500.0
2010-01-06,4294.490053837,4233.140195925,4754.613988176,4723.93905922,7400.0
2010-01-13,4018.415693233,3865.041048453,4294.490053837,3987.740764277,3900.0
2010-01-14,3987.740764277,3865.041048453,4049.090622189,3926.390906365,3700.0
2010-01-15,3926.390906365,3865.041048453,4141.115409057,3865.041048453,7300.0
2010-01-22,3834.366119497,3834.366119497,4110.440480101,4079.765551145,16000.0
2010-01-26,4110.440480101,3834.366119497,4110.440480101,3865.041048453,16400.0
2010-01-28,3834.366119497,3803.691190541,3865.041048453,3803.691190541,700.0
2010-02-01,4079.765551145,4079.765551145,4202.465266969,4141.115409057,6000.0
2010-02-09,4601.239343396,4294.490053837,4662.589201308,4294.490053837,1700.0
2010-02-10,4294.490053837,4294.490053837,4417.18976966,4294.490053837,6500.0
2010-02-11,4294.490053837,4141.115409057,4539.889485484,4171.790338013,4300.0
2010-02-23,4539.889485484,4294.490053837,4539.889485484,4294.490053837,5100.0
2010-02-24,4294.490053837,4141.115409057,4447.864698616,4141.115409057,1400.0
2010-02-26,4478.539627572,4478.539627572,4601.239343396,4478.539627572,200.0
2010-03-01,4478.539627572,4355.839911748,4662.589201308,4355.839911748,1100.0
2010-03-02,4355.839911748,4355.839911748,4601.239343396,4417.18976966,33500.0
2010-03-04,4693.264130264,4417.18976966,4846.638775044,4662.589201308,64400.0
2010-03-05,4662.589201308,4631.914272352,4938.663561912,4938.663561912,40200.0
2010-03-19,8619.655036629,8312.905747069,9202.478686793,8435.605462893,72100.0
2010-03-22,8435.605462893,8282.230818113,9386.528260528,9355.853331572,213400.0
2010-03-23,9355.853331572,8588.980107673,9662.602621132,8865.054468277,47800.0
2010-03-24,8865.054468277,8496.955320805,9509.227976352,8619.655036629,85800.0
2010-03-25,8619.655036629,8159.531102289,8742.354752453,8159.531102289,85600.0
2010-03-26,8159.531102289,7638.057310038,8282.230818113,7668.732238994,101800.0
2010-03-31,8957.079255145,8527.630249761,9539.902905308,8588.980107673,52500.0
2010-04-01,8588.980107673,8588.980107673,9294.503473661,9294.503473661,130300.0
2010-04-09,11349.723713711,11319.048784755,12085.922008654,11656.473003271,215100.0
2010-04-12,11656.473003271,11165.674139975,11963.22229283,11288.373855799,57400.0
2010-04-13,11288.373855799,11042.974424151,11656.473003271,11656.473003271,100100.0
2010-04-14,11656.473003271,11349.723713711,12116.59693761,12116.59693761,260900.0
2010-04-15,12116.59693761,12116.59693761,12883.47016151,12208.621724478,66100.0
2010-04-16,12208.621724478,11809.847648051,12269.97158239,11901.872434918,76200.0
