Date,Price Open,Price Low,Price High,Price Close,Volume
2010-07-30,7388.744314339,7199.28933192,7578.199296758,7483.471805549,4605641.0
2010-08-02,7483.471805549,7388.744314339,7483.471805549,7445.580809065,1796754.0
2010-08-03,7445.580809065,7445.580809065,7540.308300274,7464.526307307,1144100.0
2010-08-04,7464.526307307,7294.01682313,7464.526307307,7388.744314339,306582.0
2010-08-06,7369.798816097,7294.01682313,7369.798816097,7294.01682313,354216.0
2010-08-09,7294.01682313,7199.28933192,7294.01682313,7199.28933192,416402.0
2010-08-10,7199.28933192,7028.779847743,7199.28933192,7180.343833678,297155.0
2010-08-11,7180.343833678,7142.452837194,7180.343833678,7180.343833678,225543.0
2010-08-12,7180.343833678,6858.270363566,7180.343833678,6858.270363566,280820.0
2010-08-13,6858.270363566,6630.924384663,6915.106858292,6877.215861808,106846.0
2010-08-16,6877.215861808,6877.215861808,7047.725345985,7009.834349501,149950.0
2010-08-17,7009.834349501,6971.943353017,7009.834349501,6990.888851259,221974.0
2010-08-18,6990.888851259,6820.379367082,6990.888851259,6971.943353017,240323.0
2010-08-19,6971.943353017,6915.106858292,6971.943353017,6934.052356534,113160.0
2010-08-20,6934.052356534,6820.379367082,6934.052356534,6934.052356534,151003.0
2010-08-23,6934.052356534,6877.215861808,6934.052356534,6877.215861808,151003.0
2010-08-24,6877.215861808,6536.196893454,6877.215861808,6536.196893454,887395.0
2010-08-25,6536.196893454,6252.014419825,6536.196893454,6252.014419825,544526.0
2010-08-26,6252.014419825,5948.886447955,6441.469402244,6062.559437406,476803.0
2010-08-31,6668.815381147,6668.815381147,6782.488370598,6782.488370598,102956.0
2010-09-01,6782.488370598,6782.488370598,6820.379367082,6782.488370598,89457.0
2010-09-06,6782.488370598,6782.488370598,6915.106858292,6820.379367082,87398.0
2010-09-07,6820.379367082,6782.488370598,6896.16136005,6782.488370598,117599.0
2010-09-08,6782.488370598,6725.651875873,6820.379367082,6725.651875873,119429.0
2010-09-09,6725.651875873,6630.924384663,6782.488370598,6630.924384663,162351.0
2010-09-10,6630.924384663,6611.978886421,6630.924384663,6611.978886421,72664.0
2010-09-13,6611.978886421,6289.905416309,6611.978886421,6308.850914551,140021.0
2010-09-14,6308.850914551,6308.850914551,6611.978886421,6611.978886421,317655.0
2010-09-16,6877.215861808,6858.270363566,6952.997854776,6952.997854776,598658.0
2010-09-17,6952.997854776,6915.106858292,6952.997854776,6952.997854776,318387.0
2010-09-20,6952.997854776,6952.997854776,7256.125826646,6990.888851259,314269.0
2010-09-21,6990.888851259,6858.270363566,6990.888851259,6858.270363566,179510.0
2010-09-22,6858.270363566,6820.379367082,6896.16136005,6839.324865324,113755.0
2010-09-23,6839.324865324,6725.651875873,6839.324865324,6725.651875873,421390.0
2010-09-24,6725.651875873,6593.03338818,6744.597374115,6593.03338818,168116.0
2010-09-27,6593.03338818,6555.142391696,6630.924384663,6555.142391696,148166.0
2010-09-29,6611.978886421,6593.03338818,6630.924384663,6611.978886421,103917.0
2010-09-30,6611.978886421,6611.978886421,6725.651875873,6630.924384663,96184.0
2010-10-01,6630.924384663,6384.632907519,6687.760879389,6479.360398728,178092.0
2010-10-04,6479.360398728,6422.523904002,6479.360398728,6422.523904002,101355.0
