Date,Price Open,Price Low,Price High,Price Close,Volume
2009-09-09,4890.397387172,4890.397387172,4890.397387172,4890.397387172,143.0
2009-11-03,7091.0762114,6846.556342041,7286.692106887,6846.556342041,286.0
2009-11-09,7213.336146079,7213.336146079,7213.336146079,7213.336146079,2150.0
2010-03-18,3908.667776066,3525.465052922,3959.761472485,3959.761472485,301.0
2010-04-21,3576.558749341,3448.824508293,3857.574079646,3448.824508293,286.0
2010-05-07,3576.558749341,3448.824508293,3729.839838599,3448.824508293,1448.0
2010-05-10,3448.824508293,3321.090267245,3780.933535018,3780.933535018,8760.0
2010-05-20,3780.933535018,3780.933535018,3780.933535018,3780.933535018,716.0
2010-05-25,3729.839838599,3729.839838599,3729.839838599,3729.839838599,215.0
2010-05-31,3372.183963664,3321.090267245,3704.292990389,3448.824508293,2437.0
2010-06-03,3244.449722617,3217.855608672,3563.575632745,3563.575632745,2867.0
2010-06-04,3563.575632745,3404.012544711,3723.138720778,3404.012544711,2007.0
2010-06-11,3271.043304684,2951.917128617,3590.16948075,3297.637152689,315.0
2010-06-14,3297.637152689,3191.261760667,3590.16948075,3191.261760667,5735.0
2010-06-16,3616.763328756,3271.043304684,3856.107960806,3271.043304684,1400.0
2010-06-17,3271.043304684,3271.043304684,3271.043304684,3271.043304684,1003.0
2010-06-21,3191.261760667,3191.261760667,3191.261760667,3191.261760667,4301.0
2010-06-22,3191.261760667,3191.261760667,3510.387936734,3191.261760667,573.0
2010-06-25,3536.981784739,3457.200240723,3669.951024767,3457.200240723,2150.0
2010-07-07,4760.298792995,4653.923400973,5212.394209089,5212.394209089,27606.0
2010-07-09,5265.5819051,5079.424969062,5717.677321195,5079.424969062,5332.0
2010-07-14,5744.2711692,5584.708081167,6302.741977317,5584.708081167,759.0
2010-07-15,5584.708081167,5451.738841139,6196.366585295,5451.738841139,1577.0
2010-07-19,5425.144993134,4866.674185017,5824.052713217,5824.052713217,2437.0
2010-08-05,3590.16948075,3590.16948075,3590.16948075,3590.16948075,860.0
2010-08-13,3536.981784739,3536.981784739,3536.981784739,3536.981784739,0.0
2010-09-21,3669.951024767,3457.200240723,3669.951024767,3457.200240723,2724.0
2010-09-30,3324.231000695,3324.231000695,3324.231000695,3324.231000695,1433.0
2010-10-01,3324.231000695,3191.261760667,3324.231000695,3324.231000695,3584.0
2010-11-30,2959.364826554,2821.076750546,3235.940978568,2821.076750546,5514.0
2011-02-17,3318.913824172,3011.606988601,3564.759292629,3011.606988601,551.0
2011-03-07,3933.527495315,3564.759292629,4302.295698001,3564.759292629,413.0
2011-07-01,2212.609216115,1997.494431215,2427.724001015,2427.724001015,413.0
2011-07-04,2427.724001015,2396.993317458,2458.454684572,2396.993317458,827.0
2011-07-13,2458.454684572,2458.454684572,2458.454684572,2458.454684572,689.0
2011-08-01,2427.724001015,2427.724001015,2489.185368129,2458.454684572,11994.0
2011-08-04,2519.916051686,2458.454684572,2519.916051686,2519.916051686,2343.0
2011-08-15,2458.454684572,2212.609216115,2704.300153029,2704.300153029,1930.0
2011-08-30,2028.225114772,1843.841013429,2212.609216115,2212.609216115,413.0
2011-09-08,2151.147849001,1936.0330641,2366.262633901,2366.262633901,413.0
2011-09-16,2980.876305044,2704.300153029,3011.606988601,2704.300153029,551.0
2011-09-20,2612.108102358,2427.724001015,2857.953570815,2857.953570815,413.0
2011-09-29,2980.876305044,2704.300153029,2980.876305044,2704.300153029,551.0
2011-09-30,2704.300153029,2581.377418801,3134.529722829,3134.529722829,413.0
2011-10-03,3134.529722829,2673.569469472,3226.721773501,3226.721773501,275.0
2011-10-12,3226.721773501,2704.300153029,3226.721773501,3226.721773501,275.0
2011-10-19,2704.300153029,2581.377418801,3134.529722829,3103.799039272,827.0
2011-10-28,3103.799039272,2581.377418801,3103.799039272,3103.799039272,551.0
2011-11-03,2919.414937929,2642.838785915,2950.145621486,2950.145621486,2895.0
2011-11-04,2950.145621486,2950.145621486,2950.145621486,2950.145621486,275.0
2011-11-07,2950.145621486,2673.569469472,3195.991089944,2950.145621486,551.0
2011-11-08,2950.145621486,2765.761520144,2950.145621486,2765.761520144,2205.0
2011-11-11,2950.145621486,2950.145621486,2950.145621486,2950.145621486,3446.0
2011-11-14,2950.145621486,2950.145621486,2950.145621486,2950.145621486,8410.0
2011-11-15,2950.145621486,2950.145621486,2950.145621486,2950.145621486,1930.0
2011-12-13,2704.300153029,2477.89550342,2951.61082025,2951.61082025,1654.0
2011-12-15,2988.050460006,2988.050460006,2988.050460006,2988.050460006,275.0
2011-12-19,2988.050460006,2696.533341957,3024.490099763,3024.490099763,551.0
2012-06-04,2587.214422689,2332.136944395,2842.291900982,2842.291900982,551.0
2012-06-12,3182.68511906,2917.461359138,3410.019770421,3410.019770421,413.0
2012-06-21,2690.126707777,2500.681164976,2955.350467698,2955.350467698,275.0
2012-06-27,3410.019770421,3410.019770421,3410.019770421,3410.019770421,275.0
2012-06-29,3258.46333618,3258.46333618,3334.241553301,3258.46333618,827.0
2012-07-11,2993.239576259,2728.015816337,3258.46333618,3258.46333618,413.0
2012-07-30,3372.130661861,3106.906901939,3447.908878981,3447.908878981,413.0
2012-08-07,3031.128684819,2728.015816337,3334.241553301,2728.015816337,413.0
2012-08-08,2728.015816337,2652.237599216,3182.68511906,2652.237599216,275.0
2012-08-16,3485.797987542,3144.7960105,3637.354421783,3637.354421783,1240.0
2012-08-24,3561.576204662,3220.57422762,3637.354421783,3637.354421783,1240.0
2012-08-27,3637.354421783,3258.46333618,3637.354421783,3599.465313222,413.0
2012-08-28,3599.465313222,3144.7960105,3599.465313222,3599.465313222,2895.0
2012-08-29,3599.465313222,3410.019770421,3637.354421783,3637.354421783,2481.0
2012-08-30,3637.354421783,3296.35244474,3637.354421783,3637.354421783,275.0
2012-09-04,3523.687096102,3182.68511906,3675.243530343,3675.243530343,275.0
2012-09-05,3675.243530343,3106.906901939,3675.243530343,3675.243530343,275.0
2012-09-06,3675.243530343,3069.017793379,3675.243530343,3675.243530343,275.0
2012-09-07,3675.243530343,3069.017793379,3675.243530343,3675.243530343,275.0
2012-09-10,3675.243530343,3447.908878981,3675.243530343,3675.243530343,275.0
2012-09-21,3713.132638903,3410.019770421,3713.132638903,3713.132638903,551.0
2012-09-24,3713.132638903,3675.243530343,3713.132638903,3713.132638903,1930.0
2012-11-30,3675.243530343,3675.243530343,3675.243530343,3675.243530343,2757.0
2013-01-03,5266.586089873,5266.586089873,5266.586089873,5266.586089873,965.0
2013-01-09,5152.918764192,5115.029655632,5152.918764192,5152.918764192,275.0
