Date,Price Open,Price Low,Price High,Price Close,Volume
2008-09-26,3148.639957672,2805.718774163,3491.561141181,3117.465304626,67307.0
2008-10-08,2182.225713238,2182.225713238,2244.575019331,2244.575019331,55984.0
2008-10-10,2400.448284562,2244.575019331,2556.321549793,2244.575019331,74540.0
2008-10-13,2244.575019331,2182.225713238,2338.098978469,2182.225713238,35540.0
2008-10-15,2338.098978469,2182.225713238,2416.035611085,2182.225713238,24217.0
2008-10-17,2073.114427576,2073.114427576,2073.114427576,2073.114427576,3145.0
2008-10-21,2026.352448007,1886.066509299,2026.352448007,1948.415815391,42774.0
2008-10-22,1948.415815391,1854.891856252,2026.352448007,2026.352448007,4403.0
2008-10-28,1636.669284929,1527.557999267,1730.193244067,1636.669284929,19814.0
2008-10-30,1792.54255016,1699.018591021,1792.54255016,1792.54255016,5346.0
2008-11-10,1730.193244067,1730.193244067,1745.78057059,1745.78057059,3459.0
2008-11-27,1714.605917544,1621.081958405,1823.717203206,1636.669284929,9435.0
2008-12-02,1605.494631882,1605.494631882,1605.494631882,1605.494631882,6290.0
2008-12-03,1605.494631882,1605.494631882,1605.494631882,1605.494631882,5032.0
2008-12-09,1558.732652313,1558.732652313,1589.907305359,1589.907305359,9750.0
2008-12-12,1683.431264498,1636.669284929,1683.431264498,1636.669284929,16669.0
2009-01-19,1539.060044807,1539.060044807,1539.060044807,1539.060044807,3145.0
2009-02-05,1368.053373162,1368.053373162,1368.053373162,1368.053373162,5975.0
2009-02-09,1368.053373162,1368.053373162,1368.053373162,1368.053373162,6290.0
2009-02-18,1539.060044807,1436.45604182,1641.664047794,1436.45604182,7233.0
2009-02-25,1419.355374655,1419.355374655,1419.355374655,1419.355374655,629.0
2009-03-04,1368.053373162,1282.550037339,1419.355374655,1282.550037339,1887.0
2009-03-10,1265.449370174,1265.449370174,1333.852038833,1333.852038833,7862.0
2009-03-12,1282.550037339,1248.34870301,1282.550037339,1282.550037339,20443.0
2009-03-24,1368.053373162,1299.650704504,1368.053373162,1299.650704504,17613.0
2009-03-26,1282.550037339,1248.34870301,1368.053373162,1333.852038833,1572.0
2009-03-27,1333.852038833,1316.751371668,1402.254707491,1333.852038833,35855.0
2009-03-30,1333.852038833,1282.550037339,1385.154040326,1316.751371668,34911.0
2009-03-31,1316.751371668,1316.751371668,1316.751371668,1316.751371668,3145.0
2009-04-02,1385.154040326,1350.952705997,1436.45604182,1385.154040326,4088.0
2009-04-03,1385.154040326,1350.952705997,1419.355374655,1419.355374655,135557.0
2009-04-08,1368.053373162,1299.650704504,1436.45604182,1299.650704504,97500.0
2009-04-14,1590.3620463,1487.758043313,1658.764714958,1658.764714958,24846.0
2009-04-16,1504.858710478,1402.254707491,1539.060044807,1402.254707491,27992.0
2009-04-20,1453.556708984,1368.053373162,1470.657376149,1385.154040326,44032.0
2009-04-23,1539.060044807,1453.556708984,1573.261379136,1453.556708984,15096.0
2009-04-24,1453.556708984,1385.154040326,1556.160711971,1539.060044807,19814.0
2009-04-28,1521.959377642,1521.959377642,1607.462713465,1539.060044807,41201.0
2009-04-29,1539.060044807,1539.060044807,1658.764714958,1539.060044807,13838.0
2009-05-04,1539.060044807,1539.060044807,1675.865382123,1675.865382123,95299.0
2009-05-05,1675.865382123,1675.865382123,1744.268050781,1727.167383617,111025.0
2009-05-06,1727.167383617,1624.563380629,1778.46938511,1624.563380629,8492.0
2009-05-07,1624.563380629,1624.563380629,1761.368717946,1624.563380629,53153.0
2009-05-08,1624.563380629,1573.261379136,1710.066716452,1658.764714958,64161.0
2009-05-11,1658.764714958,1658.764714958,1692.966049287,1675.865382123,26734.0
2009-05-12,1675.865382123,1641.664047794,1778.46938511,1778.46938511,50323.0
2009-05-20,2418.402908676,2260.68097985,2576.124837503,2418.402908676,402269.0
2009-05-21,2418.402908676,2330.779614884,2453.452226193,2348.304273642,144049.0
2009-05-25,2190.582344815,2120.483709781,2348.304273642,2348.304273642,67307.0
2009-05-26,2348.304273642,2243.156321091,2365.828932401,2243.156321091,94670.0
2009-05-27,2243.156321091,2190.582344815,2400.878249918,2225.631662333,24217.0
2009-05-29,2085.434392264,2085.434392264,2225.631662333,2190.582344815,28306.0
2009-06-03,2400.878249918,2330.779614884,2418.402908676,2418.402908676,103476.0
2009-06-04,2418.402908676,2418.402908676,2523.550861227,2470.976884952,141847.0
2009-06-09,2786.420742605,2646.223472537,2979.191988949,2786.420742605,66048.0
2009-06-11,2646.223472537,2470.976884952,2646.223472537,2611.17415502,86807.0
2009-06-12,2611.17415502,2418.402908676,2628.698813779,2488.50154371,82718.0
2009-06-15,2488.50154371,2330.779614884,2506.026202469,2330.779614884,82089.0
2009-06-17,2190.582344815,2067.909733506,2208.107003574,2190.582344815,33968.0
2009-06-29,2208.107003574,2102.959051023,2278.205638608,2278.205638608,11008.0
2009-07-02,1980.286439713,1857.613828404,2102.959051023,2102.959051023,9435.0
2009-07-06,2155.533027298,2155.533027298,2278.205638608,2278.205638608,59129.0
2009-07-07,2278.205638608,2085.434392264,2278.205638608,2085.434392264,9435.0
2009-07-08,2085.434392264,1962.761780955,2138.00836854,2138.00836854,24217.0
2009-07-09,2138.00836854,2032.860415989,2155.533027298,2155.533027298,22330.0
2009-07-16,2260.68097985,2102.959051023,2260.68097985,2102.959051023,16354.0
2009-07-17,2102.959051023,2050.385074747,2190.582344815,2190.582344815,943.0
2009-07-23,1997.811098472,1927.712463438,2155.533027298,2138.00836854,5661.0
2009-07-27,2208.107003574,2120.483709781,2348.304273642,2260.68097985,29250.0
2009-07-31,2050.385074747,2050.385074747,2050.385074747,2050.385074747,11637.0
2009-08-03,2050.385074747,1910.187804679,2155.533027298,2155.533027298,943.0
2009-08-05,1980.286439713,1980.286439713,2102.959051023,2102.959051023,55040.0
2009-08-06,2102.959051023,2102.959051023,2120.483709781,2102.959051023,11322.0
2009-08-11,2155.533027298,2067.909733506,2278.205638608,2138.00836854,17927.0
2009-08-12,2138.00836854,2015.33575723,2190.582344815,2067.909733506,10064.0
2009-08-18,2383.353591159,2365.828932401,2541.075519986,2418.402908676,128638.0
2009-08-19,2418.402908676,2348.304273642,2435.927567435,2348.304273642,55355.0
2009-08-20,2348.304273642,2260.68097985,2383.353591159,2313.254956125,123605.0
2009-08-21,2313.254956125,2278.205638608,2400.878249918,2330.779614884,46548.0
2009-08-26,2646.223472537,2593.649496262,2768.896083847,2628.698813779,154114.0
2009-08-27,2628.698813779,2628.698813779,2803.945401364,2698.797448813,390946.0
2009-08-28,2698.797448813,2698.797448813,2856.519377639,2856.519377639,399124.0
2009-08-31,2856.519377639,2803.945401364,2891.568695156,2874.044036398,127694.0
2009-09-01,2874.044036398,2838.994718881,2979.191988949,2961.667330191,323010.0
2009-09-04,3112.290934656,3092.340351742,3291.846180886,3092.340351742,138641.0
2009-09-07,3092.340351742,2972.636854255,3172.142683399,2972.636854255,20796.0
2009-09-08,2972.636854255,2832.982773854,3032.488602998,2972.636854255,108024.0
2009-09-09,2972.636854255,2892.834522597,2992.587437169,2892.834522597,21951.0
2009-09-10,2892.834522597,2713.279276367,2912.785105511,2872.883939683,26861.0
2009-09-11,2872.883939683,2773.13102511,2992.587437169,2992.587437169,80585.0
2009-09-14,2992.587437169,2992.587437169,3052.439185913,3052.439185913,99070.0
2009-09-15,3052.439185913,2852.933356768,3132.241517571,2892.834522597,70764.0
